ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-01-05,31.66977767598545,16.291756240308423,23.089764668405245,31.66977767598545,31.66977767598545,-11.932028845808343,-11.932028845808343,-11.932028845808343,0.0679001779866581,0.0679001779866581,0.0679001779866581,-11.999929023795001,-11.999929023795001,-11.999929023795001,0.0,0.0,0.0,19.737748830177107
2019-01-06,31.66525405599504,16.385382927343805,23.012466192469468,31.66525405599504,31.66525405599504,-11.99158014897277,-11.99158014897277,-11.99158014897277,0.039495377636283864,0.039495377636283864,0.039495377636283864,-12.031075526609053,-12.031075526609053,-12.031075526609053,0.0,0.0,0.0,19.67367390702227
2019-01-07,31.66073043600462,16.14665851273296,23.021587445923192,31.66073043600462,31.66073043600462,-11.995370422717693,-11.995370422717693,-11.995370422717693,0.05010883215847846,0.05010883215847846,0.05010883215847846,-12.045479254876172,-12.045479254876172,-12.045479254876172,0.0,0.0,0.0,19.66536001328693
2019-01-08,31.656206816014205,16.327886594962035,22.964498942364425,31.656206816014205,31.656206816014205,-12.013480830552686,-12.013480830552686,-12.013480830552686,0.029957259999147872,0.029957259999147872,0.029957259999147872,-12.043438090551833,-12.043438090551833,-12.043438090551833,0.0,0.0,0.0,19.642725985461517
2019-01-09,31.651683196023793,16.218220989952947,23.186527757343292,31.651683196023793,31.651683196023793,-12.0564608249163,-12.0564608249163,-12.0564608249163,-0.031075747000539142,-0.031075747000539142,-0.031075747000539142,-12.025385077915763,-12.025385077915763,-12.025385077915763,0.0,0.0,0.0,19.595222371107493
2019-01-10,31.64715957603338,16.162573723671276,23.0871872826579,31.64715957603338,31.64715957603338,-12.0619693488678,-12.0619693488678,-12.0619693488678,-0.07009546499988467,-0.07009546499988467,-0.07009546499988467,-11.991873883867916,-11.991873883867916,-11.991873883867916,0.0,0.0,0.0,19.585190227165583
2019-01-11,31.642635956042962,16.28443262762469,22.81342161608116,31.642635956042962,31.642635956042962,-12.02985232921693,-12.02985232921693,-12.02985232921693,-0.08629043578026692,-0.08629043578026692,-0.08629043578026692,-11.943561893436662,-11.943561893436662,-11.943561893436662,0.0,0.0,0.0,19.612783626826033
2019-01-12,31.63811233605255,16.426291471053855,22.902924406384823,31.63811233605255,31.63811233605255,-11.813291271233679,-11.813291271233679,-11.813291271233679,0.06790017798674464,0.06790017798674464,0.06790017798674464,-11.881191449220424,-11.881191449220424,-11.881191449220424,0.0,0.0,0.0,19.82482106481887
2019-01-13,31.63358871606214,16.511477458639853,23.466403831654386,31.63358871606214,31.63358871606214,-11.766074417609998,-11.766074417609998,-11.766074417609998,0.039495377636213184,0.039495377636213184,0.039495377636213184,-11.80556979524621,-11.80556979524621,-11.80556979524621,0.0,0.0,0.0,19.867514298452143
2019-01-14,31.629065096071724,16.562346622884114,23.22088235192297,31.629065096071724,31.629065096071724,-11.667439488354256,-11.667439488354256,-11.667439488354256,0.05010883215842596,0.05010883215842596,0.05010883215842596,-11.717548320512682,-11.717548320512682,-11.717548320512682,0.0,0.0,0.0,19.961625607717465
2019-01-15,31.624541476081305,16.627389428544316,23.695723217003273,31.624541476081305,31.624541476081305,-11.588044454148196,-11.588044454148196,-11.588044454148196,0.029957259999007155,0.029957259999007155,0.029957259999007155,-11.618001714147203,-11.618001714147203,-11.618001714147203,0.0,0.0,0.0,20.03649702193311
2019-01-16,31.620017856090893,16.841858241647486,23.652072924549227,31.620017856090893,31.620017856090893,-11.538883389053833,-11.538883389053833,-11.538883389053833,-0.031075747000287236,-0.031075747000287236,-0.031075747000287236,-11.507807642053546,-11.507807642053546,-11.507807642053546,0.0,0.0,0.0,20.08113446703706
2019-01-17,31.61549423610048,16.796967796907737,23.671109607153625,31.61549423610048,31.61549423610048,-11.457922999158015,-11.457922999158015,-11.457922999158015,-0.07009546499987984,-0.07009546499987984,-0.07009546499987984,-11.387827534158134,-11.387827534158134,-11.387827534158134,0.0,0.0,0.0,20.157571236942466
2019-01-18,31.610970616110063,16.848295923583983,23.829295377578294,31.610970616110063,31.610970616110063,-11.345179468203101,-11.345179468203101,-11.345179468203101,-0.08629043578021017,-0.08629043578021017,-0.08629043578021017,-11.258889032422891,-11.258889032422891,-11.258889032422891,0.0,0.0,0.0,20.26579114790696
2019-01-19,31.60644699611965,17.087950163295027,23.968442739409188,31.60644699611965,31.60644699611965,-11.053870415846875,-11.053870415846875,-11.053870415846875,0.0679001779867476,0.0679001779867476,0.0679001779867476,-11.12177059383362,-11.12177059383362,-11.12177059383362,0.0,0.0,0.0,20.552576580272778
2019-01-20,31.601923376129243,17.385076936384603,24.065429053019933,31.601923376129243,31.601923376129243,-10.937693293579752,-10.937693293579752,-10.937693293579752,0.03949537763639429,0.03949537763639429,0.03949537763639429,-10.977188671216146,-10.977188671216146,-10.977188671216146,0.0,0.0,0.0,20.66423008254949
2019-01-21,31.597399756138824,17.1695375263356,23.919717858940775,31.597399756138824,31.597399756138824,-10.775678978006054,-10.775678978006054,-10.775678978006054,0.05010883215858711,0.05010883215858711,0.05010883215858711,-10.825787810164641,-10.825787810164641,-10.825787810164641,0.0,0.0,0.0,20.82172077813277
2019-01-22,31.592876136148412,17.823240017558277,24.166814226230237,31.592876136148412,31.592876136148412,-10.638176645122646,-10.638176645122646,-10.638176645122646,0.02995725999904322,0.02995725999904322,0.02995725999904322,-10.668133905121689,-10.668133905121689,-10.668133905121689,0.0,0.0,0.0,20.954699491025764
2019-01-23,31.588352516157993,17.589445504181178,24.618902182171443,31.588352516157993,31.588352516157993,-10.535786501639508,-10.535786501639508,-10.535786501639508,-0.031075747000201655,-0.031075747000201655,-0.031075747000201655,-10.504710754639305,-10.504710754639305,-10.504710754639305,0.0,0.0,0.0,21.052566014518483
2019-01-24,31.58382889616758,17.693768794289454,24.341250621027935,31.58382889616758,31.58382889616758,-10.406015413275068,-10.406015413275068,-10.406015413275068,-0.07009546500000799,-0.07009546500000799,-0.07009546500000799,-10.335919948275059,-10.335919948275059,-10.335919948275059,0.0,0.0,0.0,21.177813482892514
2019-01-25,31.579305276177166,18.047237874561688,24.704018593937292,31.579305276177166,31.579305276177166,-10.248374444494008,-10.248374444494008,-10.248374444494008,-0.08629043578015343,-0.08629043578015343,-0.08629043578015343,-10.162084008713855,-10.162084008713855,-10.162084008713855,0.0,0.0,0.0,21.33093083168316
2019-01-26,31.574781656186754,18.123731840381634,24.992165194639494,31.574781656186754,31.574781656186754,-9.915552428034884,-9.915552428034884,-9.915552428034884,0.06790017798668471,0.06790017798668471,0.06790017798668471,-9.983452606021569,-9.983452606021569,-9.983452606021569,0.0,0.0,0.0,21.659229228151872
2019-01-27,31.570258036196343,18.261770545148387,24.79476580989686,31.570258036196343,31.570258036196343,-9.760716182061167,-9.760716182061167,-9.760716182061167,0.03949537763628191,0.03949537763628191,0.03949537763628191,-9.800211559697448,-9.800211559697448,-9.800211559697448,0.0,0.0,0.0,21.809541854135176
2019-01-28,31.565734416205924,18.834302798698424,25.382177748383,31.565734416205924,31.565734416205924,-9.56238541951927,-9.56238541951927,-9.56238541951927,0.050108832158534594,0.050108832158534594,0.050108832158534594,-9.612494251677804,-9.612494251677804,-9.612494251677804,0.0,0.0,0.0,22.003348996686654
2019-01-29,31.561210796215512,18.80390539956828,25.44552239812785,31.561210796215512,31.561210796215512,-9.390437732596894,-9.390437732596894,-9.390437732596894,0.029957259999079285,0.029957259999079285,0.029957259999079285,-9.420394992595973,-9.420394992595973,-9.420394992595973,0.0,0.0,0.0,22.17077306361862
2019-01-30,31.556687176225097,19.027586109357696,25.902409904351703,31.556687176225097,31.556687176225097,-9.255059563990306,-9.255059563990306,-9.255059563990306,-0.031075747000516785,-0.031075747000516785,-0.031075747000516785,-9.223983816989788,-9.223983816989788,-9.223983816989788,0.0,0.0,0.0,22.30162761223479
2019-01-31,31.552163556234685,18.895650925411243,25.818580719590926,31.552163556234685,31.552163556234685,-9.093417598081093,-9.093417598081093,-9.093417598081093,-0.07009546499980011,-0.07009546499980011,-0.07009546499980011,-9.023322133081294,-9.023322133081294,-9.023322133081294,0.0,0.0,0.0,22.458745958153592
2019-02-01,31.547639936244266,18.934344147651554,26.00565088227572,31.547639936244266,31.547639936244266,-8.904769056624675,-8.904769056624675,-8.904769056624675,-0.08629043578023406,-0.08629043578023406,-0.08629043578023406,-8.818478620844441,-8.818478620844441,-8.818478620844441,0.0,0.0,0.0,22.642870879619593
2019-02-02,31.543116316253855,19.577393740464316,26.82767077303228,31.543116316253855,31.543116316253855,-8.541644581544478,-8.541644581544478,-8.541644581544478,0.06790017798672945,0.06790017798672945,0.06790017798672945,-8.609544759531207,-8.609544759531207,-8.609544759531207,0.0,0.0,0.0,23.001471734709376
2019-02-03,31.538592696263443,19.65568238102126,26.79534269029228,31.538592696263443,31.538592696263443,-8.357153995619376,-8.357153995619376,-8.357153995619376,0.039495377636295445,0.039495377636295445,0.039495377636295445,-8.396649373255672,-8.396649373255672,-8.396649373255672,0.0,0.0,0.0,23.181438700644065
2019-02-04,31.534069076273028,19.925132887176098,26.684332933019302,31.534069076273028,31.534069076273028,-8.129862778356157,-8.129862778356157,-8.129862778356157,0.05010883215866718,0.05010883215866718,0.05010883215866718,-8.179971610514825,-8.179971610514825,-8.179971610514825,0.0,0.0,0.0,23.404206297916872
2019-02-05,31.529545456282616,20.075288280410724,26.981248247520412,31.529545456282616,31.529545456282616,-7.929794560132278,-7.929794560132278,-7.929794560132278,0.029957259999115353,0.029957259999115353,0.029957259999115353,-7.959751820131393,-7.959751820131393,-7.959751820131393,0.0,0.0,0.0,23.59975089615034
2019-02-06,31.525021836292197,20.327295026081455,27.06661350183229,31.525021836292197,31.525021836292197,-7.767375597637009,-7.767375597637009,-7.767375597637009,-0.031075747000453898,-0.031075747000453898,-0.031075747000453898,-7.736299850636554,-7.736299850636554,-7.736299850636554,0.0,0.0,0.0,23.757646238655187
2019-02-07,31.520498216301785,20.465793975681578,27.36202023872882,31.520498216301785,31.520498216301785,-7.5800958459113605,-7.5800958459113605,-7.5800958459113605,-0.07009546499992825,-0.07009546499992825,-0.07009546499992825,-7.510000380911433,-7.510000380911433,-7.510000380911433,0.0,0.0,0.0,23.940402370390423
2019-02-08,31.515974596311366,20.803331861990454,27.533324264795763,31.515974596311366,31.515974596311366,-7.367605420299645,-7.367605420299645,-7.367605420299645,-0.08629043578017731,-0.08629043578017731,-0.08629043578017731,-7.281314984519468,-7.281314984519468,-7.281314984519468,0.0,0.0,0.0,24.14836917601172
2019-02-09,31.511450976320955,21.10778998001549,28.253294810705942,31.511450976320955,31.511450976320955,-6.982880557862881,-6.982880557862881,-6.982880557862881,0.06790017798677422,0.06790017798677422,0.06790017798677422,-7.050780735849655,-7.050780735849655,-7.050780735849655,0.0,0.0,0.0,24.528570418458074
2019-02-10,31.506927356330543,21.058505078330725,28.033831364335434,31.506927356330543,31.506927356330543,-6.779509902167739,-6.779509902167739,-6.779509902167739,0.03949537763630895,0.03949537763630895,0.03949537763630895,-6.819005279804048,-6.819005279804048,-6.819005279804048,0.0,0.0,0.0,24.727417454162804
2019-02-11,31.502403736340128,21.636153596222048,28.349242391729245,31.502403736340128,31.502403736340128,-6.536549572703322,-6.536549572703322,-6.536549572703322,0.05010883215845814,0.05010883215845814,0.05010883215845814,-6.5866584048617804,-6.5866584048617804,-6.5866584048617804,0.0,0.0,0.0,24.965854163636806
2019-02-12,31.497880116349716,21.716360658081562,28.55631258586403,31.497880116349716,31.497880116349716,-6.324503018298577,-6.324503018298577,-6.324503018298577,0.029957259998974636,0.029957259998974636,0.029957259998974636,-6.354460278297551,-6.354460278297551,-6.354460278297551,0.0,0.0,0.0,25.17337709805114
2019-02-13,31.493356496359304,21.858709090260348,28.549391149938952,31.493356496359304,31.493356496359304,-6.154242365463098,-6.154242365463098,-6.154242365463098,-0.031075747000368307,-0.031075747000368307,-0.031075747000368307,-6.12316661846273,-6.12316661846273,-6.12316661846273,0.0,0.0,0.0,25.339114130896206
2019-02-14,31.488832876368885,22.258788654333078,28.804565339157783,31.488832876368885,31.488832876368885,-5.963646653734206,-5.963646653734206,-5.963646653734206,-0.07009546499992342,-0.07009546499992342,-0.07009546499992342,-5.893551188734283,-5.893551188734283,-5.893551188734283,0.0,0.0,0.0,25.52518622263468
2019-02-15,31.48430925637847,22.578452636573438,29.215031853553565,31.48430925637847,31.48430925637847,-5.752676533252644,-5.752676533252644,-5.752676533252644,-0.08629043578006995,-0.08629043578006995,-0.08629043578006995,-5.666386097472574,-5.666386097472574,-5.666386097472574,0.0,0.0,0.0,25.731632723125827
2019-02-16,31.47978563638806,22.680021397160075,29.31272188730128,31.47978563638806,31.47978563638806,-5.374520296884178,-5.374520296884178,-5.374520296884178,0.06790017798652011,0.06790017798652011,0.06790017798652011,-5.442420474870698,-5.442420474870698,-5.442420474870698,0.0,0.0,0.0,26.10526533950388
2019-02-17,31.475262016397647,22.869176170386602,30.054349752714444,31.475262016397647,31.475262016397647,-5.182862790454463,-5.182862790454463,-5.182862790454463,0.039495377636364154,0.039495377636364154,0.039495377636364154,-5.222358168090826,-5.222358168090826,-5.222358168090826,0.0,0.0,0.0,26.292399225943186
2019-02-18,31.470738396407228,23.270032973042163,29.80117947486938,31.470738396407228,31.470738396407228,-4.956726315986051,-4.956726315986051,-4.956726315986051,0.05010883215859072,0.05010883215859072,0.05010883215859072,-5.006835148144643,-5.006835148144643,-5.006835148144643,0.0,0.0,0.0,26.514012080421175
2019-02-19,31.46621477641681,23.282741581756326,30.055496455812865,31.46621477641681,31.46621477641681,-4.766440093584365,-4.766440093584365,-4.766440093584365,0.0299572599990107,0.0299572599990107,0.0299572599990107,-4.796397353583376,-4.796397353583376,-4.796397353583376,0.0,0.0,0.0,26.699774682832444
2019-02-20,31.461691156426404,23.4263501759954,30.072582266540355,31.461691156426404,31.461691156426404,-4.622555453094025,-4.622555453094025,-4.622555453094025,-0.031075747000282712,-0.031075747000282712,-0.031075747000282712,-4.591479706093742,-4.591479706093742,-4.591479706093742,0.0,0.0,0.0,26.83913570333238
2019-02-21,31.45716753643599,23.382104046888713,30.551482202011652,31.45716753643599,31.45716753643599,-4.46248248568354,-4.46248248568354,-4.46248248568354,-0.07009546499991859,-0.07009546499991859,-0.07009546499991859,-4.392387020683621,-4.392387020683621,-4.392387020683621,0.0,0.0,0.0,26.994685050752448
2019-02-22,31.45264391644557,23.625959430918464,30.594329907433877,31.45264391644557,31.45264391644557,-4.285567934211795,-4.285567934211795,-4.285567934211795,-0.0862904357802518,-0.0862904357802518,-0.0862904357802518,-4.1992774984315435,-4.1992774984315435,-4.1992774984315435,0.0,0.0,0.0,27.167075982233776
2019-02-23,31.44812029645516,24.093135616611633,30.72679279488395,31.44812029645516,31.44812029645516,-3.944249255276338,-3.944249255276338,-3.944249255276338,0.06790017798656485,0.06790017798656485,0.06790017798656485,-4.012149433262903,-4.012149433262903,-4.012149433262903,0.0,0.0,0.0,27.50387104117882
2019-02-24,31.443596676464747,24.347993624059807,31.134641694013013,31.443596676464747,31.443596676464747,-3.7913363097749153,-3.7913363097749153,-3.7913363097749153,0.03949537763625177,0.03949537763625177,0.03949537763625177,-3.830831687411167,-3.830831687411167,-3.830831687411167,0.0,0.0,0.0,27.65226036668983
2019-02-25,31.439073056474328,24.179849719801695,31.374829968299178,31.439073056474328,31.439073056474328,-3.604869562701071,-3.604869562701071,-3.604869562701071,0.05010883215853822,0.05010883215853822,0.05010883215853822,-3.654978394859609,-3.654978394859609,-3.654978394859609,0.0,0.0,0.0,27.834203493773256
2019-02-26,31.434549436483913,24.133779889291056,31.258416934599943,31.434549436483913,31.434549436483913,-3.454110980779133,-3.454110980779133,-3.454110980779133,0.029957259998839157,0.029957259998839157,0.029957259998839157,-3.4840682407779724,-3.4840682407779724,-3.4840682407779724,0.0,0.0,0.0,27.98043845570478
2019-02-27,31.430025816493508,24.397510323987287,31.557969167565773,31.430025816493508,31.430025816493508,-3.3484842877751544,-3.3484842877751544,-3.3484842877751544,-0.031075747000219825,-0.031075747000219825,-0.031075747000219825,-3.317408540774934,-3.317408540774934,-3.317408540774934,0.0,0.0,0.0,28.081541528718354
2019-02-28,31.42550219650309,24.685871585343193,31.794263020101084,31.42550219650309,31.42550219650309,-3.2242396750492586,-3.2242396750492586,-3.2242396750492586,-0.07009546499984369,-0.07009546499984369,-0.07009546499984369,-3.154144210049415,-3.154144210049415,-3.154144210049415,0.0,0.0,0.0,28.20126252145383
2019-03-01,31.42097857651267,24.871085869399952,31.793715161854106,31.42097857651267,31.42097857651267,-3.0795620088993796,-3.0795620088993796,-3.0795620088993796,-0.08629043578014443,-0.08629043578014443,-0.08629043578014443,-2.9932715731192356,-2.9932715731192356,-2.9932715731192356,0.0,0.0,0.0,28.34141656761329
2019-03-02,31.41645495652226,25.018823072671868,31.853019086576417,31.41645495652226,31.41645495652226,-2.7657566455895024,-2.7657566455895024,-2.7657566455895024,0.06790017798660962,0.06790017798660962,0.06790017798660962,-2.833656823576112,-2.833656823576112,-2.833656823576112,0.0,0.0,0.0,28.650698310932757
2019-03-03,31.411931336531847,25.212087247533198,32.029291835936355,31.411931336531847,31.411931336531847,-2.634563426905655,-2.634563426905655,-2.634563426905655,0.03949537763613939,0.03949537763613939,0.03949537763613939,-2.674058804541794,-2.674058804541794,-2.674058804541794,0.0,0.0,0.0,28.777367909626193
2019-03-04,31.40740771654143,25.266021940457453,32.26947998176095,31.40740771654143,31.40740771654143,-2.4630468158929633,-2.4630468158929633,-2.4630468158929633,0.0501088321584857,0.0501088321584857,0.0501088321584857,-2.513155648051449,-2.513155648051449,-2.513155648051449,0.0,0.0,0.0,28.94436090064847
2019-03-05,31.402884096551013,25.8247171037385,32.356291432857255,31.402884096551013,31.402884096551013,-2.31961742955794,-2.31961742955794,-2.31961742955794,0.029957259999352094,0.029957259999352094,0.029957259999352094,-2.349574689557292,-2.349574689557292,-2.349574689557292,0.0,0.0,0.0,29.083266666993072
2019-03-06,31.398360476560608,25.835154545055914,32.70961868893984,31.398360476560608,31.398360476560608,-2.2130007127645563,-2.2130007127645563,-2.2130007127645563,-0.031075747000323253,-0.031075747000323253,-0.031075747000323253,-2.1819249657642334,-2.1819249657642334,-2.1819249657642334,0.0,0.0,0.0,29.18535976379605
2019-03-07,31.39383685657019,26.002171415689958,32.89286074838572,31.39383685657019,31.39383685657019,-2.0789269784215425,-2.0789269784215425,-2.0789269784215425,-0.07009546499997184,-0.07009546499997184,-0.07009546499997184,-2.008831513421571,-2.008831513421571,-2.008831513421571,0.0,0.0,0.0,29.314909878148647
2019-03-08,31.389313236579774,26.149057872931134,32.69402595663384,31.389313236579774,31.389313236579774,-1.9152610520989668,-1.9152610520989668,-1.9152610520989668,-0.0862904357800877,-0.0862904357800877,-0.0862904357800877,-1.8289706163188788,-1.8289706163188788,-1.8289706163188788,0.0,0.0,0.0,29.474052184480808
2019-03-09,31.384789616589362,26.628394217960953,33.150296532218576,31.384789616589362,31.384789616589362,-1.5732049220404312,-1.5732049220404312,-1.5732049220404312,0.06790017798669615,0.06790017798669615,0.06790017798669615,-1.6411051000271275,-1.6411051000271275,-1.6411051000271275,0.0,0.0,0.0,29.81158469454893
2019-03-10,31.38026599659895,26.34445997546205,33.147833126437746,31.38026599659895,31.38026599659895,-1.404623372770354,-1.404623372770354,-1.404623372770354,0.03949537763619461,0.03949537763619461,0.03949537763619461,-1.4441187504065485,-1.4441187504065485,-1.4441187504065485,0.0,0.0,0.0,29.9756426238286
2019-03-11,31.37574237660853,26.80815036218888,33.57902227299826,31.37574237660853,31.37574237660853,-1.186940101603862,-1.186940101603862,-1.186940101603862,0.05010883215846177,0.05010883215846177,0.05010883215846177,-1.2370489337623238,-1.2370489337623238,-1.2370489337623238,0.0,0.0,0.0,30.18880227500467
2019-03-12,31.371218756618113,27.13744198838259,33.76205562462478,31.371218756618113,31.371218756618113,-0.9891592639568827,-0.9891592639568827,-0.9891592639568827,0.02995725999918055,0.02995725999918055,0.02995725999918055,-1.0191165239560633,-1.0191165239560633,-1.0191165239560633,0.0,0.0,0.0,30.38205949266123
2019-03-13,31.36669513662771,26.879114038719674,33.76341282218896,31.36669513662771,31.36669513662771,-0.820828041447661,-0.820828041447661,-0.820828041447661,-0.031075747000426673,-0.031075747000426673,-0.031075747000426673,-0.7897522944472342,-0.7897522944472342,-0.7897522944472342,0.0,0.0,0.0,30.545867095180046
2019-03-14,31.362171516637293,27.37326607533561,34.30929865436309,31.362171516637293,31.362171516637293,-0.6187144749658576,-0.6187144749658576,-0.6187144749658576,-0.07009546500009999,-0.07009546500009999,-0.07009546500009999,-0.5486190099657577,-0.5486190099657577,-0.5486190099657577,0.0,0.0,0.0,30.743457041671434
2019-03-15,31.357647896646874,27.54100222131006,34.30368673196649,31.357647896646874,31.357647896646874,-0.38191898720927253,-0.38191898720927253,-0.38191898720927253,-0.08629043578040697,-0.08629043578040697,-0.08629043578040697,-0.29562855142886557,-0.29562855142886557,-0.29562855142886557,0.0,0.0,0.0,30.975728909437603
2019-03-16,31.353124276656462,27.967201237258944,34.68365661274203,31.353124276656462,31.353124276656462,0.036946651522142625,0.036946651522142625,0.036946651522142625,0.0679001779865497,0.0679001779865497,0.0679001779865497,-0.03095352646440707,-0.03095352646440707,-0.03095352646440707,0.0,0.0,0.0,31.390070928178606
2019-03-17,31.34860065666605,28.192274967334743,35.168413952428175,31.34860065666605,31.34860065666605,0.2844624243836092,0.2844624243836092,0.2844624243836092,0.03949537763620812,0.03949537763620812,0.03949537763620812,0.2449670467474011,0.2449670467474011,0.2449670467474011,0.0,0.0,0.0,31.63306308104966
2019-03-18,31.344077036675632,28.55604086359808,35.337933393436955,31.344077036675632,31.344077036675632,0.5815370782660022,0.5815370782660022,0.5815370782660022,0.05010883215859435,0.05010883215859435,0.05010883215859435,0.5314282461074079,0.5314282461074079,0.5314282461074079,0.0,0.0,0.0,31.925614114941634
2019-03-19,31.339553416685217,28.819782914664877,35.47403481743194,31.339553416685217,31.339553416685217,0.8574233088420112,0.8574233088420112,0.8574233088420112,0.029957259999216616,0.029957259999216616,0.029957259999216616,0.8274660488427947,0.8274660488427947,0.8274660488427947,0.0,0.0,0.0,32.19697672552723
2019-03-20,31.335029796694812,28.896935866678355,35.83459083045893,31.335029796694812,31.335029796694812,1.1007946279945466,1.1007946279945466,1.1007946279945466,-0.03107574700034109,-0.03107574700034109,-0.03107574700034109,1.1318703749948877,1.1318703749948877,1.1318703749948877,0.0,0.0,0.0,32.43582442468936
2019-03-21,31.330506176704393,29.110120889187048,35.98024744424502,31.330506176704393,31.330506176704393,1.3731086868080202,1.3731086868080202,1.3731086868080202,-0.07009546500002511,-0.07009546500002511,-0.07009546500002511,1.4432041518080454,1.4432041518080454,1.4432041518080454,0.0,0.0,0.0,32.70361486351241
2019-03-22,31.325982556713974,29.538656405831667,36.7140647229324,31.325982556713974,31.325982556713974,1.6735375849785834,1.6735375849785834,1.6735375849785834,-0.0862904357803502,-0.0862904357803502,-0.0862904357803502,1.7598280207589336,1.7598280207589336,1.7598280207589336,0.0,0.0,0.0,32.99952014169256
2019-03-23,31.32145893672356,29.96133274498368,36.70345110474483,31.32145893672356,31.32145893672356,2.147830336476216,2.147830336476216,2.147830336476216,0.06790017798663622,0.06790017798663622,0.06790017798663622,2.0799301584895797,2.0799301584895797,2.0799301584895797,0.0,0.0,0.0,33.46928927319978
2019-03-24,31.31693531673315,30.261982545309255,37.315259704559466,31.31693531673315,31.31693531673315,2.4410559226980824,2.4410559226980824,2.4410559226980824,0.039495377636221636,0.039495377636221636,0.039495377636221636,2.401560545061861,2.401560545061861,2.401560545061861,0.0,0.0,0.0,33.757991239431234
2019-03-25,31.312411696742736,30.6044071189969,37.738767548100014,31.312411696742736,31.312411696742736,2.7727777238438853,2.7727777238438853,2.7727777238438853,0.05010883215872694,0.05010883215872694,0.05010883215872694,2.7226688916851587,2.7226688916851587,2.7226688916851587,0.0,0.0,0.0,34.08518942058662
2019-03-26,31.307888076752317,31.058146003288154,37.884282525975756,31.307888076752317,31.307888076752317,3.0711025987047,3.0711025987047,3.0711025987047,0.0299572599990759,0.0299572599990759,0.0299572599990759,3.0411453387056238,3.0411453387056238,3.0411453387056238,0.0,0.0,0.0,34.37899067545702
2019-03-27,31.303364456761905,30.882262015235842,38.00099867502616,31.303364456761905,31.303364456761905,3.323787209204357,3.323787209204357,3.323787209204357,-0.031075747000467203,-0.031075747000467203,-0.031075747000467203,3.3548629562048244,3.3548629562048244,3.3548629562048244,0.0,0.0,0.0,34.62715166596626
2019-03-28,31.298840836771493,31.614217259689937,38.23200703606496,31.298840836771493,31.298840836771493,3.591625561260864,3.591625561260864,3.591625561260864,-0.07009546500002029,-0.07009546500002029,-0.07009546500002029,3.661721026260884,3.661721026260884,3.661721026260884,0.0,0.0,0.0,34.89046639803236
2019-03-29,31.294317216781074,31.847736192688302,38.29888789403753,31.294317216781074,31.294317216781074,3.873397623608246,3.873397623608246,3.873397623608246,-0.08629043578029345,-0.08629043578029345,-0.08629043578029345,3.9596880593885393,3.9596880593885393,3.9596880593885393,0.0,0.0,0.0,35.16771484038932
2019-03-30,31.28979359679066,32.04923149123958,39.33063300166803,31.28979359679066,31.28979359679066,4.314743676747153,4.314743676747153,4.314743676747153,0.06790017798668098,0.06790017798668098,0.06790017798668098,4.246843498760472,4.246843498760472,4.246843498760472,0.0,0.0,0.0,35.604537273537815
2019-03-31,31.285269976800254,32.6458482877194,39.294885812056684,31.285269976800254,31.285269976800254,4.560912472230051,4.560912472230051,4.560912472230051,0.039495377636109254,0.039495377636109254,0.039495377636109254,4.521417094593941,4.521417094593941,4.521417094593941,0.0,0.0,0.0,35.84618244903031
2019-04-01,31.280746356809836,32.88050552136292,39.38351934499683,31.280746356809836,31.280746356809836,4.831933819120938,4.831933819120938,4.831933819120938,0.05010883215854647,0.05010883215854647,0.05010883215854647,4.781824986962391,4.781824986962391,4.781824986962391,0.0,0.0,0.0,36.11268017593078
2019-04-02,31.276222736819417,33.086549236013916,39.58311167756772,31.276222736819417,31.276222736819417,5.056658876712522,5.056658876712522,5.056658876712522,0.02995725999911196,0.02995725999911196,0.02995725999911196,5.02670161671341,5.02670161671341,5.02670161671341,0.0,0.0,0.0,36.33288161353194
2019-04-03,31.271699116829005,32.85453911964174,39.78855797759111,31.271699116829005,31.271699116829005,5.223850942125036,5.223850942125036,5.223850942125036,-0.031075747000381616,-0.031075747000381616,-0.031075747000381616,5.254926689125417,5.254926689125417,5.254926689125417,0.0,0.0,0.0,36.49555005895404
2019-04-04,31.267175496838597,33.27048618668675,40.16224981576454,31.267175496838597,31.267175496838597,5.395551075540702,5.395551075540702,5.395551075540702,-0.07009546500001544,-0.07009546500001544,-0.07009546500001544,5.4656465405407175,5.4656465405407175,5.4656465405407175,0.0,0.0,0.0,36.6627265723793
2019-04-05,31.262651876848178,33.36210869254282,40.31640501926285,31.262651876848178,31.262651876848178,5.571998965327335,5.571998965327335,5.571998965327335,-0.08629043578023671,-0.08629043578023671,-0.08629043578023671,5.658289401107572,5.658289401107572,5.658289401107572,0.0,0.0,0.0,36.83465084217551
2019-04-06,31.258128256857766,33.916597788884175,40.85226692439116,31.258128256857766,31.258128256857766,5.900474381086997,5.900474381086997,5.900474381086997,0.0679001779866181,0.0679001779866181,0.0679001779866181,5.8325742031003776,5.8325742031003776,5.8325742031003776,0.0,0.0,0.0,37.15860263794476
