ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-08-30 00:00:00,4.58509064207918,3.9317025435188855,5.100888149425542,4.58509064207918,4.58509064207918,-0.07954857775838332,-0.07954857775838332,-0.07954857775838332,0.23020664999881632,0.23020664999881632,0.23020664999881632,-0.100702584626948,-0.100702584626948,-0.100702584626948,-0.20905264313025163,-0.20905264313025163,-0.20905264313025163,0.0,0.0,0.0,4.505542064320797
2022-08-31 00:00:00,4.5848217029076,4.045273340870718,5.217748980871656,4.5848217029076,4.5848217029076,0.029178056226850848,0.029178056226850848,0.029178056226850848,0.23020664999967855,0.23020664999967855,0.23020664999967855,0.012070913183375869,0.012070913183375869,0.012070913183375869,-0.2130995069562035,-0.2130995069562035,-0.2130995069562035,0.0,0.0,0.0,4.613999759134451
2022-09-01 00:00:00,4.584552763736021,4.069482514503712,5.279597235812217,4.584552763736021,4.584552763736021,0.08598653929164557,0.08598653929164557,0.08598653929164557,0.23020664999761825,0.23020664999761825,0.23020664999761825,0.0742076199999795,0.0742076199999795,0.0742076199999795,-0.21842773070595217,-0.21842773070595217,-0.21842773070595217,0.0,0.0,0.0,4.670539303027666
2022-09-02 00:00:00,4.584283824564441,4.0827133428737845,5.321040523152845,4.584283824564441,4.584283824564441,0.14569639274153373,0.14569639274153373,0.14569639274153373,0.23020664999848048,0.23020664999848048,0.23020664999848048,0.14023942710996462,0.14023942710996462,0.14023942710996462,-0.22474968436691128,-0.22474968436691128,-0.22474968436691128,0.0,0.0,0.0,4.729980217305974
2022-09-03 00:00:00,4.584014885392861,4.016981511124638,5.2743588936656405,4.584014885392861,4.584014885392861,0.030413028011369483,0.030413028011369483,0.030413028011369483,0.23020664999934876,0.23020664999934876,0.23020664999934876,0.03196931593804803,0.03196931593804803,0.03196931593804803,-0.23176293792602726,-0.23176293792602726,-0.23176293792602726,0.0,0.0,0.0,4.6144279134042305
2022-09-04 00:00:00,4.583745946221281,3.9214085943935375,5.1361227341813525,4.583745946221281,4.583745946221281,-0.05910408741591158,-0.05910408741591158,-0.05910408741591158,0.23020665000021096,0.23020665000021096,0.23020665000021096,-0.050153619871611724,-0.050153619871611724,-0.050153619871611724,-0.23915711754451086,-0.23915711754451086,-0.23915711754451086,0.0,0.0,0.0,4.52464185880537
2022-09-05 00:00:00,4.583477007049701,3.8590684087281306,5.053248287339351,4.583477007049701,4.583477007049701,-0.12404505421004702,-0.12404505421004702,-0.12404505421004702,0.23020664999815071,0.23020664999815071,0.23020664999815071,-0.10763107173271216,-0.10763107173271216,-0.10763107173271216,-0.24662063247548555,-0.24662063247548555,-0.24662063247548555,0.0,0.0,0.0,4.459431952839654
2022-09-06 00:00:00,4.583208067878121,3.8223586888897514,5.073464302138729,4.583208067878121,4.583208067878121,-0.12434306419048444,-0.12434306419048444,-0.12434306419048444,0.23020664999901294,0.23020664999901294,0.23020664999901294,-0.1007025846268101,-0.1007025846268101,-0.1007025846268101,-0.2538471295626873,-0.2538471295626873,-0.2538471295626873,0.0,0.0,0.0,4.458865003687636
2022-09-07 00:00:00,4.582939128706541,3.9877704933668774,5.193886125149159,4.582939128706541,4.582939128706541,-0.01826398328961306,-0.01826398328961306,-0.01826398328961306,0.2302066499998812,0.2302066499998812,0.2302066499998812,0.012070913183550101,0.012070913183550101,0.012070913183550101,-0.2605415464730444,-0.2605415464730444,-0.2605415464730444,0.0,0.0,0.0,4.564675145416928
2022-09-08 00:00:00,4.58267018953496,4.069809569772626,5.219523344202451,4.58267018953496,4.58267018953496,0.03798861844406074,0.03798861844406074,0.03798861844406074,0.23020664999782092,0.23020664999782092,0.23020664999782092,0.07420761999972106,0.07420761999972106,0.07420761999972106,-0.26642565155348125,-0.26642565155348125,-0.26642565155348125,0.0,0.0,0.0,4.620658807979021
2022-09-09 00:00:00,4.582401250363381,4.126861721693718,5.306197709216623,4.582401250363381,4.582401250363381,0.09920310033170121,0.09920310033170121,0.09920310033170121,0.23020664999868318,0.23020664999868318,0.23020664999868318,0.14023942710988294,0.14023942710988294,0.14023942710988294,-0.2712429767768649,-0.2712429767768649,-0.2712429767768649,0.0,0.0,0.0,4.681604350695082
2022-09-10 00:00:00,4.582132311191801,3.97540606833498,5.170654937252843,4.582132311191801,4.582132311191801,-0.01258710411480863,-0.01258710411480863,-0.01258710411480863,0.23020664999954538,0.23020664999954538,0.23020664999954538,0.031969315937994076,0.031969315937994076,0.031969315937994076,-0.2747630700523481,-0.2747630700523481,-0.2747630700523481,0.0,0.0,0.0,4.569545207076993
2022-09-11 00:00:00,4.581863372020221,3.87783952326358,5.064844480030514,4.581863372020221,4.581863372020221,-0.09673198347981922,-0.09673198347981922,-0.09673198347981922,0.23020665000040755,0.23020665000040755,0.23020665000040755,-0.05015361987156738,-0.05015361987156738,-0.05015361987156738,-0.2767850136086594,-0.2767850136086594,-0.2767850136086594,0.0,0.0,0.0,4.485131388540402
2022-09-12 00:00:00,4.58159443284864,3.805218205589545,5.047770063423436,4.58159443284864,4.58159443284864,-0.15456459735619657,-0.15456459735619657,-0.15456459735619657,0.23020664999834728,0.23020664999834728,0.23020664999834728,-0.10763107173269107,-0.10763107173269107,-0.10763107173269107,-0.2771401756218528,-0.2771401756218528,-0.2771401756218528,0.0,0.0,0.0,4.427029835492444
2022-09-13 00:00:00,4.581325493677061,3.8299599843728944,5.043963247684564,4.581325493677061,4.581325493677061,-0.14619011682622984,-0.14619011682622984,-0.14619011682622984,0.2302066499992095,0.2302066499992095,0.2302066499992095,-0.10070258462667221,-0.10070258462667221,-0.10070258462667221,-0.2756941821987672,-0.2756941821987672,-0.2756941821987672,0.0,0.0,0.0,4.43513537685083
2022-09-14 00:00:00,4.581056554505481,3.9640076775616078,5.16883895515785,4.581056554505481,4.581056554505481,-0.0300705525376396,-0.0300705525376396,-0.0300705525376396,0.23020665000007784,0.23020665000007784,0.23020665000007784,0.012070913183139229,0.012070913183139229,0.012070913183139229,-0.27234811572085665,-0.27234811572085665,-0.27234811572085665,0.0,0.0,0.0,4.550986001967841
2022-09-15 00:00:00,4.580764590227604,4.006423837599797,5.28758124842802,4.580764590227604,4.580764590227604,0.037375307037347504,0.037375307037347504,0.037375307037347504,0.23020664999801754,0.23020664999801754,0.23020664999801754,0.07420761999977381,0.07420761999977381,0.07420761999977381,-0.2670389629604438,-0.2670389629604438,-0.2670389629604438,0.0,0.0,0.0,4.618139897264951
2022-09-16 00:00:00,4.580472625949728,4.044699452382903,5.325314832053371,4.580472625949728,4.580472625949728,0.11070672519725502,0.11070672519725502,0.11070672519725502,0.23020664999887974,0.23020664999887974,0.23020664999887974,0.1402394271098992,0.1402394271098992,0.1402394271098992,-0.2597393519115239,-0.2597393519115239,-0.2597393519115239,0.0,0.0,0.0,4.691179351146983
2022-09-17 00:00:00,4.58018066167185,3.959174350319993,5.251962028016701,4.58018066167185,4.58018066167185,0.011719336296732432,0.011719336296732432,0.011719336296732432,0.23020664999974197,0.23020664999974197,0.23020664999974197,0.03196931593783538,0.03196931593783538,0.03196931593783538,-0.2504566296408449,-0.2504566296408449,-0.2504566296408449,0.0,0.0,0.0,4.591899997968582
2022-09-18 00:00:00,4.579888697393973,3.9408559564809114,5.13048447252519,4.579888697393973,4.579888697393973,-0.05917831430836518,-0.05917831430836518,-0.05917831430836518,0.23020664999768167,0.23020664999768167,0.23020664999768167,-0.05015361987145231,-0.05015361987145231,-0.05015361987145231,-0.23923134443459448,-0.23923134443459448,-0.23923134443459448,0.0,0.0,0.0,4.520710383085608
2022-09-19 00:00:00,4.579596733116097,3.887398181737133,5.07624635003661,4.579596733116097,4.579596733116097,-0.10355962570670015,-0.10355962570670015,-0.10355962570670015,0.23020664999855,0.23020664999855,0.23020664999855,-0.10763107173260178,-0.10763107173260178,-0.10763107173260178,-0.22613520397264833,-0.22613520397264833,-0.22613520397264833,0.0,0.0,0.0,4.476037107409397
2022-09-20 00:00:00,4.57930476883822,3.874744699272306,5.088317751437246,4.57930476883822,4.57930476883822,-0.08176452177995604,-0.08176452177995604,-0.08176452177995604,0.23020664999941215,0.23020664999941215,0.23020664999941215,-0.10070258462678486,-0.10070258462678486,-0.10070258462678486,-0.21126858715258337,-0.21126858715258337,-0.21126858715258337,0.0,0.0,0.0,4.497540247058264
2022-09-21 00:00:00,4.579012804560343,4.108726589707773,5.282111045250237,4.579012804560343,4.579012804560343,0.04751987262847682,0.04751987262847682,0.04751987262847682,0.2302066500002744,0.2302066500002744,0.2302066500002744,0.012070913183234815,0.012070913183234815,0.012070913183234815,-0.19475769055503245,-0.19475769055503245,-0.19475769055503245,0.0,0.0,0.0,4.62653267718882
2022-09-22 00:00:00,4.578720840282466,4.067529366678011,5.286197237991071,4.578720840282466,4.578720840282466,0.12766287849443186,0.12766287849443186,0.12766287849443186,0.2302066499982141,0.2302066499982141,0.2302066499982141,0.07420761999984303,0.07420761999984303,0.07420761999984303,-0.17675139150362523,-0.17675139150362523,-0.17675139150362523,0.0,0.0,0.0,4.706383718776898
2022-09-23 00:00:00,4.5784288760045895,4.149808950697883,5.3511125127572665,4.5784288760045895,4.5784288760045895,0.21302816870369667,0.21302816870369667,0.21302816870369667,0.2302066499990763,0.2302066499990763,0.2302066499990763,0.14023942710986648,0.14023942710986648,0.14023942710986648,-0.15741790840524603,-0.15741790840524603,-0.15741790840524603,0.0,0.0,0.0,4.791457044708286
2022-09-24 00:00:00,4.5781369117267126,4.143165664287866,5.310473298108712,4.5781369117267126,4.5781369117267126,0.12523463012706,0.12523463012706,0.12523463012706,0.2302066499999385,0.2302066499999385,0.2302066499999385,0.0319693159376767,0.0319693159376767,0.0319693159376767,-0.13694133581055523,-0.13694133581055523,-0.13694133581055523,0.0,0.0,0.0,4.703371541853772
2022-09-25 00:00:00,4.577844947448836,4.088013572047681,5.2426089268798775,4.577844947448836,4.577844947448836,0.06453490343871984,0.06453490343871984,0.06453490343871984,0.23020664999787827,0.23020664999787827,0.23020664999787827,-0.050153619871407956,-0.050153619871407956,-0.050153619871407956,-0.11551812668775047,-0.11551812668775047,-0.11551812668775047,0.0,0.0,0.0,4.642379850887555
2022-09-26 00:00:00,4.57755298317096,4.003907668599188,5.172828149526454,4.57755298317096,4.57755298317096,0.029221990180993876,0.029221990180993876,0.029221990180993876,0.23020664999874654,0.23020664999874654,0.23020664999874654,-0.10763107173258069,-0.10763107173258069,-0.10763107173258069,-0.09335358808517197,-0.09335358808517197,-0.09335358808517197,0.0,0.0,0.0,4.606774973351953
2022-09-27 00:00:00,4.577261018893083,4.0571668333696405,5.231496932964831,4.577261018893083,4.577261018893083,0.05884561636525649,0.05884561636525649,0.05884561636525649,0.23020664999960877,0.23020664999960877,0.23020664999960877,-0.10070258462664697,-0.10070258462664697,-0.10070258462664697,-0.07065844900770533,-0.07065844900770533,-0.07065844900770533,0.0,0.0,0.0,4.636106635258339
2022-09-28 00:00:00,4.576969054615205,4.191915751684054,5.365581730388001,4.576969054615205,4.576969054615205,0.1946320118843288,0.1946320118843288,0.1946320118843288,0.23020665000047102,0.23020665000047102,0.23020665000047102,0.01207091318325174,0.01207091318325174,0.01207091318325174,-0.04764555129939393,-0.04764555129939393,-0.04764555129939393,0.0,0.0,0.0,4.771601066499533
2022-09-29 00:00:00,4.576677090337329,4.211210589863473,5.502613406719382,4.576677090337329,4.576677090337329,0.2798875640402954,0.2798875640402954,0.2798875640402954,0.23020664999841067,0.23020664999841067,0.23020664999841067,0.0742076199998958,0.0742076199998958,0.0742076199998958,-0.024526705958011076,-0.024526705958011076,-0.024526705958011076,0.0,0.0,0.0,4.856564654377625
2022-09-30 00:00:00,4.576385126059452,4.343139491998492,5.585510762451175,4.576385126059452,4.576385126059452,0.3689363281824165,0.3689363281824165,0.3689363281824165,0.230206649999279,0.230206649999279,0.230206649999279,0.14023942710995252,0.14023942710995252,0.14023942710995252,-0.0015097489268150154,-0.0015097489268150154,-0.0015097489268150154,0.0,0.0,0.0,4.945321454241869
2022-10-01 00:00:00,4.576093161781575,4.249131298096703,5.446040491337728,4.576093161781575,4.576093161781575,0.28338014361640396,0.28338014361640396,0.28338014361640396,0.23020665000014126,0.23020665000014126,0.23020665000014126,0.03196931593772749,0.03196931593772749,0.03196931593772749,0.021204177678535198,0.021204177678535198,0.021204177678535198,0.0,0.0,0.0,4.859473305397979
2022-10-02 00:00:00,4.575801197503698,4.20803288858754,5.394436171106692,4.575801197503698,4.575801197503698,0.22347613062041627,0.22347613062041627,0.22347613062041627,0.23020664999808096,0.23020664999808096,0.23020664999808096,-0.050153619871643115,-0.050153619871643115,-0.050153619871643115,0.04342310049397849,0.04342310049397849,0.04342310049397849,0.0,0.0,0.0,4.799277328124115
2022-10-03 00:00:00,4.575509233225822,4.161114769811487,5.366992849104605,4.575509233225822,4.575509233225822,0.18754201261115291,0.18754201261115291,0.18754201261115291,0.23020664999894314,0.23020664999894314,0.23020664999894314,-0.10763107173270667,-0.10763107173270667,-0.10763107173270667,0.0649664343449164,0.0649664343449164,0.0649664343449164,0.0,0.0,0.0,4.763051245836975
2022-10-04 00:00:00,4.575217268947945,4.203024722292112,5.368657723694698,4.575217268947945,4.575217268947945,0.21517100578529225,0.21517100578529225,0.21517100578529225,0.23020664999980536,0.23020664999980536,0.23020664999980536,-0.10070258462663433,-0.10070258462663433,-0.10070258462663433,0.08566694041212115,0.08566694041212115,0.08566694041212115,0.0,0.0,0.0,4.790388274733237
2022-10-05 00:00:00,4.574925304670067,4.319075187203902,5.516014180127785,4.574925304670067,4.574925304670067,0.3476499853412365,0.3476499853412365,0.3476499853412365,0.2302066499977451,0.2302066499977451,0.2302066499977451,0.01207091318299816,0.01207091318299816,0.01207091318299816,0.10537242216049326,0.10537242216049326,0.10537242216049326,0.0,0.0,0.0,4.922575290011304
2022-10-06 00:00:00,4.574633340392191,4.390132764037031,5.594920667156145,4.574633340392191,4.574633340392191,0.42836143179444625,0.42836143179444625,0.42836143179444625,0.23020664999860732,0.23020664999860732,0.23020664999860732,0.07420761999996502,0.07420761999996502,0.07420761999996502,0.12394716179587394,0.12394716179587394,0.12394716179587394,0.0,0.0,0.0,5.0029947721866375
2022-10-07 00:00:00,4.574341376114314,4.444009538907218,5.735702701391104,4.574341376114314,4.574341376114314,0.511719179771561,0.511719179771561,0.511719179771561,0.2302066499994756,0.2302066499994756,0.2302066499994756,0.14023942710991977,0.14023942710991977,0.14023942710991977,0.14127310266216567,0.14127310266216567,0.14127310266216567,0.0,0.0,0.0,5.086060555885876
2022-10-08 00:00:00,4.574049411836437,4.372615763765171,5.643167945603105,4.574049411836437,4.574049411836437,0.4194267505521934,0.4194267505521934,0.4194267505521934,0.2302066500003378,0.2302066500003378,0.2302066500003378,0.03196931593756881,0.03196931593756881,0.03196931593756881,0.15725078461428682,0.15725078461428682,0.15725078461428682,0.0,0.0,0.0,4.993476162388631
2022-10-09 00:00:00,4.5737574475585605,4.296376715376463,5.545964693616171,4.5737574475585605,4.5737574475585605,0.3518530702209435,0.3518530702209435,0.3518530702209435,0.23020664999827756,0.23020664999827756,0.23020664999827756,-0.05015361987159877,-0.05015361987159877,-0.05015361987159877,0.17180004009426464,0.17180004009426464,0.17180004009426464,0.0,0.0,0.0,4.9256105177795035
2022-10-10 00:00:00,4.573465483280684,4.311865568803308,5.44375375400366,4.573465483280684,4.573465483280684,0.3074360368135892,0.3074360368135892,0.3074360368135892,0.23020664999913976,0.23020664999913976,0.23020664999913976,-0.10763107173268559,-0.10763107173268559,-0.10763107173268559,0.18486045854713515,0.18486045854713515,0.18486045854713515,0.0,0.0,0.0,4.880901520094273
2022-10-11 00:00:00,4.5731735190028076,4.315107307336752,5.531427041573785,4.5731735190028076,4.5731735190028076,0.3258956914862748,0.3258956914862748,0.3258956914862748,0.230206650000008,0.230206650000008,0.230206650000008,-0.10070258462684831,-0.10070258462684831,-0.10070258462684831,0.19639162611311511,0.19639162611311511,0.19639162611311511,0.0,0.0,0.0,4.899069210489082
2022-10-12 00:00:00,4.57288155472493,4.418648895676469,5.628435760106905,4.57288155472493,4.57288155472493,0.44865070960108455,0.44865070960108455,0.44865070960108455,0.23020664999794777,0.23020664999794777,0.23020664999794777,0.012070913183093748,0.012070913183093748,0.012070913183093748,0.20637314642004306,0.20637314642004306,0.20637314642004306,0.0,0.0,0.0,5.021532264326014
2022-10-13 00:00:00,4.572589590447054,4.5058893352169065,5.711800129986091,4.572589590447054,4.572589590447054,0.5192187169781305,0.5192187169781305,0.5192187169781305,0.23020664999881002,0.23020664999881002,0.23020664999881002,0.0742076200000013,0.0742076200000013,0.0742076200000013,0.21480444697931905,0.21480444697931905,0.21480444697931905,0.0,0.0,0.0,5.091808307425184
2022-10-14 00:00:00,4.572297626169177,4.602562272613146,5.761718646878358,4.572297626169177,4.572297626169177,0.5921504514916053,0.5921504514916053,0.5921504514916053,0.2302066499996722,0.2302066499996722,0.2302066499996722,0.1402394271099361,0.1402394271099361,0.1402394271099361,0.221704374381997,0.221704374381997,0.221704374381997,0.0,0.0,0.0,5.164448077660782
2022-10-15 00:00:00,4.5720056618913,4.486237380312707,5.660381895096118,4.5720056618913,4.5720056618913,0.48928654633125845,0.48928654633125845,0.48928654633125845,0.23020664999761187,0.23020664999761187,0.23020664999761187,0.03196931593804803,0.03196931593804803,0.03196931593804803,0.22711058039559856,0.22711058039559856,0.22711058039559856,0.0,0.0,0.0,5.061292208222558
2022-10-16 00:00:00,4.571713697613423,4.395332126653547,5.597244578979437,4.571713697613423,4.571713697613423,0.41113173049187407,0.41113173049187407,0.41113173049187407,0.2302066499984741,0.2302066499984741,0.2302066499984741,-0.05015361987134394,-0.05015361987134394,-0.05015361987134394,0.23107870036474393,0.23107870036474393,0.23107870036474393,0.0,0.0,0.0,4.982845428105297
2022-10-17 00:00:00,4.571421733335546,4.372209038739905,5.525667291271217,4.571421733335546,4.571421733335546,0.356256903451653,0.356256903451653,0.356256903451653,0.23020664999933632,0.23020664999933632,0.23020664999933632,-0.10763107173281156,-0.10763107173281156,-0.10763107173281156,0.23368132518512824,0.23368132518512824,0.23368132518512824,0.0,0.0,0.0,4.927678636787199
2022-10-18 00:00:00,4.57112976905767,4.259908895152467,5.483507140516558,4.57112976905767,4.57112976905767,0.3645108340451023,0.3645108340451023,0.3645108340451023,0.23020665000020465,0.23020665000020465,0.23020665000020465,-0.10070258462683568,-0.10070258462683568,-0.10070258462683568,0.2350067686717333,0.2350067686717333,0.2350067686717333,0.0,0.0,0.0,4.935640603102772
2022-10-19 00:00:00,4.570837804779792,4.467447980533532,5.64126951761936,4.570837804779792,4.570837804779792,0.47743519665151996,0.47743519665151996,0.47743519665151996,0.23020664999814436,0.23020664999814436,0.23020664999814436,0.012070913183189343,0.012070913183189343,0.012070913183189343,0.2351576334701862,0.2351576334701862,0.2351576334701862,0.0,0.0,0.0,5.048273001431312
2022-10-20 00:00:00,4.570545840501916,4.533973231575936,5.715410991967048,4.570545840501916,4.570545840501916,0.5386634507984257,0.5386634507984257,0.5386634507984257,0.23020664999900656,0.23020664999900656,0.23020664999900656,0.07420762000007053,0.07420762000007053,0.07420762000007053,0.23424918079934864,0.23424918079934864,0.23424918079934864,0.0,0.0,0.0,5.109209291300342
2022-10-21 00:00:00,4.570253876224039,4.57789709501275,5.774254639548585,4.570253876224039,4.570253876224039,0.6028535893788789,0.6028535893788789,0.6028535893788789,0.23020664999986878,0.23020664999986878,0.23020664999986878,0.14023942710990336,0.14023942710990336,0.14023942710990336,0.23240751226910672,0.23240751226910672,0.23240751226910672,0.0,0.0,0.0,5.173107465602918
2022-10-22 00:00:00,4.569961911946162,4.507032919856762,5.63880771336047,4.569961911946162,4.569961911946162,0.4919435416594034,0.4919435416594034,0.4919435416594034,0.2302066499978085,0.2302066499978085,0.2302066499978085,0.03196931593788934,0.03196931593788934,0.03196931593788934,0.2297675757237056,0.2297675757237056,0.2297675757237056,0.0,0.0,0.0,5.061905453605566
2022-10-23 00:00:00,4.569669947668285,4.378256490307066,5.581601281168058,4.569669947668285,4.569669947668285,0.40652404155295063,0.40652404155295063,0.40652404155295063,0.23020664999867682,0.23020664999867682,0.23020664999867682,-0.05015361987143935,-0.05015361987143935,-0.05015361987143935,0.2264710114257132,0.2264710114257132,0.2264710114257132,0.0,0.0,0.0,4.976193989221236
2022-10-24 00:00:00,4.5693779833904085,4.311455412908091,5.503991715906441,4.5693779833904085,4.5693779833904085,0.34523943803969515,0.34523943803969515,0.34523943803969515,0.230206649999539,0.230206649999539,0.230206649999539,-0.1076310717326434,-0.1076310717326434,-0.1076310717326434,0.2226638597727995,0.2226638597727995,0.2226638597727995,0.0,0.0,0.0,4.914617421430104
2022-10-25 00:00:00,4.569086019112532,4.311426951431775,5.507532367789486,4.569086019112532,4.569086019112532,0.3479982223195341,0.3479982223195341,0.3479982223195341,0.23020665000040125,0.23020665000040125,0.23020665000040125,-0.10070258462669777,-0.10070258462669777,-0.10070258462669777,0.21849415694583058,0.21849415694583058,0.21849415694583058,0.0,0.0,0.0,4.917084241432066
2022-10-26 00:00:00,4.568794054834655,4.504933141258895,5.685067463379748,4.568794054834655,4.568794054834655,0.4563870133905289,0.4563870133905289,0.4563870133905289,0.23020664999834095,0.23020664999834095,0.23020664999834095,0.012070913183206253,0.012070913183206253,0.012070913183206253,0.2141094502089818,0.2141094502089818,0.2141094502089818,0.0,0.0,0.0,5.025181068225184
2022-10-27 00:00:00,4.568502090556778,4.482520154798218,5.665829127029969,4.568502090556778,4.568502090556778,0.5140685397850828,0.5140685397850828,0.5140685397850828,0.23020664999920315,0.23020664999920315,0.23020664999920315,0.0742076199998121,0.0742076199998121,0.0742076199998121,0.20965426978606766,0.20965426978606766,0.20965426978606766,0.0,0.0,0.0,5.082570630341861
2022-10-28 00:00:00,4.568210126278902,4.507174858922875,5.742588031956615,4.568210126278902,4.568210126278902,0.5757136761793222,0.5757136761793222,0.5757136761793222,0.23020665000006532,0.23020665000006532,0.23020665000006532,0.14023942710991966,0.14023942710991966,0.14023942710991966,0.20526759906933723,0.20526759906933723,0.20526759906933723,0.0,0.0,0.0,5.1439238024582234
2022-10-29 00:00:00,4.567918162001025,4.415156290463415,5.663825287477393,4.567918162001025,4.567918162001025,0.46325635505967033,0.46325635505967033,0.46325635505967033,0.23020664999800505,0.23020664999800505,0.23020664999800505,0.03196931593783539,0.03196931593783539,0.03196931593783539,0.20108038912382986,0.20108038912382986,0.20108038912382986,0.0,0.0,0.0,5.031174517060695
2022-10-30 00:00:00,4.567626197723148,4.343196993040243,5.5143784004880825,4.567626197723148,4.567626197723148,0.37726619691548857,0.37726619691548857,0.37726619691548857,0.23020664999887336,0.23020664999887336,0.23020664999887336,-0.05015361987153473,-0.05015361987153473,-0.05015361987153473,0.19721316678814987,0.19721316678814987,0.19721316678814987,0.0,0.0,0.0,4.944892394638637
2022-10-31 00:00:00,4.567334233445271,4.285159345630488,5.502167033608653,4.567334233445271,4.567334233445271,0.316349366173502,0.316349366173502,0.316349366173502,0.23020664999973567,0.23020664999973567,0.23020664999973567,-0.10763107173276935,-0.10763107173276935,-0.10763107173276935,0.19377378790653568,0.19377378790653568,0.19377378790653568,0.0,0.0,0.0,4.883683599618773
2022-11-01 00:00:00,4.567042269167394,4.2448166085165955,5.490680869961769,4.567042269167394,4.567042269167394,0.3203594535300239,0.3203594535300239,0.3203594535300239,0.23020664999767537,0.23020664999767537,0.23020664999767537,-0.100702584627037,-0.100702584627037,-0.100702584627037,0.19085538815938557,0.19085538815938557,0.19085538815938557,0.0,0.0,0.0,4.887401722697418
2022-11-02 00:00:00,4.566750304889517,4.412741888556073,5.572573976253686,4.566750304889517,4.566750304889517,0.43081214660835154,0.43081214660835154,0.43081214660835154,0.23020664999853752,0.23020664999853752,0.23020664999853752,0.01207091318322319,0.01207091318322319,0.01207091318322319,0.1885345834265909,0.1885345834265909,0.1885345834265909,0.0,0.0,0.0,4.997562451497869
2022-11-03 00:00:00,4.56645834061164,4.45433044954815,5.644432846462438,4.56645834061164,4.56645834061164,0.4912842394946657,0.4912842394946657,0.4912842394946657,0.23020664999940582,0.23020664999940582,0.23020664999940582,0.07420761999986485,0.07420761999986485,0.07420761999986485,0.186869969495395,0.186869969495395,0.186869969495395,0.0,0.0,0.0,5.057742580106305
2022-11-04 00:00:00,4.566166376333764,4.506823550653626,5.726838489012894,4.566166376333764,4.566166376333764,0.5563470442604103,0.5563470442604103,0.5563470442604103,0.23020665000026808,0.23020665000026808,0.23020665000026808,0.14023942710983794,0.14023942710983794,0.14023942710983794,0.1859009671503042,0.1859009671503042,0.1859009671503042,0.0,0.0,0.0,5.122513420594174
2022-11-05 00:00:00,4.565874412055887,4.428725291503216,5.622382833412287,4.565874412055887,4.565874412055887,0.4478230191830712,0.4478230191830712,0.4478230191830712,0.23020664999820778,0.23020664999820778,0.23020664999820778,0.03196931593778144,0.03196931593778144,0.03196931593778144,0.18564705324708197,0.18564705324708197,0.18564705324708197,0.0,0.0,0.0,5.013697431238958
2022-11-06 00:00:00,4.56558244777801,4.329971136158503,5.568847561616096,4.56558244777801,4.56558244777801,0.3661604414497291,0.3661604414497291,0.3661604414497291,0.23020664999906992,0.23020664999906992,0.23020664999906992,-0.050153619871490404,-0.050153619871490404,-0.050153619871490404,0.1861074113221495,0.1861074113221495,0.1861074113221495,0.0,0.0,0.0,4.931742889227739
2022-11-07 00:00:00,4.565290483500133,4.275154010236628,5.4632303003727385,4.565290483500133,4.565290483500133,0.309836605009191,0.309836605009191,0.309836605009191,0.23020664999993218,0.23020664999993218,0.23020664999993218,-0.10763107173268006,-0.10763107173268006,-0.10763107173268006,0.1872610267419389,0.1872610267419389,0.1872610267419389,0.0,0.0,0.0,4.875127088509324
2022-11-08 00:00:00,4.564998519222256,4.238438482708046,5.472996744339617,4.564998519222256,4.564998519222256,0.3185713068917506,0.3185713068917506,0.3185713068917506,0.2302066499978719,0.2302066499978719,0.2302066499978719,-0.1007025846268991,-0.1007025846268991,-0.1007025846268991,0.1890672415207778,0.1890672415207778,0.1890672415207778,0.0,0.0,0.0,4.883569826114007
2022-11-09 00:00:00,4.5647065175738595,4.382962062497522,5.607169396328086,4.5647065175738595,4.5647065175738595,0.4337443361460537,0.4337443361460537,0.4337443361460537,0.23020664999873414,0.23020664999873414,0.23020664999873414,0.01207091318331876,0.01207091318331876,0.01207091318331876,0.19146677296400078,0.19146677296400078,0.19146677296400078,0.0,0.0,0.0,4.9984508537199135
2022-11-10 00:00:00,4.5644145159254625,4.458115101719017,5.646167131186579,4.5644145159254625,4.5644145159254625,0.4987974585010974,0.4987974585010974,0.4987974585010974,0.2302066499996024,0.2302066499996024,0.2302066499996024,0.0742076199999176,0.0742076199999176,0.0742076199999176,0.19438318850157743,0.19438318850157743,0.19438318850157743,0.0,0.0,0.0,5.06321197442656
2022-11-11 00:00:00,4.564122514277066,4.576947919773614,5.757770489886111,4.564122514277066,4.564122514277066,0.5681708939069205,0.5681708939069205,0.5681708939069205,0.2302066500004646,0.2302066500004646,0.2302066500004646,0.14023942710985424,0.14023942710985424,0.14023942710985424,0.19772481679660173,0.19772481679660173,0.19772481679660173,0.0,0.0,0.0,5.132293408183986
2022-11-12 00:00:00,4.563830512628668,4.439590620578386,5.656022037963133,4.563830512628668,4.563830512628668,0.4635630287299655,0.4635630287299655,0.4635630287299655,0.23020664999840434,0.23020664999840434,0.23020664999840434,0.03196931593815591,0.03196931593815591,0.03196931593815591,0.20138706279340515,0.20138706279340515,0.20138706279340515,0.0,0.0,0.0,5.0273935413586335
