ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2014-03-01,32.241781481885816,32.136198936212224,36.426416624457936,32.241781481885816,32.241781481885816,2.1082494360625317,2.1082494360625317,2.1082494360625317,-0.01656674777317756,-0.01656674777317756,-0.01656674777317756,2.124816183835709,2.124816183835709,2.124816183835709,0.0,0.0,0.0,34.350030917948345
2014-03-02,32.249627847949824,32.3908363161148,36.56115829223949,32.249627847949824,32.249627847949824,2.22392224566662,2.22392224566662,2.22392224566662,0.02376463004629768,0.02376463004629768,0.02376463004629768,2.200157615620322,2.200157615620322,2.200157615620322,0.0,0.0,0.0,34.473550093616446
2014-03-03,32.25747421401384,32.431489089635896,36.88189952829952,32.25747421401384,32.25747421401384,2.2470312758615583,2.2470312758615583,2.2470312758615583,-0.03028147946337683,-0.03028147946337683,-0.03028147946337683,2.2773127553249353,2.2773127553249353,2.2773127553249353,0.0,0.0,0.0,34.5045054898754
2014-03-04,32.265320580077855,32.49915030814738,36.70351952528256,32.265320580077855,32.265320580077855,2.3987396204989424,2.3987396204989424,2.3987396204989424,0.042140410131413536,0.042140410131413536,0.042140410131413536,2.356599210367529,2.356599210367529,2.356599210367529,0.0,0.0,0.0,34.6640602005768
2014-03-05,32.27316694614187,32.55418767338481,36.83078156634686,32.27316694614187,32.27316694614187,2.4326289490236896,2.4326289490236896,2.4326289490236896,-0.005639777484825291,-0.005639777484825291,-0.005639777484825291,2.438268726508515,2.438268726508515,2.438268726508515,0.0,0.0,0.0,34.70579589516556
2014-03-06,32.281013312205886,32.835239210936315,36.872685882612934,32.281013312205886,32.281013312205886,2.5313469822657884,2.5313469822657884,2.5313469822657884,0.008844098400051929,0.008844098400051929,0.008844098400051929,2.522502883865737,2.522502883865737,2.522502883865737,0.0,0.0,0.0,34.812360294471674
2014-03-07,32.288859678269894,32.86784907711854,37.074357999728605,32.288859678269894,32.288859678269894,2.587149173464366,2.587149173464366,2.587149173464366,-0.022261133856395502,-0.022261133856395502,-0.022261133856395502,2.6094103073207617,2.6094103073207617,2.6094103073207617,0.0,0.0,0.0,34.87600885173426
2014-03-08,32.29670604433391,32.87161112056034,37.16160900945792,32.29670604433391,32.29670604433391,2.682458615292167,2.682458615292167,2.682458615292167,-0.016566747773008837,-0.016566747773008837,-0.016566747773008837,2.699025363065176,2.699025363065176,2.699025363065176,0.0,0.0,0.0,34.97916465962608
2014-03-09,32.304552410397925,33.09135601039596,37.26277836649673,32.304552410397925,32.304552410397925,2.8150729109698114,2.8150729109698114,2.8150729109698114,0.023764630046328325,0.023764630046328325,0.023764630046328325,2.791308280923483,2.791308280923483,2.791308280923483,0.0,0.0,0.0,35.119625321367735
2014-03-10,32.31239877646195,32.986591534610845,37.34568448524607,32.31239877646195,32.31239877646195,2.8558651343976407,2.8558651343976407,2.8558651343976407,-0.030281479463396283,-0.030281479463396283,-0.030281479463396283,2.886146613861037,2.886146613861037,2.886146613861037,0.0,0.0,0.0,35.16826391085959
2014-03-11,32.320245142525955,33.10854462276493,37.48445718935323,32.320245142525955,32.320245142525955,3.0254983324011357,3.0254983324011357,3.0254983324011357,0.042140410131454135,0.042140410131454135,0.042140410131454135,2.9833579222696813,2.9833579222696813,2.9833579222696813,0.0,0.0,0.0,35.34574347492709
2014-03-12,32.32809150858997,33.1728293787668,37.52262641898515,32.32809150858997,32.32809150858997,3.0770537741967408,3.0770537741967408,3.0770537741967408,-0.005639777484805286,-0.005639777484805286,-0.005639777484805286,3.0826935516815457,3.0826935516815457,3.0826935516815457,0.0,0.0,0.0,35.40514528278671
2014-03-13,32.335937874653986,33.28491017500842,37.8272304171891,32.335937874653986,32.335937874653986,3.192687457135052,3.192687457135052,3.192687457135052,0.008844098400046005,0.008844098400046005,0.008844098400046005,3.1838433587350057,3.1838433587350057,3.1838433587350057,0.0,0.0,0.0,35.52862533178904
2014-03-14,32.343784240717994,33.49925973965594,37.73247887799844,32.343784240717994,32.343784240717994,3.2641800976896085,3.2641800976896085,3.2641800976896085,-0.022261133856343065,-0.022261133856343065,-0.022261133856343065,3.286441231545952,3.286441231545952,3.286441231545952,0.0,0.0,0.0,35.607964338407605
2014-03-15,32.35163060678201,33.650738292549455,37.62112495309791,32.35163060678201,32.35163060678201,3.373504499283998,3.373504499283998,3.373504499283998,-0.016566747773279107,-0.016566747773279107,-0.016566747773279107,3.3900712470572776,3.3900712470572776,3.3900712470572776,0.0,0.0,0.0,35.725135106066006
2014-03-16,32.359476972846025,33.58808742240929,38.119362776638596,32.359476972846025,32.359476972846025,3.5180389392013924,3.5180389392013924,3.5180389392013924,0.02376463004621995,0.02376463004621995,0.02376463004621995,3.4942743091551725,3.4942743091551725,3.4942743091551725,0.0,0.0,0.0,35.877515912047414
2014-03-17,32.36732333891004,33.896224050192565,38.016202331219375,32.36732333891004,32.36732333891004,3.568273637489012,3.568273637489012,3.568273637489012,-0.03028147946334544,-0.03028147946334544,-0.03028147946334544,3.5985551169523577,3.5985551169523577,3.5985551169523577,0.0,0.0,0.0,35.935596976399054
2014-03-18,32.37516970497405,33.85597256928999,38.25731636971687,32.37516970497405,32.37516970497405,3.744529732231677,3.744529732231677,3.744529732231677,0.0421404101314598,0.0421404101314598,0.0421404101314598,3.7023893221002173,3.7023893221002173,3.7023893221002173,0.0,0.0,0.0,36.119699437205725
2014-03-19,32.383016071038064,34.091935734399925,38.27111703066476,32.383016071038064,32.383016071038064,3.7995909691653798,3.7995909691653798,3.7995909691653798,-0.005639777484910082,-0.005639777484910082,-0.005639777484910082,3.8052307466502895,3.8052307466502895,3.8052307466502895,0.0,0.0,0.0,36.18260704020344
2014-03-20,32.39086243710208,34.19262327281133,38.52490222055622,32.39086243710208,32.39086243710208,3.915362646538154,3.915362646538154,3.915362646538154,0.008844098400040083,0.008844098400040083,0.008844098400040083,3.9065185481381137,3.9065185481381137,3.9065185481381137,0.0,0.0,0.0,36.306225083640236
2014-03-21,32.39870880316609,34.3700676916303,38.48362015284626,32.39870880316609,32.39870880316609,3.9834231015370682,3.9834231015370682,3.9834231015370682,-0.022261133856298698,-0.022261133856298698,-0.022261133856298698,4.005684235393367,4.005684235393367,4.005684235393367,0.0,0.0,0.0,36.38213190470316
2014-03-22,32.4065551692301,34.45013490449201,38.667747967998835,32.4065551692301,32.4065551692301,4.085591708560461,4.085591708560461,4.085591708560461,-0.016566747773110384,-0.016566747773110384,-0.016566747773110384,4.102158456333571,4.102158456333571,4.102158456333571,0.0,0.0,0.0,36.49214687779056
2014-03-23,32.41440153529412,34.36895867295123,38.60882962277686,32.41440153529412,32.41440153529412,4.219142126903151,4.219142126903151,4.219142126903151,0.0237646300462506,0.0237646300462506,0.0237646300462506,4.1953774968569,4.1953774968569,4.1953774968569,0.0,0.0,0.0,36.63354366219727
2014-03-24,32.42224790135813,34.601605886970965,38.81988921827251,32.42224790135813,32.42224790135813,4.254507967709366,4.254507967709366,4.254507967709366,-0.030281479463294604,-0.030281479463294604,-0.030281479463294604,4.284789447172661,4.284789447172661,4.284789447172661,0.0,0.0,0.0,36.6767558690675
2014-03-25,32.43009426742215,34.7419683254993,39.04738373959137,32.43009426742215,32.43009426742215,4.412000417936177,4.412000417936177,4.412000417936177,0.04214041013146545,0.04214041013146545,0.04214041013146545,4.369860007804712,4.369860007804712,4.369860007804712,0.0,0.0,0.0,36.842094685358326
2014-03-26,32.437940633486164,34.75510939643906,38.81591784645871,32.437940633486164,32.437940633486164,4.444438143981229,4.444438143981229,4.444438143981229,-0.005639777484742121,-0.005639777484742121,-0.005639777484742121,4.450077921465971,4.450077921465971,4.450077921465971,0.0,0.0,0.0,36.882378777467395
2014-03-27,32.44578699955017,34.89709640987012,39.24959177984262,32.44578699955017,32.44578699955017,4.533804126953522,4.533804126953522,4.533804126953522,0.00884409839997556,0.00884409839997556,0.00884409839997556,4.524960028553547,4.524960028553547,4.524960028553547,0.0,0.0,0.0,36.97959112650369
2014-03-28,32.453633365614195,35.050668742459635,39.16791457287867,32.453633365614195,32.453633365614195,4.571794818911823,4.571794818911823,4.571794818911823,-0.022261133856463746,-0.022261133856463746,-0.022261133856463746,4.594055952768287,4.594055952768287,4.594055952768287,0.0,0.0,0.0,37.02542818452602
2014-03-29,32.4614797316782,34.912384129223504,39.096013924374674,32.4614797316782,32.4614797316782,4.640385681309456,4.640385681309456,4.640385681309456,-0.016566747773143608,-0.016566747773143608,-0.016566747773143608,4.6569524290826,4.6569524290826,4.6569524290826,0.0,0.0,0.0,37.10186541298766
2014-03-30,32.46932609774222,35.1131962415768,39.38394647493845,32.46932609774222,32.46932609774222,4.737041918960656,4.737041918960656,4.737041918960656,0.023764630046288624,0.023764630046288624,0.023764630046288624,4.713277288914368,4.713277288914368,4.713277288914368,0.0,0.0,0.0,37.206368016702875
2014-03-31,32.477172463806234,35.13863376894455,39.39689174593122,32.477172463806234,32.477172463806234,4.7324216374420445,4.7324216374420445,4.7324216374420445,-0.030281479463314057,-0.030281479463314057,-0.030281479463314057,4.762703116905358,4.762703116905358,4.762703116905358,0.0,0.0,0.0,37.20959410124828
2014-04-01,32.48501882987025,35.23895864328679,39.30477994554068,32.48501882987025,32.48501882987025,4.847091000525111,4.847091000525111,4.847091000525111,0.04214041013143363,0.04214041013143363,0.04214041013143363,4.804950590393678,4.804950590393678,4.804950590393678,0.0,0.0,0.0,37.33210983039536
2014-04-02,32.49286519593426,35.15743950351835,39.50950199577566,32.49286519593426,32.49286519593426,4.834151729335961,4.834151729335961,4.834151729335961,-0.005639777484846928,-0.005639777484846928,-0.005639777484846928,4.839791506820808,4.839791506820808,4.839791506820808,0.0,0.0,0.0,37.327016925270215
2014-04-03,32.50071156199827,35.20383141639007,39.40806981272885,32.50071156199827,32.50071156199827,4.875895594745059,4.875895594745059,4.875895594745059,0.008844098399911036,0.008844098399911036,0.008844098399911036,4.867051496345148,4.867051496345148,4.867051496345148,0.0,0.0,0.0,37.37660715674333
2014-04-04,32.50855792806229,35.34375549016559,39.5760363700479,32.50855792806229,32.50855792806229,4.864351273572321,4.864351273572321,4.864351273572321,-0.02226113385662879,-0.02226113385662879,-0.02226113385662879,4.8866124074289505,4.8866124074289505,4.8866124074289505,0.0,0.0,0.0,37.37290920163461
2014-04-05,32.516404294126296,35.35445253419556,39.433797181321744,32.516404294126296,32.516404294126296,4.881847594921076,4.881847594921076,4.881847594921076,-0.016566747773176824,-0.016566747773176824,-0.016566747773176824,4.898414342694253,4.898414342694253,4.898414342694253,0.0,0.0,0.0,37.39825188904737
2014-04-06,32.52425066019031,35.364067945509476,39.52618859410005,32.52425066019031,32.52425066019031,4.926221941671834,4.926221941671834,4.926221941671834,0.023764630046473053,0.023764630046473053,0.023764630046473053,4.90245731162536,4.90245731162536,4.90245731162536,0.0,0.0,0.0,37.450472601862145
2014-04-07,32.53209702625433,35.25912602907783,39.48364281839147,32.53209702625433,32.53209702625433,4.8685209769218405,4.8685209769218405,4.8685209769218405,-0.030281479463325076,-0.030281479463325076,-0.030281479463325076,4.898802456385166,4.898802456385166,4.898802456385166,0.0,0.0,0.0,37.40061800317617
2014-04-08,32.53994339231834,35.439054302857706,39.609730128609044,32.53994339231834,32.53994339231834,4.929713207970873,4.929713207970873,4.929713207970873,0.04214041013147423,0.04214041013147423,0.04214041013147423,4.8875727978393995,4.8875727978393995,4.8875727978393995,0.0,0.0,0.0,37.46965660028921
2014-04-09,32.54778975838235,35.32356399169727,39.430252415289615,32.54778975838235,32.54778975838235,4.863313664009938,4.863313664009938,4.863313664009938,-0.00563977748482692,-0.00563977748482692,-0.00563977748482692,4.868953441494765,4.868953441494765,4.868953441494765,0.0,0.0,0.0,37.41110342239229
2014-04-10,32.55563612444637,35.27493239356254,39.6637427297493,32.55563612444637,32.55563612444637,4.852035276470091,4.852035276470091,4.852035276470091,0.008844098400036474,0.008844098400036474,0.008844098400036474,4.843191178070055,4.843191178070055,4.843191178070055,0.0,0.0,0.0,37.40767140091646
2014-04-11,32.56348249051038,35.17839643916492,39.433641245454595,32.56348249051038,32.56348249051038,4.788332277506723,4.788332277506723,4.788332277506723,-0.02226113385658443,-0.02226113385658443,-0.02226113385658443,4.810593411363308,4.810593411363308,4.810593411363308,0.0,0.0,0.0,37.35181476801711
2014-04-12,32.5713288565744,35.21856419194583,39.34618305166229,32.5713288565744,32.5713288565744,4.75495959960101,4.75495959960101,4.75495959960101,-0.016566747773245155,-0.016566747773245155,-0.016566747773245155,4.771526347374255,4.771526347374255,4.771526347374255,0.0,0.0,0.0,37.326288456175405
2014-04-13,32.57917522263841,35.35900824481858,39.490209916432875,32.57917522263841,32.57917522263841,4.750177013631911,4.750177013631911,4.750177013631911,0.023764630046357295,0.023764630046357295,0.023764630046357295,4.7264123835855525,4.7264123835855525,4.7264123835855525,0.0,0.0,0.0,37.329352236270324
2014-04-14,32.58702158870243,35.19028923182513,39.38167341897372,32.58702158870243,32.58702158870243,4.645445166603173,4.645445166603173,4.645445166603173,-0.03028147946333609,-0.03028147946333609,-0.03028147946333609,4.675726646066509,4.675726646066509,4.675726646066509,0.0,0.0,0.0,37.2324667553056
2014-04-15,32.594867954766436,34.921378432212194,39.304831915055026,32.594867954766436,32.594867954766436,4.66213304477389,4.66213304477389,4.66213304477389,0.04214041013151483,0.04214041013151483,0.04214041013151483,4.619992634642375,4.619992634642375,4.619992634642375,0.0,0.0,0.0,37.257000999540324
2014-04-16,32.60271432083046,35.066398720058665,39.19193709105777,32.60271432083046,32.60271432083046,4.554137175138222,4.554137175138222,4.554137175138222,-0.005639777484760624,-0.005639777484760624,-0.005639777484760624,4.5597769526229825,4.5597769526229825,4.5597769526229825,0.0,0.0,0.0,37.15685149596868
2014-04-17,32.610560686894466,34.95320282058608,39.39913206580533,32.610560686894466,32.610560686894466,4.504527215615286,4.504527215615286,4.504527215615286,0.008844098399840591,0.008844098399840591,0.008844098399840591,4.495683117215445,4.495683117215445,4.495683117215445,0.0,0.0,0.0,37.11508790250975
2014-04-18,32.61840705295848,34.87973939305031,39.12577364151087,32.61840705295848,32.61840705295848,4.406083335446415,4.406083335446415,4.406083335446415,-0.022261133856531983,-0.022261133856531983,-0.022261133856531983,4.428344469302948,4.428344469302948,4.428344469302948,0.0,0.0,0.0,37.0244903884049
2014-04-19,32.6262534190225,34.90116616017204,39.19751436929804,32.6262534190225,32.6262534190225,4.341849478382038,4.341849478382038,4.341849478382038,-0.016566747773076432,-0.016566747773076432,-0.016566747773076432,4.358416226155114,4.358416226155114,4.358416226155114,0.0,0.0,0.0,36.968102897404535
2014-04-20,32.634099785086505,34.88334171656714,39.12165509547988,32.634099785086505,32.634099785086505,4.310331377202857,4.310331377202857,4.310331377202857,0.02376463004638794,0.02376463004638794,0.02376463004638794,4.286566747156469,4.286566747156469,4.286566747156469,0.0,0.0,0.0,36.94443116228936
2014-04-21,32.64194615115052,34.729009408854566,38.87676809653909,32.64194615115052,32.64194615115052,4.183186630500088,4.183186630500088,4.183186630500088,-0.03028147946328526,-0.03028147946328526,-0.03028147946328526,4.213468109963372,4.213468109963372,4.213468109963372,0.0,0.0,0.0,36.82513278165061
2014-04-22,32.649792517214536,34.593921207869826,38.945552614832636,32.649792517214536,32.649792517214536,4.181926531887309,4.181926531887309,4.181926531887309,0.042140410131482994,0.042140410131482994,0.042140410131482994,4.139786121755826,4.139786121755826,4.139786121755826,0.0,0.0,0.0,36.83171904910184
2014-04-23,32.65763888327855,34.63184240077361,38.961500989138194,32.65763888327855,32.65763888327855,4.060530138986305,4.060530138986305,4.060530138986305,-0.0056397774847406195,-0.0056397774847406195,-0.0056397774847406195,4.066169916471046,4.066169916471046,4.066169916471046,0.0,0.0,0.0,36.71816902226486
2014-04-24,32.66548524934256,34.61791317611293,38.845757214137954,32.66548524934256,32.66548524934256,4.002085411575729,4.002085411575729,4.002085411575729,0.008844098399966029,0.008844098399966029,0.008844098399966029,3.9932413131757634,3.9932413131757634,3.9932413131757634,0.0,0.0,0.0,36.66757066091829
2014-04-25,32.673331615406575,34.50708533257309,38.68529068456585,32.673331615406575,32.673331615406575,3.8993229982093105,3.8993229982093105,3.8993229982093105,-0.02226113385647954,-0.02226113385647954,-0.02226113385647954,3.92158413206579,3.92158413206579,3.92158413206579,0.0,0.0,0.0,36.57265461361588
2014-04-26,32.68117798147059,34.28347842014829,38.4761578652549,32.68117798147059,32.68117798147059,3.835166934323602,3.835166934323602,3.835166934323602,-0.01656674777334671,-0.01656674777334671,-0.01656674777334671,3.851733682096949,3.851733682096949,3.851733682096949,0.0,0.0,0.0,36.51634491579419
2014-04-27,32.689024347534605,34.35123365134205,38.70070910793798,32.689024347534605,32.689024347534605,3.8079312771815017,3.8079312771815017,3.8079312771815017,0.02376463004627957,0.02376463004627957,0.02376463004627957,3.784166647135222,3.784166647135222,3.784166647135222,0.0,0.0,0.0,36.49695562471611
2014-04-28,32.69687071359862,34.24845796628358,38.49531762057895,32.69687071359862,32.69687071359862,3.6890101255737013,3.6890101255737013,3.6890101255737013,-0.030281479463366567,-0.030281479463366567,-0.030281479463366567,3.7192916050370677,3.7192916050370677,3.7192916050370677,0.0,0.0,0.0,36.38588083917232
2014-04-29,32.704717079662636,34.27270431724555,38.491633873641696,32.704717079662636,32.704717079662636,3.6995808257883125,3.6995808257883125,3.6995808257883125,0.04214041013148866,0.04214041013148866,0.04214041013148866,3.657440415656824,3.657440415656824,3.657440415656824,0.0,0.0,0.0,36.404297905450946
2014-04-30,32.712563445726644,34.28086237965192,38.46864828306244,32.712563445726644,32.712563445726644,3.5932209315354995,3.5932209315354995,3.5932209315354995,-0.0056397774847206095,-0.0056397774847206095,-0.0056397774847206095,3.59886070902022,3.59886070902022,3.59886070902022,0.0,0.0,0.0,36.30578437726214
2014-05-01,32.72040981179066,34.18523398609689,38.301822286018286,32.72040981179066,32.72040981179066,3.5525537919445007,3.5525537919445007,3.5525537919445007,0.008844098399901506,0.008844098399901506,0.008844098399901506,3.5437096935445993,3.5437096935445993,3.5437096935445993,0.0,0.0,0.0,36.272963603735164
2014-05-02,32.728256177854675,34.1653920051038,38.44818619353873,32.728256177854675,32.728256177854675,3.469788352330979,3.469788352330979,3.469788352330979,-0.022261133856644577,-0.022261133856644577,-0.022261133856644577,3.4920494861876237,3.4920494861876237,3.4920494861876237,0.0,0.0,0.0,36.198044530185655
2014-05-03,32.73610254391868,34.0268185249265,38.316952848837715,32.73610254391868,32.73610254391868,3.4272773941396877,3.4272773941396877,3.4272773941396877,-0.016566747773213094,-0.016566747773213094,-0.016566747773213094,3.4438441419129013,3.4438441419129013,3.4438441419129013,0.0,0.0,0.0,36.16337993805837
2014-05-04,32.743948909982706,34.127446874038625,38.16015117048991,32.743948909982706,32.743948909982706,3.4227231592903617,3.4227231592903617,3.4227231592903617,0.023764630046310214,0.023764630046310214,0.023764630046310214,3.3989585292440516,3.3989585292440516,3.3989585292440516,0.0,0.0,0.0,36.16667206927307
2014-05-05,32.75179527604672,34.02884445204981,38.147047446170035,32.75179527604672,32.75179527604672,3.326877683019672,3.326877683019672,3.326877683019672,-0.03028147946331572,-0.03028147946331572,-0.03028147946331572,3.3571591624829877,3.3571591624829877,3.3571591624829877,0.0,0.0,0.0,36.078672959066395
2014-05-06,32.75964164211073,33.95906064944089,38.33832767349206,32.75964164211073,32.75964164211073,3.3602574702696124,3.3602574702696124,3.3602574702696124,0.04214041013149433,0.04214041013149433,0.04214041013149433,3.318117060138118,3.318117060138118,3.318117060138118,0.0,0.0,0.0,36.11989911238034
2014-05-07,32.767488008174745,33.891543121151464,38.09401336711078,32.767488008174745,32.767488008174745,3.2757728767084857,3.2757728767084857,3.2757728767084857,-0.005639777484700602,-0.005639777484700602,-0.005639777484700602,3.281412654193186,3.281412654193186,3.281412654193186,0.0,0.0,0.0,36.04326088488323
2014-05-08,32.77533437423876,33.94852021145842,37.92679363601324,32.77533437423876,32.77533437423876,3.255386825480404,3.255386825480404,3.255386825480404,0.008844098400085543,0.008844098400085543,0.008844098400085543,3.2465427270803193,3.2465427270803193,3.2465427270803193,0.0,0.0,0.0,36.03072119971917
2014-05-09,32.78318074030277,33.73379912506372,38.03287014536598,32.78318074030277,32.78318074030277,3.190668169984412,3.190668169984412,3.190668169984412,-0.022261133856382734,-0.022261133856382734,-0.022261133856382734,3.2129293038407947,3.2129293038407947,3.2129293038407947,0.0,0.0,0.0,35.97384891028718
2014-05-10,32.79102710636678,33.82736557576471,38.02316065391209,32.79102710636678,32.79102710636678,3.1633636294504672,3.1633636294504672,3.1633636294504672,-0.016566747773448257,-0.016566747773448257,-0.016566747773448257,3.1799303772239154,3.1799303772239154,3.1799303772239154,0.0,0.0,0.0,35.95439073581725
2014-05-11,32.7988734724308,33.73929459801001,38.02975941068365,32.7988734724308,32.7988734724308,3.170616924808809,3.170616924808809,3.170616924808809,0.02376463004634086,0.02376463004634086,0.02376463004634086,3.146852294762468,3.146852294762468,3.146852294762468,0.0,0.0,0.0,35.96949039723961
2014-05-12,32.806719838494814,33.75189815729333,37.861966570604764,32.806719838494814,32.806719838494814,3.082682111063171,3.082682111063171,3.082682111063171,-0.03028147946332674,-0.03028147946332674,-0.03028147946332674,3.112963590526497,3.112963590526497,3.112963590526497,0.0,0.0,0.0,35.889401949557985
2014-05-13,32.81456620455882,33.809268275485245,38.198404058323945,32.81456620455882,32.81456620455882,3.1196504117726827,3.1196504117726827,3.1196504117726827,0.042140410131425006,0.042140410131425006,0.042140410131425006,3.0775100016412575,3.0775100016412575,3.0775100016412575,0.0,0.0,0.0,35.934216616331504
2014-05-14,32.82241257062284,33.76384897626694,38.050693904053354,32.82241257062284,32.82241257062284,3.0340905945893653,3.0340905945893653,3.0340905945893653,-0.0056397774847822685,-0.0056397774847822685,-0.0056397774847822685,3.0397303720741475,3.0397303720741475,3.0397303720741475,0.0,0.0,0.0,35.8565031652122
2014-05-15,32.83025893668685,33.71964362335467,37.91322243828904,32.83025893668685,32.83025893668685,3.0077172132033696,3.0077172132033696,3.0077172132033696,0.00884409840002102,0.00884409840002102,0.00884409840002102,2.9988731148033487,2.9988731148033487,2.9988731148033487,0.0,0.0,0.0,35.837976149890224
2014-05-16,32.83810530275086,33.64261973313257,37.85776701160827,32.83810530275086,32.83810530275086,2.93195174550084,2.93195174550084,2.93195174550084,-0.022261133856547773,-0.022261133856547773,-0.022261133856547773,2.954212879357388,2.954212879357388,2.954212879357388,0.0,0.0,0.0,35.7700570482517
2014-05-17,32.845951668814884,33.47776446960951,37.814811938670175,32.845951668814884,32.845951668814884,2.888500307961777,2.888500307961777,2.888500307961777,-0.016566747773279534,-0.016566747773279534,-0.016566747773279534,2.905067055735056,2.905067055735056,2.905067055735056,0.0,0.0,0.0,35.73445197677666
2014-05-18,32.8537980348789,33.67366476085433,37.86356253341715,32.8537980348789,32.8537980348789,2.874576368604568,2.874576368604568,2.874576368604568,0.023764630046371506,0.023764630046371506,0.023764630046371506,2.850811738558196,2.850811738558196,2.850811738558196,0.0,0.0,0.0,35.728374403483464
2014-05-19,32.86164440094291,33.44540700887636,37.81961104454373,32.86164440094291,32.86164440094291,2.7606152979717224,2.7606152979717224,2.7606152979717224,-0.030281479463284338,-0.030281479463284338,-0.030281479463284338,2.790896777435006,2.790896777435006,2.790896777435006,0.0,0.0,0.0,35.62225969891463
2014-05-20,32.86949076700692,33.57586024814418,37.831887271995214,32.86949076700692,32.86949076700692,2.7669999612699203,2.7669999612699203,2.7669999612699203,0.04214041013143066,0.04214041013143066,0.04214041013143066,2.7248595511384894,2.7248595511384894,2.7248595511384894,0.0,0.0,0.0,35.63649072827684
2014-05-21,32.87733713307094,33.40071868594023,37.53701398535533,32.87733713307094,32.87733713307094,2.646697346798457,2.646697346798457,2.646697346798457,-0.00563977748463745,-0.00563977748463745,-0.00563977748463745,2.6523371242830946,2.6523371242830946,2.6523371242830946,0.0,0.0,0.0,35.52403447986939
2014-05-22,32.88518349913495,33.522733086178604,37.6497623025594,32.88518349913495,32.88518349913495,2.581920573821241,2.581920573821241,2.581920573821241,0.008844098399956495,0.008844098399956495,0.008844098399956495,2.5730764754212845,2.5730764754212845,2.5730764754212845,0.0,0.0,0.0,35.4671040729562
2014-05-23,32.89302986519897,33.4014483813398,37.326866423454746,32.89302986519897,32.89302986519897,2.464681390450476,2.464681390450476,2.464681390450476,-0.02226113385649533,-0.02226113385649533,-0.02226113385649533,2.4869425243069716,2.4869425243069716,2.4869425243069716,0.0,0.0,0.0,35.35771125564945
2014-05-24,32.90087623126298,33.14539356133007,37.56848323234095,32.90087623126298,32.90087623126298,2.3773569849252203,2.3773569849252203,2.3773569849252203,-0.016566747773145922,-0.016566747773145922,-0.016566747773145922,2.393923732698366,2.393923732698366,2.393923732698366,0.0,0.0,0.0,35.2782332161882
2014-05-25,32.90872259732699,33.110435327932095,37.43421573297388,32.90872259732699,32.90872259732699,2.3178997364838456,2.3178997364838456,2.3178997364838456,0.023764630046263138,0.023764630046263138,0.023764630046263138,2.294135106437582,2.294135106437582,2.294135106437582,0.0,0.0,0.0,35.22662233381084
2014-05-26,32.91656896339101,32.98076429905729,37.337987620984734,32.91656896339101,32.91656896339101,2.1575370059609082,2.1575370059609082,2.1575370059609082,-0.030281479463295357,-0.030281479463295357,-0.030281479463295357,2.187818485424204,2.187818485424204,2.187818485424204,0.0,0.0,0.0,35.07410596935192
2014-05-27,32.92441532945502,32.85233872587726,37.3331567063735,32.92441532945502,32.92441532945502,2.117480481193539,2.117480481193539,2.117480481193539,0.042140410131471254,0.042140410131471254,0.042140410131471254,2.0753400710620675,2.0753400710620675,2.0753400710620675,0.0,0.0,0.0,35.04189581064856
2014-05-28,32.93226169551903,32.80106696769922,37.12973387691196,32.93226169551903,32.93226169551903,1.9515454287634486,1.9515454287634486,1.9515454287634486,-0.005639777484742246,-0.005639777484742246,-0.005639777484742246,1.957185206248191,1.957185206248191,1.957185206248191,0.0,0.0,0.0,34.88380712428248
2014-05-29,32.94010806158305,32.604964350748354,36.84882509640606,32.94010806158305,32.94010806158305,1.8427945877393626,1.8427945877393626,1.8427945877393626,0.008844098399891974,0.008844098399891974,0.008844098399891974,1.8339504893394705,1.8339504893394705,1.8339504893394705,0.0,0.0,0.0,34.78290264932241
2014-05-30,32.94795442764706,32.55731169961341,36.65441632396718,32.94795442764706,32.94795442764706,1.6840722351779251,1.6840722351779251,1.6840722351779251,-0.022261133856459052,-0.022261133856459052,-0.022261133856459052,1.706333369034384,1.706333369034384,1.706333369034384,0.0,0.0,0.0,34.632026662824984
2014-05-31,32.95580079371108,32.36632224067541,36.59495077842256,32.95580079371108,32.95580079371108,1.5585526822923492,1.5585526822923492,1.5585526822923492,-0.016566747773179145,-0.016566747773179145,-0.016566747773179145,1.5751194300655285,1.5751194300655285,1.5751194300655285,0.0,0.0,0.0,34.51435347600343
2014-06-01,32.963647159775086,32.43090290890609,36.669083159394525,32.963647159775086,32.963647159775086,1.4649322683316746,1.4649322683316746,1.4649322683316746,0.02376463004644018,0.02376463004644018,0.02376463004644018,1.4411676382852345,1.4411676382852345,1.4411676382852345,0.0,0.0,0.0,34.42857942810676
2014-06-02,32.9714935258391,32.09361060626118,36.217905078106405,32.9714935258391,32.9714935258391,1.2751123871078318,1.2751123871078318,1.2751123871078318,-0.030281479463306376,-0.030281479463306376,-0.030281479463306376,1.3053938665711382,1.3053938665711382,1.3053938665711382,0.0,0.0,0.0,34.24660591294693
