ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-08-24 00:00:00,3.5524920384026326,3.8437723238525647,5.618640819837089,3.5524920384026326,3.5524920384026326,1.1632749631997374,1.1632749631997374,1.1632749631997374,1.168092999997343,1.168092999997343,1.168092999997343,0.04862514732698984,0.04862514732698984,0.04862514732698984,-0.05344318412459553,-0.05344318412459553,-0.05344318412459553,0.0,0.0,0.0,4.71576700160237
2021-08-25 00:00:00,3.5519617701654815,3.9387450887281843,5.52396057408414,3.5519617701654815,3.5519617701654815,1.1876842446507634,1.1876842446507634,1.1876842446507634,1.1680929999827858,1.1680929999827858,1.1680929999827858,0.08441402707626267,0.08441402707626267,0.08441402707626267,-0.06482278240828533,-0.06482278240828533,-0.06482278240828533,0.0,0.0,0.0,4.739646014816245
2021-08-26 00:00:00,3.5514315019283305,3.875708158182531,5.4839555282792505,3.5514315019283305,3.5514315019283305,1.1426684589808604,1.1426684589808604,1.1426684589808604,1.168092999991634,1.168092999991634,1.168092999991634,0.050425750000075334,0.050425750000075334,0.050425750000075334,-0.07585029101084889,-0.07585029101084889,-0.07585029101084889,0.0,0.0,0.0,4.694099960909191
2021-08-27 00:00:00,3.550901233691179,3.814351207957586,5.526675654350509,3.550901233691179,3.550901233691179,1.1224313909075527,1.1224313909075527,1.1224313909075527,1.1680930000004826,1.1680930000004826,1.1680930000004826,0.04059800621192953,0.04059800621192953,0.04059800621192953,-0.08625961530485914,-0.08625961530485914,-0.08625961530485914,0.0,0.0,0.0,4.673332624598732
2021-08-28 00:00:00,3.550370965454028,3.7459944467949953,5.3990305309506095,3.550370965454028,3.550370965454028,1.021064579589468,1.021064579589468,1.021064579589468,1.168092999985925,1.168092999985925,1.168092999985925,-0.05120266105132429,-0.05120266105132429,-0.05120266105132429,-0.09582575934513282,-0.09582575934513282,-0.09582575934513282,0.0,0.0,0.0,4.571435545043496
2021-08-29 00:00:00,3.549840697216877,3.55193803197333,5.305306444513409,3.549840697216877,3.549840697216877,0.8717138252975112,0.8717138252975112,0.8717138252975112,1.1680929999837917,1.1680929999837917,1.1680929999837917,-0.19201382044612575,-0.19201382044612575,-0.19201382044612575,-0.10436535424015479,-0.10436535424015479,-0.10436535424015479,0.0,0.0,0.0,4.421554522514388
2021-08-30 00:00:00,3.549310428979725,3.7643852054349023,5.443140430788286,3.549310428979725,3.549310428979725,1.075510672968023,1.075510672968023,1.075510672968023,1.16809299999264,1.16809299999264,1.16809299999264,0.019153550882604037,0.019153550882604037,0.019153550882604037,-0.11173587790722099,-0.11173587790722099,-0.11173587790722099,0.0,0.0,0.0,4.624821101947748
2021-08-31 00:00:00,3.5487801607425737,3.8461654886632415,5.457465595795391,3.5487801607425737,3.5487801607425737,1.098884459206294,1.098884459206294,1.098884459206294,1.1680930000014884,1.1680930000014884,1.1680930000014884,0.04862514732689366,0.04862514732689366,0.04862514732689366,-0.11783368812208778,-0.11783368812208778,-0.11783368812208778,0.0,0.0,0.0,4.647664619948868
2021-09-01 00:00:00,3.548249892505422,3.8318081158366186,5.503316813256133,3.548249892505422,3.548249892505422,1.1299160036001707,1.1299160036001707,1.1299160036001707,1.1680929999869312,1.1680929999869312,1.1680929999869312,0.0844140270761766,0.0844140270761766,0.0844140270761766,-0.12259102346293675,-0.12259102346293675,-0.12259102346293675,0.0,0.0,0.0,4.678165896105593
2021-09-02 00:00:00,3.547719624268271,3.8237196956686015,5.533351479669265,3.547719624268271,3.547719624268271,1.092546596822079,1.092546596822079,1.092546596822079,1.1680929999957792,1.1680929999957792,1.1680929999957792,0.05042574999985999,0.05042574999985999,0.05042574999985999,-0.12597215317356,-0.12597215317356,-0.12597215317356,0.0,0.0,0.0,4.64026622109035
2021-09-03 00:00:00,3.54718935603112,3.714197443490904,5.467643086928682,3.54718935603112,3.54718935603112,1.0807221297676464,1.0807221297676464,1.0807221297676464,1.1680930000046277,1.1680930000046277,1.1680930000046277,0.04059800621181001,0.04059800621181001,0.04059800621181001,-0.1279688764487915,-0.1279688764487915,-0.1279688764487915,0.0,0.0,0.0,4.627911485798767
2021-09-04 00:00:00,3.5466590877939685,3.72354833743266,5.367888902679838,3.5466590877939685,3.5466590877939685,0.9882947552003498,0.9882947552003498,0.9882947552003498,1.1680929999900704,1.1680929999900704,1.1680929999900704,-0.051202661051384504,-0.051202661051384504,-0.051202661051384504,-0.12859558373833593,-0.12859558373833593,-0.12859558373833593,0.0,0.0,0.0,4.534953842994319
2021-09-05 00:00:00,3.5461288195568175,3.516295369812694,5.199337782418056,3.5461288195568175,3.5461288195568175,0.8481950823663932,0.8481950823663932,0.8481950823663932,1.168092999987937,1.168092999987937,1.168092999987937,-0.19201382044600446,-0.19201382044600446,-0.19201382044600446,-0.1278840971755392,-0.1278840971755392,-0.1278840971755392,0.0,0.0,0.0,4.394323901923211
2021-09-06 00:00:00,3.5455985513196664,3.802080149661658,5.484901627938944,3.5455985513196664,3.5455985513196664,1.0613680466565447,1.0613680466565447,1.0613680466565447,1.168092999996785,1.168092999996785,1.168092999996785,0.019153550882038146,0.019153550882038146,0.019153550882038146,-0.12587850422227861,-0.12587850422227861,-0.12587850422227861,0.0,0.0,0.0,4.606966597976211
2021-09-07 00:00:00,3.545068283082515,3.823721677115769,5.441413798156786,3.545068283082515,3.545068283082515,1.0940879589605188,1.0940879589605188,1.0940879589605188,1.1680930000056335,1.1680930000056335,1.1680930000056335,0.04862514732679745,0.04862514732679745,0.04862514732679745,-0.12263018837191213,-0.12263018837191213,-0.12263018837191213,0.0,0.0,0.0,4.6391562420430335
2021-09-08 00:00:00,3.544538014845364,3.8350600329093245,5.459738290790478,3.544538014845364,3.544538014845364,1.134313783267737,1.134313783267737,1.134313783267737,1.1680929999910763,1.1680929999910763,1.1680929999910763,0.08441402707634271,0.08441402707634271,0.08441402707634271,-0.11819324379968195,-0.11819324379968195,-0.11819324379968195,0.0,0.0,0.0,4.678851798113101
2021-09-09 00:00:00,3.5440077466082123,3.7478358537929197,5.559077777992939,3.5440077466082123,3.5440077466082123,1.105898312064752,1.105898312064752,1.105898312064752,1.1680929999889427,1.1680929999889427,1.1680929999889427,0.05042575000025515,0.05042575000025515,0.05042575000025515,-0.11262043792444561,-0.11262043792444561,-0.11262043792444561,0.0,0.0,0.0,4.649906058672965
2021-09-10 00:00:00,3.543477478371061,3.781983623668921,5.495792151319708,3.543477478371061,3.543477478371061,1.102731148342108,1.102731148342108,1.102731148342108,1.1680929999977914,1.1680929999977914,1.1680929999977914,0.040598006211690504,0.040598006211690504,0.040598006211690504,-0.10595985786737361,-0.10595985786737361,-0.10595985786737361,0.0,0.0,0.0,4.646208626713169
2021-09-11 00:00:00,3.54294721013391,3.6991437549350357,5.399613613365974,3.54294721013391,3.54294721013391,1.018637994104893,1.018637994104893,1.018637994104893,1.1680929999832337,1.1680929999832337,1.1680929999832337,-0.05120266105082279,-0.05120266105082279,-0.05120266105082279,-0.09825234482751799,-0.09825234482751799,-0.09825234482751799,0.0,0.0,0.0,4.561585204238803
2021-09-12 00:00:00,3.542416941896758,3.534045814339593,5.2658741973610015,3.542416941896758,3.542416941896758,0.8865493939280121,0.8865493939280121,0.8865493939280121,1.1680929999920822,1.1680929999920822,1.1680929999920822,-0.19201382044600235,-0.19201382044600235,-0.19201382044600235,-0.08952978561806761,-0.08952978561806761,-0.08952978561806761,0.0,0.0,0.0,4.428966335824771
2021-09-13 00:00:00,3.541886673659607,3.8050678201271513,5.449449521540677,3.541886673659607,3.541886673659607,1.10743225660325,1.10743225660325,1.10743225660325,1.1680930000009304,1.1680930000009304,1.1680930000009304,0.01915355088217565,0.01915355088217565,0.01915355088217565,-0.07981429427985617,-0.07981429427985617,-0.07981429427985617,0.0,0.0,0.0,4.649318930262857
2021-09-14 00:00:00,3.541356405422456,3.849515100983408,5.541333752657834,3.541356405422456,3.541356405422456,1.147599867227087,1.147599867227087,1.147599867227087,1.1680929999863732,1.1680929999863732,1.1680929999863732,0.04862514732689498,0.04862514732689498,0.04862514732689498,-0.06911828008618114,-0.06911828008618114,-0.06911828008618114,0.0,0.0,0.0,4.688956272649543
2021-09-15 00:00:00,3.5408261371853045,3.9012626295359896,5.594780222100345,3.5408261371853045,3.5408261371853045,1.1950616644168435,1.1950616644168435,1.1950616644168435,1.1680929999952214,1.1680929999952214,1.1680929999952214,0.08441402707625664,0.08441402707625664,0.08441402707625664,-0.057445362654634624,-0.057445362654634624,-0.057445362654634624,0.0,0.0,0.0,4.735887801602148
2021-09-16 00:00:00,3.5402958689481534,3.866510191505857,5.488683521923334,3.5402958689481534,3.5402958689481534,1.1737266884854938,1.1737266884854938,1.1737266884854938,1.168092999993088,1.168092999993088,1.168092999993088,0.0504257500000398,0.0504257500000398,0.0504257500000398,-0.044792061507634116,-0.044792061507634116,-0.044792061507634116,0.0,0.0,0.0,4.714022557433648
2021-09-17 00:00:00,3.539765600711002,3.852901760905355,5.582530441514989,3.539765600711002,3.539765600711002,1.1775408488187036,1.1775408488187036,1.1775408488187036,1.1680930000019363,1.1680930000019363,1.1680930000019363,0.04059800621185575,0.04059800621185575,0.04059800621185575,-0.03115015739508859,-0.03115015739508859,-0.03115015739508859,0.0,0.0,0.0,4.717306449529706
2021-09-18 00:00:00,3.539235332473851,3.8374621742140875,5.453960349751003,3.539235332473851,3.539235332473851,1.1003807419105538,1.1003807419105538,1.1003807419105538,1.168092999987379,1.168092999987379,1.168092999987379,-0.05120266105088303,-0.05120266105088303,-0.05120266105088303,-0.01650959702594236,-0.01650959702594236,-0.01650959702594236,0.0,0.0,0.0,4.639616074384405
2021-09-19 00:00:00,3.5387050642366997,3.6190785425255316,5.390394918559465,3.5387050642366997,3.5387050642366997,0.9752173871788097,0.9752173871788097,0.9752173871788097,1.1680929999962273,1.1680929999962273,1.1680929999962273,-0.19201382044588106,-0.19201382044588106,-0.19201382044588106,-0.0008617923715364788,-0.0008617923715364788,-0.0008617923715364788,0.0,0.0,0.0,4.513922451415509
2021-09-20 00:00:00,3.5381747959995478,3.9528324743937113,5.512824873512517,3.5381747959995478,3.5381747959995478,1.203043399798548,1.203043399798548,1.203043399798548,1.1680929999940939,1.1680929999940939,1.1680929999940939,0.019153550882280046,0.019153550882280046,0.019153550882280046,0.015796848922174034,0.015796848922174034,0.015796848922174034,0.0,0.0,0.0,4.741218195798096
2021-09-21 00:00:00,3.5376445277623967,3.9448006570571263,5.6512372861342755,3.5376445277623967,3.5376445277623967,1.25017948111708,1.25017948111708,1.25017948111708,1.1680929999795366,1.1680929999795366,1.1680929999795366,0.048625147327097024,0.048625147327097024,0.048625147327097024,0.03346133381044642,0.03346133381044642,0.03346133381044642,0.0,0.0,0.0,4.787824008879477
2021-09-22 00:00:00,3.537114259525245,3.992921535222749,5.652965994507582,3.537114259525245,3.537114259525245,1.3046216354765614,1.3046216354765614,1.3046216354765614,1.1680929999883851,1.1680929999883851,1.1680929999883851,0.08441402707632843,0.08441402707632843,0.08441402707632843,0.05211460841184802,0.05211460841184802,0.05211460841184802,0.0,0.0,0.0,4.841735895001807
2021-09-23 00:00:00,3.536583991288094,3.9896395701464793,5.601615766729545,3.536583991288094,3.536583991288094,1.2902431157207865,1.2902431157207865,1.2902431157207865,1.1680929999972332,1.1680929999972332,1.1680929999972332,0.05042575000012971,0.05042575000012971,0.05042575000012971,0.07172436572342343,0.07172436572342343,0.07172436572342343,0.0,0.0,0.0,4.826827107008881
