ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-07-08,32.18853049702438,31.7957463424625,36.17392986574777,32.18853049702438,32.18853049702438,1.8397771304155879,1.8397771304155879,1.8397771304155879,-0.03732567699996713,-0.03732567699996713,-0.03732567699996713,1.8771028074155551,1.8771028074155551,1.8771028074155551,0.0,0.0,0.0,34.02830762743997
2010-07-09,32.18968300268765,31.944704724308217,36.1230076203484,32.18968300268765,32.18968300268765,1.8814777420980902,1.8814777420980902,1.8814777420980902,0.0836720227926619,0.0836720227926619,0.0836720227926619,1.7978057193054282,1.7978057193054282,1.7978057193054282,0.0,0.0,0.0,34.07116074478574
2010-07-10,32.19083550835093,31.799899830009295,36.183410861693005,32.19083550835093,32.19083550835093,1.7434380807132472,1.7434380807132472,1.7434380807132472,0.020063965959067735,0.020063965959067735,0.020063965959067735,1.7233741147541797,1.7233741147541797,1.7233741147541797,0.0,0.0,0.0,33.934273589064176
2010-07-11,32.19198801401421,31.840597277879528,35.92607459950836,32.19198801401421,32.19198801401421,1.6349038435929084,1.6349038435929084,1.6349038435929084,-0.019642883454303234,-0.019642883454303234,-0.019642883454303234,1.6545467270472116,1.6545467270472116,1.6545467270472116,0.0,0.0,0.0,33.826891857607116
2010-07-12,32.193140519677485,31.50964962450765,35.889464140811924,32.193140519677485,32.193140519677485,1.525707618366195,1.525707618366195,1.525707618366195,-0.0662796444931916,-0.0662796444931916,-0.0662796444931916,1.5919872628593867,1.5919872628593867,1.5919872628593867,0.0,0.0,0.0,33.71884813804368
2010-07-13,32.194293025340755,31.757384688892277,35.86219234440933,32.194293025340755,32.194293025340755,1.5798913466233813,1.5798913466233813,1.5798913466233813,0.043626039182775335,0.043626039182775335,0.043626039182775335,1.536265307440606,1.536265307440606,1.536265307440606,0.0,0.0,0.0,33.77418437196414
2010-07-14,32.19544553100403,31.47019249608673,35.7415280654602,32.19544553100403,32.19544553100403,1.463725598568249,1.463725598568249,1.463725598568249,-0.024113822986910182,-0.024113822986910182,-0.024113822986910182,1.4878394215551594,1.4878394215551594,1.4878394215551594,0.0,0.0,0.0,33.65917112957228
2010-07-15,32.19659803666731,31.425732237504164,35.46628326472392,32.19659803666731,32.19659803666731,1.4097172368686932,1.4097172368686932,1.4097172368686932,-0.037325677000223004,-0.037325677000223004,-0.037325677000223004,1.447042913868916,1.447042913868916,1.447042913868916,0.0,0.0,0.0,33.606315273536005
2010-07-16,32.19775054233058,31.665659232713033,35.59425470034646,32.19775054233058,32.19775054233058,1.4977447199851923,1.4977447199851923,1.4977447199851923,0.08367202279257732,0.08367202279257732,0.08367202279257732,1.414072697192615,1.414072697192615,1.414072697192615,0.0,0.0,0.0,33.695495262315774
2010-07-17,32.19890304799385,31.67255576178624,35.80326980677931,32.19890304799385,32.19890304799385,1.4090455164145639,1.4090455164145639,1.4090455164145639,0.020063965958978688,0.020063965958978688,0.020063965958978688,1.3889815504555854,1.3889815504555854,1.3889815504555854,0.0,0.0,0.0,33.60794856440842
2010-07-18,32.20005555365713,31.6567775746833,35.58929102147455,32.20005555365713,32.20005555365713,1.3520311295649972,1.3520311295649972,1.3520311295649972,-0.019642883454340582,-0.019642883454340582,-0.019642883454340582,1.371674013019338,1.371674013019338,1.371674013019338,0.0,0.0,0.0,33.55208668322213
2010-07-19,32.20120805932041,31.359898479893424,35.62141874950235,32.20120805932041,32.20120805932041,1.295626392200144,1.295626392200144,1.295626392200144,-0.066279644493266,-0.066279644493266,-0.066279644493266,1.3619060366934101,1.3619060366934101,1.3619060366934101,0.0,0.0,0.0,33.49683445152055
2010-07-20,32.20236056498368,31.514782184731963,35.70381548068138,32.20236056498368,32.20236056498368,1.402914455669209,1.402914455669209,1.402914455669209,0.04362603918271707,0.04362603918271707,0.04362603918271707,1.359288416486492,1.359288416486492,1.359288416486492,0.0,0.0,0.0,33.60527502065289
2010-07-21,32.203513070646956,31.381649575426074,35.501219147472895,32.203513070646956,32.203513070646956,1.3391800936951206,1.3391800936951206,1.3391800936951206,-0.02411382298713983,-0.02411382298713983,-0.02411382298713983,1.3632939166822604,1.3632939166822604,1.3632939166822604,0.0,0.0,0.0,33.542693164342076
2010-07-22,32.204665576310234,31.38273467458129,35.582395284230756,32.204665576310234,32.204665576310234,1.335942230246928,1.335942230246928,1.335942230246928,-0.03732567700023022,-0.03732567700023022,-0.03732567700023022,1.3732679072471583,1.3732679072471583,1.3732679072471583,0.0,0.0,0.0,33.54060780655716
2010-07-23,32.20581808197351,31.567915707511286,35.7241872337541,32.20581808197351,32.20581808197351,1.472114252479859,1.472114252479859,1.472114252479859,0.08367202279249278,0.08367202279249278,0.08367202279249278,1.388442229687366,1.388442229687366,1.388442229687366,0.0,0.0,0.0,33.677932334453374
2010-07-24,32.20697058763678,31.576887274611146,35.78506758177357,32.20697058763678,32.20697058763678,1.4280158899458057,1.4280158899458057,1.4280158899458057,0.020063965958889644,0.020063965958889644,0.020063965958889644,1.4079519239869165,1.4079519239869165,1.4079519239869165,0.0,0.0,0.0,33.634986477582586
2010-07-25,32.20812309330005,31.516176291257487,35.5875166971078,32.20812309330005,32.20812309330005,1.411211488115408,1.411211488115408,1.411211488115408,-0.019642883454154728,-0.019642883454154728,-0.019642883454154728,1.430854371569563,1.430854371569563,1.430854371569563,0.0,0.0,0.0,33.61933458141546
2010-07-26,32.20927559896333,31.3615688709506,35.74384661129948,32.20927559896333,32.20927559896333,1.3898707009627345,1.3898707009627345,1.3898707009627345,-0.066279644493182,-0.066279644493182,-0.066279644493182,1.4561503454559164,1.4561503454559164,1.4561503454559164,0.0,0.0,0.0,33.59914629992606
2010-07-27,32.21042810462661,31.560301895122983,35.77991473900449,32.21042810462661,32.21042810462661,1.5264324488130994,1.5264324488130994,1.5264324488130994,0.04362603918287603,0.04362603918287603,0.04362603918287603,1.4828064096302231,1.4828064096302231,1.4828064096302231,0.0,0.0,0.0,33.736860553439705
2010-07-28,32.21158061028988,31.700480067226497,35.79483956070078,32.21158061028988,32.21158061028988,1.4856642534042703,1.4856642534042703,1.4856642534042703,-0.024113822987133215,-0.024113822987133215,-0.024113822987133215,1.5097780763914037,1.5097780763914037,1.5097780763914037,0.0,0.0,0.0,33.69724486369415
2010-07-29,32.21273311595316,31.6687345073454,35.70848193247574,32.21273311595316,32.21273311595316,1.4987074369504103,1.4987074369504103,1.4987074369504103,-0.0373256770000074,-0.0373256770000074,-0.0373256770000074,1.5360331139504175,1.5360331139504175,1.5360331139504175,0.0,0.0,0.0,33.71144055290357
2010-07-30,32.213885621616434,31.658050423208614,36.05463161038211,32.213885621616434,32.213885621616434,1.6442464198858942,1.6442464198858942,1.6442464198858942,0.08367202279244021,0.08367202279244021,0.08367202279244021,1.5605743970934538,1.5605743970934538,1.5605743970934538,0.0,0.0,0.0,33.85813204150233
2010-07-31,32.21503812727971,31.697249512832197,35.99584262226394,32.21503812727971,32.21503812727971,1.6025256771651168,1.6025256771651168,1.6025256771651168,0.020063965958988655,0.020063965958988655,0.020063965958988655,1.5824617112061279,1.5824617112061279,1.5824617112061279,0.0,0.0,0.0,33.81756380444483
2010-08-01,32.21619063294298,31.665463539469147,35.87088183859493,32.21619063294298,32.21619063294298,1.5811890702569074,1.5811890702569074,1.5811890702569074,-0.019642883454192076,-0.019642883454192076,-0.019642883454192076,1.600831953711099,1.600831953711099,1.600831953711099,0.0,0.0,0.0,33.79737970319989
2010-08-02,32.21734313860626,31.78269981789885,35.95984674052431,32.21734313860626,32.21734313860626,1.5486375814184437,1.5486375814184437,1.5486375814184437,-0.06627964449309798,-0.06627964449309798,-0.06627964449309798,1.6149172259115416,1.6149172259115416,1.6149172259115416,0.0,0.0,0.0,33.76598072002471
2010-08-03,32.21849564426953,31.708746289213288,35.93876084557995,32.21849564426953,32.21849564426953,1.6676864100155397,1.6676864100155397,1.6676864100155397,0.04362603918303498,0.04362603918303498,0.04362603918303498,1.6240603708325048,1.6240603708325048,1.6240603708325048,0.0,0.0,0.0,33.88618205428507
2010-08-04,32.21964814993281,31.681190870838503,35.827558357082765,32.21964814993281,32.21964814993281,1.6036137640239188,1.6036137640239188,1.6036137640239188,-0.02411382298712661,-0.02411382298712661,-0.02411382298712661,1.6277275870110455,1.6277275870110455,1.6277275870110455,0.0,0.0,0.0,33.82326191395673
2010-08-05,32.22080065559608,31.719832326361264,35.9859520093471,32.22080065559608,32.22080065559608,1.588192155071557,1.588192155071557,1.588192155071557,-0.03732567700036898,-0.03732567700036898,-0.03732567700036898,1.625517832071926,1.625517832071926,1.625517832071926,0.0,0.0,0.0,33.80899281066764
2010-08-06,32.22195316125936,31.762870276225748,36.00346698984359,32.22195316125936,32.22195316125936,1.700840843656049,1.700840843656049,1.700840843656049,0.08367202279253388,0.08367202279253388,0.08367202279253388,1.617168820863515,1.617168820863515,1.617168820863515,0.0,0.0,0.0,33.9227940049154
2010-08-07,32.223105666922635,31.705200400849264,35.94698400151938,32.223105666922635,32.223105666922635,1.6226234842138385,1.6226234842138385,1.6226234842138385,0.020063965958990772,0.020063965958990772,0.020063965958990772,1.6025595182548475,1.6025595182548475,1.6025595182548475,0.0,0.0,0.0,33.845729151136474
2010-08-08,32.224258172585905,31.633231648484514,35.862347104276665,32.224258172585905,32.224258172585905,1.562066240186394,1.562066240186394,1.562066240186394,-0.019642883454243403,-0.019642883454243403,-0.019642883454243403,1.5817091236406375,1.5817091236406375,1.5817091236406375,0.0,0.0,0.0,33.7863244127723
2010-08-09,32.22541067824918,31.55249659863824,35.76869392239943,32.22541067824918,32.22541067824918,1.4884929954904946,1.4884929954904946,1.4884929954904946,-0.06627964449313033,-0.06627964449313033,-0.06627964449313033,1.554772639983625,1.554772639983625,1.554772639983625,0.0,0.0,0.0,33.71390367373968
2010-08-10,32.22656318391246,31.652581891208985,35.84202415431671,32.22656318391246,32.22656318391246,1.565659251294854,1.565659251294854,1.565659251294854,0.043626039182976736,0.043626039182976736,0.043626039182976736,1.5220332121118771,1.5220332121118771,1.5220332121118771,0.0,0.0,0.0,33.792222435207314
2010-08-11,32.22771568957574,31.559128512203706,35.82036098561873,32.22771568957574,32.22771568957574,1.4597776814038528,1.4597776814038528,1.4597776814038528,-0.02411382298686022,-0.02411382298686022,-0.02411382298686022,1.4838915043907126,1.4838915043907126,1.4838915043907126,0.0,0.0,0.0,33.68749337097959
2010-08-12,32.22886819523901,31.62965760444606,35.69573250033206,32.22886819523901,32.22886819523901,1.4035267874312747,1.4035267874312747,1.4035267874312747,-0.03732567700014616,-0.03732567700014616,-0.03732567700014616,1.4408524644314211,1.4408524644314211,1.4408524644314211,0.0,0.0,0.0,33.632394982670284
2010-08-13,32.23002070090228,31.590424760361653,35.868913576371526,32.23002070090228,32.23002070090228,1.4771819078697173,1.4771819078697173,1.4771819078697173,0.08367202279262759,0.08367202279262759,0.08367202279262759,1.3935098850770897,1.3935098850770897,1.3935098850770897,0.0,0.0,0.0,33.707202608772
2010-08-14,32.23117320656556,31.641530829389755,35.63586608721167,32.23117320656556,32.23117320656556,1.3625931957221062,1.3625931957221062,1.3625931957221062,0.020063965958992888,0.020063965958992888,0.020063965958992888,1.3425292297631133,1.3425292297631133,1.3425292297631133,0.0,0.0,0.0,33.59376640228766
2010-08-15,32.232325712228835,31.496697077692275,35.57225836418287,32.232325712228835,32.232325712228835,1.268986341664458,1.268986341664458,1.268986341664458,-0.019642883454148174,-0.019642883454148174,-0.019642883454148174,1.2886292251186062,1.2886292251186062,1.2886292251186062,0.0,0.0,0.0,33.501312053893294
2010-08-16,32.233478217892106,31.277351494173956,35.578714867025916,32.233478217892106,32.233478217892106,1.1662831039020847,1.1662831039020847,1.1662831039020847,-0.06627964449308835,-0.06627964449308835,-0.06627964449308835,1.232562748395173,1.232562748395173,1.232562748395173,0.0,0.0,0.0,33.39976132179419
2010-08-17,32.234630723555384,31.534902510327115,35.5723813360769,32.234630723555384,32.234630723555384,1.2187235846863473,1.2187235846863473,1.2187235846863473,0.04362603918294001,0.04362603918294001,0.04362603918294001,1.1750975455034074,1.1750975455034074,1.1750975455034074,0.0,0.0,0.0,33.45335430824173
2010-08-18,32.23578322921866,31.32454366711052,35.437136368566605,32.23578322921866,32.23578322921866,1.0928834850522477,1.0928834850522477,1.0928834850522477,-0.024113822986853602,-0.024113822986853602,-0.024113822986853602,1.1169973080391014,1.1169973080391014,1.1169973080391014,0.0,0.0,0.0,33.32866671427091
2010-08-19,32.23693573488194,31.17451574199572,35.463527281248716,32.23693573488194,32.23693573488194,1.0216779381388328,1.0216779381388328,1.0216779381388328,-0.03732567700015338,-0.03732567700015338,-0.03732567700015338,1.059003615138986,1.059003615138986,1.059003615138986,0.0,0.0,0.0,33.258613673020776
2010-08-20,32.23808824054521,31.37028340589177,35.43873308601501,32.23808824054521,32.23808824054521,1.0854912319545846,1.0854912319545846,1.0854912319545846,0.08367202279254302,0.08367202279254302,0.08367202279254302,1.0018192091620415,1.0018192091620415,1.0018192091620415,0.0,0.0,0.0,33.323579472499794
2010-08-21,32.23924074620848,31.122144499812023,35.29637523544462,32.23924074620848,32.23924074620848,0.966156990274538,0.966156990274538,0.966156990274538,0.020063965959091913,0.020063965959091913,0.020063965959091913,0.9460930243154462,0.9460930243154462,0.9460930243154462,0.0,0.0,0.0,33.20539773648302
2010-08-22,32.24039325187176,31.081659153612648,35.21716048197342,32.24039325187176,32.24039325187176,0.872764442650746,0.872764442650746,0.872764442650746,-0.019642883454199497,-0.019642883454199497,-0.019642883454199497,0.8924073261049456,0.8924073261049456,0.8924073261049456,0.0,0.0,0.0,33.113157694522506
2010-08-23,32.241545757535036,30.93346102303693,35.16661232119193,32.241545757535036,32.241545757535036,0.7749876043230958,0.7749876043230958,0.7749876043230958,-0.0662796444931207,-0.0662796444931207,-0.0662796444931207,0.8412672488162164,0.8412672488162164,0.8412672488162164,0.0,0.0,0.0,33.01653336185813
2010-08-24,32.24269826319831,30.917383347040477,34.979623349664784,32.24269826319831,32.24269826319831,0.8367189795686847,0.8367189795686847,0.8367189795686847,0.04362603918290328,0.04362603918290328,0.04362603918290328,0.7930929403857814,0.7930929403857814,0.7930929403857814,0.0,0.0,0.0,33.07941724276699
2010-08-25,32.243850768861584,30.93137227669974,35.1540314289116,32.243850768861584,32.243850768861584,0.7241006183930716,0.7241006183930716,0.7241006183930716,-0.024113822986846983,-0.024113822986846983,-0.024113822986846983,0.7482144413799187,0.7482144413799187,0.7482144413799187,0.0,0.0,0.0,32.96795138725466
2010-08-26,32.24500327452486,30.93382315544653,35.224779447023984,32.24500327452486,32.24500327452486,0.669543662929498,0.669543662929498,0.669543662929498,-0.03732567700005488,-0.03732567700005488,-0.03732567700005488,0.7068693399295529,0.7068693399295529,0.7068693399295529,0.0,0.0,0.0,32.91454693745436
2010-08-27,32.24615578018813,30.837310024977192,35.106562558634366,32.24615578018813,32.24615578018813,0.7528751827160951,0.7528751827160951,0.7528751827160951,0.0836720227926687,0.0836720227926687,0.0836720227926687,0.6692031599234265,0.6692031599234265,0.6692031599234265,0.0,0.0,0.0,32.99903096290423
2010-08-28,32.24730828585141,30.763551762886607,34.874296674177465,32.24730828585141,32.24730828585141,0.6553363240452496,0.6553363240452496,0.6553363240452496,0.0200639659590086,0.0200639659590086,0.0200639659590086,0.635272358086241,0.635272358086241,0.635272358086241,0.0,0.0,0.0,32.90264460989666
2010-08-29,32.24846079151469,30.803207357349372,34.81756409205036,32.24846079151469,32.24846079151469,0.5854068457429559,0.5854068457429559,0.5854068457429559,-0.01964288345425083,-0.01964288345425083,-0.01964288345425083,0.6050497291972068,0.6050497291972068,0.6050497291972068,0.0,0.0,0.0,32.83386763725765
2010-08-30,32.24961329717796,30.745248687725393,34.68646701004887,32.24961329717796,32.24961329717796,0.5121523053840101,0.5121523053840101,0.5121523053840101,-0.0662796444930367,-0.0662796444930367,-0.0662796444930367,0.5784319498770468,0.5784319498770468,0.5784319498770468,0.0,0.0,0.0,32.76176560256197
2010-08-31,32.25076580284124,30.795028608515384,35.174614629589406,32.25076580284124,32.25076580284124,0.5988749712698374,0.5988749712698374,0.5988749712698374,0.04362603918306224,0.04362603918306224,0.04362603918306224,0.5552489320867751,0.5552489320867751,0.5552489320867751,0.0,0.0,0.0,32.84964077411107
2010-09-01,32.25191830850451,30.574672314866554,34.905068822644594,32.25191830850451,32.25191830850451,0.5111607864482931,0.5111607864482931,0.5111607864482931,-0.024113822986946747,-0.024113822986946747,-0.024113822986946747,0.5352746094352399,0.5352746094352399,0.5352746094352399,0.0,0.0,0.0,32.7630790949528
2010-09-02,32.253070814167785,30.59990731042068,34.674383915778286,32.253070814167785,32.253070814167785,0.4809130669162522,0.4809130669162522,0.4809130669162522,-0.0373256770000621,-0.0373256770000621,-0.0373256770000621,0.5182387439163143,0.5182387439163143,0.5182387439163143,0.0,0.0,0.0,32.733983881084036
2010-09-03,32.25422331983106,30.67586285140387,35.043200993926156,32.25422331983106,32.25422331983106,0.5875113415271798,0.5875113415271798,0.5875113415271798,0.08367202279258414,0.08367202279258414,0.08367202279258414,0.5038393187345955,0.5038393187345955,0.5038393187345955,0.0,0.0,0.0,32.841734661358245
2010-09-04,32.25537582549433,30.547087335448587,34.7885951930488,32.25537582549433,32.25537582549433,0.5118190409161185,0.5118190409161185,0.5118190409161185,0.020063965959010714,0.020063965959010714,0.020063965959010714,0.49175507495710785,0.49175507495710785,0.49175507495710785,0.0,0.0,0.0,32.76719486641045
2010-09-05,32.25652833115761,30.616138467566923,34.85903266032829,32.25652833115761,32.25652833115761,0.4620148724831354,0.4620148724831354,0.4620148724831354,-0.01964288345430215,-0.01964288345430215,-0.01964288345430215,0.48165775593743754,0.48165775593743754,0.48165775593743754,0.0,0.0,0.0,32.71854320364075
2010-09-06,32.25768083682089,30.670941529653856,34.790423429738254,32.25768083682089,32.25768083682089,0.40694399896800504,0.40694399896800504,0.40694399896800504,-0.06627964449322743,-0.06627964449322743,-0.06627964449322743,0.4732236434612324,0.4732236434612324,0.4732236434612324,0.0,0.0,0.0,32.66462483578889
2010-09-07,32.25883334248417,30.800440076768993,34.96686114932217,32.25883334248417,32.25883334248417,0.509770041778933,0.509770041778933,0.509770041778933,0.043626039182808295,0.043626039182808295,0.043626039182808295,0.4661440025961247,0.4661440025961247,0.4661440025961247,0.0,0.0,0.0,32.7686033842631
2010-09-08,32.25998584814744,30.48413505852974,34.771260826698104,32.25998584814744,32.25998584814744,0.4360202741587639,0.4360202741587639,0.4360202741587639,-0.02411382298670387,-0.02411382298670387,-0.02411382298670387,0.46013409714546777,0.46013409714546777,0.46013409714546777,0.0,0.0,0.0,32.6960061223062
2010-09-09,32.26113835381071,30.527949237054177,34.64584575440591,32.26113835381071,32.26113835381071,0.41761481588910243,0.41761481588910243,0.41761481588910243,-0.037325677000069314,-0.037325677000069314,-0.037325677000069314,0.4549404928891718,0.4549404928891718,0.4549404928891718,0.0,0.0,0.0,32.67875316969981
2010-09-10,32.262290859473985,30.76197745471338,34.88038208805411,32.262290859473985,32.262290859473985,0.5340184524294395,0.5340184524294395,0.5340184524294395,0.08367202279267784,0.08367202279267784,0.08367202279267784,0.45034642963676164,0.45034642963676164,0.45034642963676164,0.0,0.0,0.0,32.79630931190343
2010-09-11,32.26344336513726,30.59365959430755,34.755581065068164,32.26344336513726,32.26344336513726,0.46623907939073056,0.46623907939073056,0.46623907939073056,0.02006396595920089,0.02006396595920089,0.02006396595920089,0.4461751134315297,0.4461751134315297,0.4461751134315297,0.0,0.0,0.0,32.729682444527995
2010-09-12,32.264595870800534,30.51909983348679,34.95862612304975,32.264595870800534,32.264595870800534,0.42264797133318205,0.42264797133318205,0.42264797133318205,-0.019642883454206925,-0.019642883454206925,-0.019642883454206925,0.442290854787389,0.442290854787389,0.442290854787389,0.0,0.0,0.0,32.68724384213372
2010-09-13,32.26574837646381,30.489771048988317,34.603765864536165,32.26574837646381,32.26574837646381,0.37231841072143135,0.37231841072143135,0.37231841072143135,-0.06627964449314344,-0.06627964449314344,-0.06627964449314344,0.4385980552145748,0.4385980552145748,0.4385980552145748,0.0,0.0,0.0,32.638066787185245
2010-09-14,32.26690088212709,30.746807737700465,34.692259157614735,32.26690088212709,32.26690088212709,0.47866415927243466,0.47866415927243466,0.47866415927243466,0.04362603918294571,0.04362603918294571,0.04362603918294571,0.43503812008948894,0.43503812008948894,0.43503812008948894,0.0,0.0,0.0,32.74556504139952
2010-09-15,32.26805338779037,30.400200158273634,34.835136798432536,32.26805338779037,32.26805338779037,0.40747062574703274,0.40747062574703274,0.40747062574703274,-0.02411382298693352,-0.02411382298693352,-0.02411382298693352,0.4315844487339663,0.4315844487339663,0.4315844487339663,0.0,0.0,0.0,32.6755240135374
2010-09-16,32.26920589345364,30.533946872603583,34.73059886591891,32.26920589345364,32.26920589345364,0.3909100431040036,0.3909100431040036,0.3909100431040036,-0.03732567700007653,-0.03732567700007653,-0.03732567700007653,0.4282357201040801,0.4282357201040801,0.4282357201040801,0.0,0.0,0.0,32.66011593655764
2010-09-17,32.27035839911691,30.70482897228281,34.99766703429936,32.27035839911691,32.27035839911691,0.5086797754066548,0.5086797754066548,0.5086797754066548,0.08367202279244701,0.08367202279244701,0.08367202279244701,0.4250077526142078,0.4250077526142078,0.4250077526142078,0.0,0.0,0.0,32.77903817452356
2010-09-18,32.271510904780186,30.675214950418525,34.55704527318934,32.271510904780186,32.271510904780186,0.44198823341480975,0.44198823341480975,0.44198823341480975,0.02006396595911185,0.02006396595911185,0.02006396595911185,0.4219242674556979,0.4219242674556979,0.4219242674556979,0.0,0.0,0.0,32.713499138195
2010-09-19,32.272663410443464,30.354117217224413,34.87200145762619,32.272663410443464,32.272663410443464,0.39936404124353825,0.39936404124353825,0.39936404124353825,-0.019642883454272238,-0.019642883454272238,-0.019642883454272238,0.4190069246978105,0.4190069246978105,0.4190069246978105,0.0,0.0,0.0,32.672027451687
2010-09-20,32.273815916106734,30.519923036225705,34.787883386074846,32.273815916106734,32.273815916106734,0.34998538473826935,0.34998538473826935,0.34998538473826935,-0.06627964449305941,-0.06627964449305941,-0.06627964449305941,0.41626502923132874,0.41626502923132874,0.41626502923132874,0.0,0.0,0.0,32.623801300845
2010-09-21,32.27496842177001,30.498942270459647,34.65671210369142,32.27496842177001,32.27496842177001,0.4573113575294467,0.4573113575294467,0.4573113575294467,0.0436260391827133,0.0436260391827133,0.0436260391827133,0.41368531834673333,0.41368531834673333,0.41368531834673333,0.0,0.0,0.0,32.73227977929946
2010-09-22,32.27612092743329,30.64370604296344,34.77891135896006,32.27612092743329,32.27612092743329,0.38710842096202724,0.38710842096202724,0.38710842096202724,-0.024113822987033268,-0.024113822987033268,-0.024113822987033268,0.4112222439490605,0.4112222439490605,0.4112222439490605,0.0,0.0,0.0,32.66322934839532
2010-09-23,32.27727343309656,30.697363216633548,34.81578452397821,32.27727343309656,32.27727343309656,0.37146347303673927,0.37146347303673927,0.37146347303673927,-0.03732567699997804,-0.03732567699997804,-0.03732567699997804,0.4087891500367173,0.4087891500367173,0.4087891500367173,0.0,0.0,0.0,32.6487369061333
2010-09-24,32.27842593875984,30.702271912606978,34.885677170962275,32.27842593875984,32.27842593875984,0.48992274327149016,0.48992274327149016,0.48992274327149016,0.0836720227925727,0.0836720227925727,0.0836720227925727,0.40625072047891747,0.40625072047891747,0.40625072047891747,0.0,0.0,0.0,32.76834868203133
2010-09-25,32.279578444423116,30.642375343581687,34.85400343702788,32.279578444423116,32.279578444423116,0.42348100003057865,0.42348100003057865,0.42348100003057865,0.02006396595911397,0.02006396595911397,0.02006396595911397,0.4034170340714647,0.4034170340714647,0.4034170340714647,0.0,0.0,0.0,32.70305944445369
2010-09-26,32.28073095008639,30.603941659122086,34.84210358226817,32.28073095008639,32.28073095008639,0.3803966310415479,0.3803966310415479,0.3803966310415479,-0.019642883454309576,-0.019642883454309576,-0.019642883454309576,0.40003951449585756,0.40003951449585756,0.40003951449585756,0.0,0.0,0.0,32.661127581127936
2010-09-27,32.281883455749664,30.48519540927684,34.70617129092666,32.281883455749664,32.281883455749664,0.32952935915441917,0.32952935915441917,0.32952935915441917,-0.0662796444929754,-0.0662796444929754,-0.0662796444929754,0.3958090036473946,0.3958090036473946,0.3958090036473946,0.0,0.0,0.0,32.611412814904085
2010-09-28,32.283035961412935,30.645247455790084,34.70437426935967,32.283035961412935,32.283035961412935,0.43398215882289626,0.43398215882289626,0.43398215882289626,0.04362603918285074,0.04362603918285074,0.04362603918285074,0.39035611964004546,0.39035611964004546,0.39035611964004546,0.0,0.0,0.0,32.71701812023583
2010-09-29,32.28418846707621,30.552805969883202,34.70707756657728,32.28418846707621,32.28418846707621,0.3591401647156518,0.3591401647156518,0.3591401647156518,-0.02411382298702666,-0.02411382298702666,-0.02411382298702666,0.38325398770267843,0.38325398770267843,0.38325398770267843,0.0,0.0,0.0,32.64332863179187
2010-09-30,32.28534097273949,30.578462318524995,34.67188217267421,32.28534097273949,32.28534097273949,0.3366976783829874,0.3366976783829874,0.3366976783829874,-0.03732567700021529,-0.03732567700021529,-0.03732567700021529,0.37402335538320275,0.37402335538320275,0.37402335538320275,0.0,0.0,0.0,32.62203865112248
2010-10-01,32.28649347840276,30.643413613319147,34.8793517490056,32.28649347840276,32.28649347840276,0.4458120481472508,0.4458120481472508,0.4458120481472508,0.08367202279266639,0.08367202279266639,0.08367202279266639,0.36214002535458445,0.36214002535458445,0.36214002535458445,0.0,0.0,0.0,32.732305526550014
2010-10-02,32.28764598406604,30.505621708728082,34.70214975254268,32.28764598406604,32.28764598406604,0.36710842801962645,0.36710842801962645,0.36710842801962645,0.02006396595893375,0.02006396595893375,0.02006396595893375,0.3470444620606928,0.3470444620606928,0.3470444620606928,0.0,0.0,0.0,32.654754412085666
2010-10-03,32.28879848972932,30.469233303768036,34.57641261693899,32.28879848972932,32.28879848972932,0.30851047140880217,0.30851047140880217,0.30851047140880217,-0.019642883454214354,-0.019642883454214354,-0.019642883454214354,0.3281533548630165,0.3281533548630165,0.3281533548630165,0.0,0.0,0.0,32.59730896113812
2010-10-04,32.289950995392594,30.318431312203224,34.65473142268075,32.289950995392594,32.289950995392594,0.23859320802052716,0.23859320802052716,0.23859320802052716,-0.06627964449316615,-0.06627964449316615,-0.06627964449316615,0.3048728525136933,0.3048728525136933,0.3048728525136933,0.0,0.0,0.0,32.52854420341312
2010-10-05,32.291103501055865,30.36671139552686,34.59985314375651,32.291103501055865,32.291103501055865,0.3202391630231731,0.3202391630231731,0.3202391630231731,0.043626039182814,0.043626039182814,0.043626039182814,0.27661312384035913,0.27661312384035913,0.27661312384035913,0.0,0.0,0.0,32.61134266407904
2010-10-06,32.292256006719136,30.32471452179864,34.58140652828349,32.292256006719136,32.292256006719136,0.21869002637137916,0.21869002637137916,0.21869002637137916,-0.02411382298725631,-0.02411382298725631,-0.02411382298725631,0.24280384935863547,0.24280384935863547,0.24280384935863547,0.0,0.0,0.0,32.51094603309051
2010-10-07,32.29340851238241,30.409110161111233,34.662124983278524,32.29340851238241,32.29340851238241,0.16558453274596743,0.16558453274596743,0.16558453274596743,-0.03732567699999247,-0.03732567699999247,-0.03732567699999247,0.2029102097459599,0.2029102097459599,0.2029102097459599,0.0,0.0,0.0,32.45899304512838
2010-10-08,32.29456101804569,30.34912203923538,34.689642385025735,32.29456101804569,32.29456101804569,0.24012093378099103,0.24012093378099103,0.24012093378099103,0.08367202279261382,0.08367202279261382,0.08367202279261382,0.1564489109883772,0.1564489109883772,0.1564489109883772,0.0,0.0,0.0,32.534681951826684
