,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3273,2018-12-18,30.888920151332194,17.62907329779099,24.569937099459796,30.888920151332194,30.888920151332194,-9.665335480013104,-9.665335480013104,-9.665335480013104,0.09368299136643704,0.09368299136643704,0.09368299136643704,-9.759018471379541,-9.759018471379541,-9.759018471379541,0.0,0.0,0.0,21.223584671319088
3274,2018-12-19,30.885605254625816,17.09582651652481,24.26076666402041,30.885605254625816,30.885605254625816,-9.97862007848633,-9.97862007848633,-9.97862007848633,0.040456990857034934,0.040456990857034934,0.040456990857034934,-10.019077069343364,-10.019077069343364,-10.019077069343364,0.0,0.0,0.0,20.906985176139486
3275,2018-12-20,30.882290357919437,17.450606671474073,24.076931818825518,30.882290357919437,30.882290357919437,-10.244982331597033,-10.244982331597033,-10.244982331597033,0.027901256400055655,0.027901256400055655,0.027901256400055655,-10.272883587997088,-10.272883587997088,-10.272883587997088,0.0,0.0,0.0,20.637308026322405
3276,2018-12-21,30.878975461213056,17.027552055292716,23.68382646587206,30.878975461213056,30.878975461213056,-10.574071709511777,-10.574071709511777,-10.574071709511777,-0.054897477122139327,-0.054897477122139327,-0.054897477122139327,-10.519174232389638,-10.519174232389638,-10.519174232389638,0.0,0.0,0.0,20.30490375170128
3277,2018-12-22,30.875660564506678,16.62006287217363,23.382957147662953,30.875660564506678,30.875660564506678,-10.854910887607787,-10.854910887607787,-10.854910887607787,-0.09814141493581086,-0.09814141493581086,-0.09814141493581086,-10.756769472671976,-10.756769472671976,-10.756769472671976,0.0,0.0,0.0,20.02074967689889
3278,2018-12-23,30.872345667800296,16.64389364398908,23.38842650408279,30.872345667800296,30.872345667800296,-11.02005720679598,-11.02005720679598,-11.02005720679598,-0.035471556677112825,-0.035471556677112825,-0.035471556677112825,-10.984585650118868,-10.984585650118868,-10.984585650118868,0.0,0.0,0.0,19.852288461004314
3279,2018-12-24,30.869030771093918,16.288390885678012,23.008635689357803,30.869030771093918,30.869030771093918,-11.175174920119076,-11.175174920119076,-11.175174920119076,0.02646921011149654,0.02646921011149654,0.02646921011149654,-11.201644130230573,-11.201644130230573,-11.201644130230573,0.0,0.0,0.0,19.693855850974842
3280,2018-12-25,30.86571587438754,16.28268008653135,22.922862863662907,30.86571587438754,30.86571587438754,-11.313394921114117,-11.313394921114117,-11.313394921114117,0.09368299136643621,0.09368299136643621,0.09368299136643621,-11.407077912480553,-11.407077912480553,-11.407077912480553,0.0,0.0,0.0,19.552320953273423
3281,2018-12-26,30.862400977681155,15.764166531276326,23.080578152404964,30.862400977681155,30.862400977681155,-11.559678680369071,-11.559678680369071,-11.559678680369071,0.040456990857079135,0.040456990857079135,0.040456990857079135,-11.60013567122615,-11.60013567122615,-11.60013567122615,0.0,0.0,0.0,19.302722297312084
3282,2018-12-27,30.859086080974773,15.505950598151223,22.43791092310325,30.859086080974773,30.859086080974773,-11.752282010169198,-11.752282010169198,-11.752282010169198,0.027901256399993007,0.027901256399993007,0.027901256399993007,-11.78018326656919,-11.78018326656919,-11.78018326656919,0.0,0.0,0.0,19.106804070805573
3283,2018-12-28,30.855771184268395,15.470550031584922,22.065831008629484,30.855771184268395,30.855771184268395,-12.001600303026308,-12.001600303026308,-12.001600303026308,-0.05489747712203621,-0.05489747712203621,-0.05489747712203621,-11.946702825904271,-11.946702825904271,-11.946702825904271,0.0,0.0,0.0,18.854170881242087
3284,2018-12-29,30.852456287562017,15.184998536134204,22.05597838136421,30.852456287562017,30.852456287562017,-12.197430969895764,-12.197430969895764,-12.197430969895764,-0.09814141493584132,-0.09814141493584132,-0.09814141493584132,-12.099289554959924,-12.099289554959924,-12.099289554959924,0.0,0.0,0.0,18.65502531766625
3285,2018-12-30,30.84914139085564,14.843123113268469,21.749526662491686,30.84914139085564,30.84914139085564,-12.273118046506964,-12.273118046506964,-12.273118046506964,-0.03547155667730611,-0.03547155667730611,-0.03547155667730611,-12.237646489829658,-12.237646489829658,-12.237646489829658,0.0,0.0,0.0,18.576023344348677
3286,2018-12-31,30.845826494149257,15.130717320892595,22.057956989873976,30.845826494149257,30.845826494149257,-12.335108237423592,-12.335108237423592,-12.335108237423592,0.026469210111534844,0.026469210111534844,0.026469210111534844,-12.361577447535126,-12.361577447535126,-12.361577447535126,0.0,0.0,0.0,18.510718256725667
3287,2019-01-01,30.842511597442872,15.15921039798196,21.89105306242941,30.842511597442872,30.842511597442872,-12.377295479514078,-12.377295479514078,-12.377295479514078,0.09368299136643336,0.09368299136643336,0.09368299136643336,-12.470978470880512,-12.470978470880512,-12.470978470880512,0.0,0.0,0.0,18.465216117928794
3288,2019-01-02,30.839196700736494,15.08472138695607,21.781624730877585,30.839196700736494,30.839196700736494,-12.52537110201491,-12.52537110201491,-12.52537110201491,0.040456990857015165,0.040456990857015165,0.040456990857015165,-12.565828092871925,-12.565828092871925,-12.565828092871925,0.0,0.0,0.0,18.313825598721586
3289,2019-01-03,30.835881804030116,14.764167319291506,21.403333908586156,30.835881804030116,30.835881804030116,-12.618275509705558,-12.618275509705558,-12.618275509705558,0.027901256399939817,0.027901256399939817,0.027901256399939817,-12.6461767661055,-12.6461767661055,-12.6461767661055,0.0,0.0,0.0,18.217606294324558
3290,2019-01-04,30.832566907323734,14.626657635048382,21.688695036390353,30.832566907323734,30.832566907323734,-12.767033289950712,-12.767033289950712,-12.767033289950712,-0.05489747712204241,-0.05489747712204241,-0.05489747712204241,-12.712135812828668,-12.712135812828668,-12.712135812828668,0.0,0.0,0.0,18.06553361737302
3291,2019-01-05,30.829252010617356,14.673982982113124,21.768306928493235,30.829252010617356,30.829252010617356,-12.86200766665734,-12.86200766665734,-12.86200766665734,-0.09814141493574026,-0.09814141493574026,-0.09814141493574026,-12.763866251721598,-12.763866251721598,-12.763866251721598,0.0,0.0,0.0,17.96724434396002
3292,2019-01-06,30.82593711391097,14.418618345864417,21.611663508435168,30.82593711391097,30.82593711391097,-12.837039404609706,-12.837039404609706,-12.837039404609706,-0.035471556677114296,-0.035471556677114296,-0.035471556677114296,-12.801567847932594,-12.801567847932594,-12.801567847932594,0.0,0.0,0.0,17.988897709301263
3293,2019-01-07,30.822622217204596,14.423201908480612,21.419056212601102,30.822622217204596,30.822622217204596,-12.798999503782403,-12.798999503782403,-12.798999503782403,0.026469210111573133,0.026469210111573133,0.026469210111573133,-12.825468713893978,-12.825468713893978,-12.825468713893978,0.0,0.0,0.0,18.023622713422192
3294,2019-01-08,30.81930732049822,14.996108400011485,21.74643025176595,30.81930732049822,30.81930732049822,-12.742132769229825,-12.742132769229825,-12.742132769229825,0.093682991366436,0.093682991366436,0.093682991366436,-12.83581576059626,-12.83581576059626,-12.83581576059626,0.0,0.0,0.0,18.077174551268392
3295,2019-01-09,30.815992423791833,14.629528486046095,21.40881030339518,30.815992423791833,30.815992423791833,-12.792409272294977,-12.792409272294977,-12.792409272294977,0.04045699085700529,0.04045699085700529,0.04045699085700529,-12.832866263151983,-12.832866263151983,-12.832866263151983,0.0,0.0,0.0,18.023583151496858
3296,2019-01-10,30.812677527085455,14.585681882164629,21.47926801432086,30.812677527085455,30.812677527085455,-12.78897950531684,-12.78897950531684,-12.78897950531684,0.027901256400087084,0.027901256400087084,0.027901256400087084,-12.816880761716927,-12.816880761716927,-12.816880761716927,0.0,0.0,0.0,18.023698021768617
3297,2019-01-11,30.809362630379074,14.537636085635688,21.380300735064335,30.809362630379074,30.809362630379074,-12.843014947532698,-12.843014947532698,-12.843014947532698,-0.054897477122065774,-0.054897477122065774,-0.054897477122065774,-12.78811747041063,-12.78811747041063,-12.78811747041063,0.0,0.0,0.0,17.966347682846376
3298,2019-01-12,30.806047733672695,14.43624736934083,21.348139599541298,30.806047733672695,30.806047733672695,-12.844969729126017,-12.844969729126017,-12.844969729126017,-0.09814141493564299,-0.09814141493564299,-0.09814141493564299,-12.746828314190374,-12.746828314190374,-12.746828314190374,0.0,0.0,0.0,17.96107800454668
3299,2019-01-13,30.802732836966317,14.722355984819005,21.314888403503222,30.802732836966317,30.802732836966317,-12.728728214863873,-12.728728214863873,-12.728728214863873,-0.035471556677307586,-0.035471556677307586,-0.035471556677307586,-12.693256658186566,-12.693256658186566,-12.693256658186566,0.0,0.0,0.0,18.074004622102443
3300,2019-01-14,30.799417940259932,14.574214291694805,21.39880414000886,30.799417940259932,30.799417940259932,-12.60116752727312,-12.60116752727312,-12.60116752727312,0.02646921011161143,0.02646921011161143,0.02646921011161143,-12.627636737384728,-12.627636737384728,-12.627636737384728,0.0,0.0,0.0,18.198250412986813
3301,2019-01-15,30.79610304355355,14.824086793778417,21.810614326670585,30.79610304355355,30.79610304355355,-12.456511746970342,-12.456511746970342,-12.456511746970342,0.09368299136643515,0.09368299136643515,0.09368299136643515,-12.55019473833678,-12.55019473833678,-12.55019473833678,0.0,0.0,0.0,18.339591296583208
3302,2019-01-16,30.792788146847172,14.680680889430217,21.85789236460703,30.792788146847172,30.792788146847172,-12.420694439517204,-12.420694439517204,-12.420694439517204,0.040456990857002426,0.040456990857002426,0.040456990857002426,-12.461151430374205,-12.461151430374205,-12.461151430374205,0.0,0.0,0.0,18.372093707329967
3303,2019-01-17,30.789473250140794,14.99747205259648,22.346636163726288,30.789473250140794,30.789473250140794,-12.332824936707517,-12.332824936707517,-12.332824936707517,0.027901256400024433,0.027901256400024433,0.027901256400024433,-12.360726193107542,-12.360726193107542,-12.360726193107542,0.0,0.0,0.0,18.456648313433277
3304,2019-01-18,30.786158353434413,15.139649516357427,22.150063773631175,30.786158353434413,30.786158353434413,-12.304039718352437,-12.304039718352437,-12.304039718352437,-0.05489747712208917,-0.05489747712208917,-0.05489747712208917,-12.249142241230349,-12.249142241230349,-12.249142241230349,0.0,0.0,0.0,18.482118635081974
3305,2019-01-19,30.782843456728035,14.87959258455146,22.064866126983837,30.782843456728035,30.782843456728035,-12.22477422302689,-12.22477422302689,-12.22477422302689,-0.09814141493580116,-0.09814141493580116,-0.09814141493580116,-12.126632808091088,-12.126632808091088,-12.126632808091088,0.0,0.0,0.0,18.558069233701147
3306,2019-01-20,30.77952856002165,15.3317237566018,22.430775717426982,30.77952856002165,30.77952856002165,-12.028919573903472,-12.028919573903472,-12.028919573903472,-0.03547155667729359,-0.03547155667729359,-0.03547155667729359,-11.993448017226179,-11.993448017226179,-11.993448017226179,0.0,0.0,0.0,18.750608986118177
3307,2019-01-21,30.77621366331527,15.491554943840296,22.335542211574726,30.77621366331527,30.77621366331527,-11.823392936866359,-11.823392936866359,-11.823392936866359,0.026469210111566298,0.026469210111566298,0.026469210111566298,-11.849862146977925,-11.849862146977925,-11.849862146977925,0.0,0.0,0.0,18.952820726448913
3308,2019-01-22,30.772898766608893,15.524009570911543,22.752505228641787,30.772898766608893,30.772898766608893,-11.602497986745803,-11.602497986745803,-11.602497986745803,0.09368299136643506,0.09368299136643506,0.09368299136643506,-11.696180978112238,-11.696180978112238,-11.696180978112238,0.0,0.0,0.0,19.17040077986309
3309,2019-01-23,30.76958386990251,15.929506263869236,22.77689725263348,30.76958386990251,30.76958386990251,-11.49229191754001,-11.49229191754001,-11.49229191754001,0.04045699085693844,0.04045699085693844,0.04045699085693844,-11.532748908396949,-11.532748908396949,-11.532748908396949,0.0,0.0,0.0,19.277291952362503
3310,2019-01-24,30.766268973196134,16.24384978286155,23.005738585520454,30.766268973196134,30.766268973196134,-11.332054265215595,-11.332054265215595,-11.332054265215595,0.02790125640006201,0.02790125640006201,0.02790125640006201,-11.359955521615657,-11.359955521615657,-11.359955521615657,0.0,0.0,0.0,19.434214707980537
3311,2019-01-25,30.762954076489752,16.201638818901664,23.14355925378233,30.762954076489752,30.762954076489752,-11.233138788433408,-11.233138788433408,-11.233138788433408,-0.05489747712211257,-0.05489747712211257,-0.05489747712211257,-11.178241311311295,-11.178241311311295,-11.178241311311295,0.0,0.0,0.0,19.529815288056344
3312,2019-01-26,30.759639179783374,16.067729080815987,23.15230393931954,30.759639179783374,30.759639179783374,-11.08624369633989,-11.08624369633989,-11.08624369633989,-0.09814141493570011,-0.09814141493570011,-0.09814141493570011,-10.98810228140419,-10.98810228140419,-10.98810228140419,0.0,0.0,0.0,19.673395483443485
3313,2019-01-27,30.756324283076996,16.256889887775483,23.297879630036537,30.756324283076996,30.756324283076996,-10.82556473269544,-10.82556473269544,-10.82556473269544,-0.03547155667730907,-0.03547155667730907,-0.03547155667730907,-10.79009317601813,-10.79009317601813,-10.79009317601813,0.0,0.0,0.0,19.930759550381556
3314,2019-01-28,30.75300938637061,16.763619891658678,23.66341197436075,30.75300938637061,30.75300938637061,-10.558359918519852,-10.558359918519852,-10.558359918519852,0.026469210111604597,0.026469210111604597,0.026469210111604597,-10.584829128631455,-10.584829128631455,-10.584829128631455,0.0,0.0,0.0,20.19464946785076
3315,2019-01-29,30.74969448966423,17.07301752570032,23.493282105942935,30.74969448966423,30.74969448966423,-10.279302573607744,-10.279302573607744,-10.279302573607744,0.09368299136643495,0.09368299136643495,0.09368299136643495,-10.372985564974178,-10.372985564974178,-10.372985564974178,0.0,0.0,0.0,20.470391916056485
3316,2019-01-30,30.74637959295785,17.271781988641315,24.235278897890097,30.74637959295785,30.74637959295785,-10.114839252807439,-10.114839252807439,-10.114839252807439,0.0404569908570979,0.0404569908570979,0.0404569908570979,-10.155296243664537,-10.155296243664537,-10.155296243664537,0.0,0.0,0.0,20.631540340150412
3317,2019-01-31,30.743064696251473,17.26487873732253,24.23028788896133,30.743064696251473,30.743064696251473,-9.9046481157538,-9.9046481157538,-9.9046481157538,0.027901256400008827,0.027901256400008827,0.027901256400008827,-9.932549372153808,-9.932549372153808,-9.932549372153808,0.0,0.0,0.0,20.83841658049767
3318,2019-02-01,30.739749799545095,17.487836960927794,24.419228404419677,30.739749799545095,30.739749799545095,-9.760479268687368,-9.760479268687368,-9.760479268687368,-0.05489747712211875,-0.05489747712211875,-0.05489747712211875,-9.705581791565248,-9.705581791565248,-9.705581791565248,0.0,0.0,0.0,20.979270530857725
3319,2019-02-02,30.736434902838713,17.875149290992777,25.000151148268362,30.736434902838713,30.736434902838713,-9.573412695916147,-9.573412695916147,-9.573412695916147,-0.09814141493573056,-0.09814141493573056,-0.09814141493573056,-9.475271280980415,-9.475271280980415,-9.475271280980415,0.0,0.0,0.0,21.163022206922566
3320,2019-02-03,30.733120006132328,18.196903965366758,24.885548732811785,30.733120006132328,30.733120006132328,-9.27799864477294,-9.27799864477294,-9.27799864477294,-0.035471556677220906,-0.035471556677220906,-0.035471556677220906,-9.242527088095718,-9.242527088095718,-9.242527088095718,0.0,0.0,0.0,21.45512136135939
3321,2019-02-04,30.740191720065884,18.197501842336425,25.260643409063867,30.740191720065884,30.740191720065884,-8.981809637233338,-8.981809637233338,-8.981809637233338,0.02646921011170193,0.02646921011170193,0.02646921011170193,-9.00827884734504,-9.00827884734504,-9.00827884734504,0.0,0.0,0.0,21.758382082832547
3322,2019-02-05,30.747263433999436,18.62617963187868,25.600607018524837,30.747263433999436,30.747263433999436,-8.679781105785427,-8.679781105785427,-8.679781105785427,0.09368299136643485,0.09368299136643485,0.09368299136643485,-8.773464097151862,-8.773464097151862,-8.773464097151862,0.0,0.0,0.0,22.06748232821401
3323,2019-02-06,30.754335147933002,18.87870842399437,25.55242130775957,30.754335147933002,30.754335147933002,-8.498557662564277,-8.498557662564277,-8.498557662564277,0.040456990857149135,0.040456990857149135,0.040456990857149135,-8.539014653421427,-8.539014653421427,-8.539014653421427,0.0,0.0,0.0,22.255777485368725
3324,2019-02-07,30.761406861866554,18.996712640957696,25.90244657053699,30.761406861866554,30.761406861866554,-8.277940879199072,-8.277940879199072,-8.277940879199072,0.0279012564000464,0.0279012564000464,0.0279012564000464,-8.30584213559912,-8.30584213559912,-8.30584213559912,0.0,0.0,0.0,22.483465982667482
