,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
5076,2023-11-25,30.436799460586503,25.79540871381776,29.91526140045032,30.436799460586503,30.436799460586503,-2.6163606222919458,-2.6163606222919458,-2.6163606222919458,-0.014570730855059834,-0.014570730855059834,-0.014570730855059834,-2.6017898914368858,-2.6017898914368858,-2.6017898914368858,0.0,0.0,0.0,27.820438838294557
5077,2023-11-26,30.438962904464535,25.627807724428276,29.943380176286627,30.438962904464535,30.438962904464535,-2.6126427861891535,-2.6126427861891535,-2.6126427861891535,0.023404464380213773,0.023404464380213773,0.023404464380213773,-2.636047250569367,-2.636047250569367,-2.636047250569367,0.0,0.0,0.0,27.826320118275383
5078,2023-11-27,30.44112634834256,25.75979374498624,29.680598753913156,30.44112634834256,30.44112634834256,-2.701443310172402,-2.701443310172402,-2.701443310172402,-0.030632909581464435,-0.030632909581464435,-0.030632909581464435,-2.6708104005909368,-2.6708104005909368,-2.6708104005909368,0.0,0.0,0.0,27.73968303817016
5079,2023-11-28,30.443289792220586,25.96023097305965,30.11404718592979,30.443289792220586,30.443289792220586,-2.6640391159593917,-2.6640391159593917,-2.6640391159593917,0.04179719965732668,0.04179719965732668,0.04179719965732668,-2.705836315616718,-2.705836315616718,-2.705836315616718,0.0,0.0,0.0,27.779250676261196
5080,2023-11-29,30.445453236098615,25.53105957323968,29.849569578554554,30.445453236098615,30.445453236098615,-2.746792300458509,-2.746792300458509,-2.746792300458509,-0.005976234046754808,-0.005976234046754808,-0.005976234046754808,-2.7408160664117545,-2.7408160664117545,-2.7408160664117545,0.0,0.0,0.0,27.698660935640106
5081,2023-11-30,30.44761667997664,25.584884572619014,29.77582518038755,30.44761667997664,30.44761667997664,-2.7667311953918636,-2.7667311953918636,-2.7667311953918636,0.008649228600148122,0.008649228600148122,0.008649228600148122,-2.7753804239920115,-2.7753804239920115,-2.7753804239920115,0.0,0.0,0.0,27.680885484584778
5082,2023-12-01,30.449780123854673,25.21875372365052,29.71549681013645,30.449780123854673,30.449780123854673,-2.831778455911297,-2.831778455911297,-2.831778455911297,-0.022671018154037673,-0.022671018154037673,-0.022671018154037673,-2.80910743775726,-2.80910743775726,-2.80910743775726,0.0,0.0,0.0,27.618001667943375
5083,2023-12-02,30.451943567732698,25.603109012135853,29.83181047740028,30.451943567732698,30.451943567732698,-2.8561025503452915,-2.8561025503452915,-2.8561025503452915,-0.01457073085536567,-0.01457073085536567,-0.01457073085536567,-2.841531819489926,-2.841531819489926,-2.841531819489926,0.0,0.0,0.0,27.595841017387407
5084,2023-12-03,30.454107011610724,25.504305768154186,29.697611534417625,30.454107011610724,30.454107011610724,-2.8487514456726553,-2.8487514456726553,-2.8487514456726553,0.023404464380094907,0.023404464380094907,0.023404464380094907,-2.8721559100527503,-2.8721559100527503,-2.8721559100527503,0.0,0.0,0.0,27.60535556593807
5085,2023-12-04,30.456270455488752,25.263974818686638,29.531669202824276,30.456270455488752,30.456270455488752,-2.9310948661472414,-2.9310948661472414,-2.9310948661472414,-0.03063290958141041,-0.03063290958141041,-0.03063290958141041,-2.900461956565831,-2.900461956565831,-2.900461956565831,0.0,0.0,0.0,27.52517558934151
5086,2023-12-05,30.45843389936678,25.502961482113072,29.745755520670446,30.45843389936678,30.45843389936678,-2.884128186059885,-2.884128186059885,-2.884128186059885,0.04179719965730423,0.04179719965730423,0.04179719965730423,-2.925925385717189,-2.925925385717189,-2.925925385717189,0.0,0.0,0.0,27.574305713306895
5087,2023-12-06,30.46059734324481,25.41256149374547,29.555289371067214,30.46059734324481,30.46059734324481,-2.9540049589580257,-2.9540049589580257,-2.9540049589580257,-0.005976234046687733,-0.005976234046687733,-0.005976234046687733,-2.948028724911338,-2.948028724911338,-2.948028724911338,0.0,0.0,0.0,27.506592384286783
5088,2023-12-07,30.462760787122836,25.386318909264624,29.54192742837559,30.462760787122836,30.462760787122836,-2.957626569668297,-2.957626569668297,-2.957626569668297,0.00864922859989842,0.00864922859989842,0.00864922859989842,-2.9662757982681955,-2.9662757982681955,-2.9662757982681955,0.0,0.0,0.0,27.50513421745454
5089,2023-12-08,30.464924231000868,25.31902168494331,29.50172186956412,30.464924231000868,30.464924231000868,-3.002876827979741,-3.002876827979741,-3.002876827979741,-0.02267101815398455,-0.02267101815398455,-0.02267101815398455,-2.9802058098257564,-2.9802058098257564,-2.9802058098257564,0.0,0.0,0.0,27.462047403021128
5090,2023-12-09,30.46708767487889,25.35629344476571,29.577037112098317,30.46708767487889,30.46708767487889,-3.003977653089001,-3.003977653089001,-3.003977653089001,-0.014570730855196706,-0.014570730855196706,-0.014570730855196706,-2.9894069222338047,-2.9894069222338047,-2.9894069222338047,0.0,0.0,0.0,27.463110021789888
5091,2023-12-10,30.46925111875692,25.265083162615813,29.385556650030253,30.46925111875692,30.46925111875692,-2.9701244815742505,-2.9701244815742505,-2.9701244815742505,0.023404464380124945,0.023404464380124945,0.023404464380124945,-2.9935289459543752,-2.9935289459543752,-2.9935289459543752,0.0,0.0,0.0,27.49912663718267
5092,2023-12-11,30.471414562634948,25.209222112179148,29.641314828992368,30.471414562634948,30.471414562634948,-3.022927681050582,-3.022927681050582,-3.022927681050582,-0.030632909581356383,-0.030632909581356383,-0.030632909581356383,-2.9922947714692256,-2.9922947714692256,-2.9922947714692256,0.0,0.0,0.0,27.448486881584365
5093,2023-12-12,30.473578006512973,25.5015640660226,29.606512517942264,30.473578006512973,30.473578006512973,-2.943713005192615,-2.943713005192615,-2.943713005192615,0.04179719965726352,0.04179719965726352,0.04179719965726352,-2.9855102048498785,-2.9855102048498785,-2.9855102048498785,0.0,0.0,0.0,27.52986500132036
5094,2023-12-13,30.475741450391006,25.317102353040045,29.512828122779798,30.475741450391006,30.475741450391006,-2.9790481386661813,-2.9790481386661813,-2.9790481386661813,-0.005976234046669286,-0.005976234046669286,-0.005976234046669286,-2.973071904619512,-2.973071904619512,-2.973071904619512,0.0,0.0,0.0,27.496693311724826
5095,2023-12-14,30.477904894269027,25.428092495176994,29.649428926424463,30.477904894269027,30.477904894269027,-2.9463239355847923,-2.9463239355847923,-2.9463239355847923,0.008649228600020868,0.008649228600020868,0.008649228600020868,-2.954973164184813,-2.954973164184813,-2.954973164184813,0.0,0.0,0.0,27.531580958684234
5096,2023-12-15,30.480068338147063,25.506439235978487,29.67712467386765,30.480068338147063,30.480068338147063,-2.9539783562152415,-2.9539783562152415,-2.9539783562152415,-0.022671018154146926,-0.022671018154146926,-0.022671018154146926,-2.9313073380610946,-2.9313073380610946,-2.9313073380610946,0.0,0.0,0.0,27.526089981931822
5097,2023-12-16,30.482231782025085,25.499837019996498,29.821090850107772,30.482231782025085,30.482231782025085,-2.916839501086693,-2.916839501086693,-2.916839501086693,-0.014570730855229965,-0.014570730855229965,-0.014570730855229965,-2.902268770231463,-2.902268770231463,-2.902268770231463,0.0,0.0,0.0,27.565392280938394
5098,2023-12-17,30.484395225903114,25.484922567738806,29.709660013497896,30.484395225903114,30.484395225903114,-2.8447466833158415,-2.8447466833158415,-2.8447466833158415,0.02340446438017623,0.02340446438017623,0.02340446438017623,-2.8681511476960173,-2.8681511476960173,-2.8681511476960173,0.0,0.0,0.0,27.639648542587274
5099,2023-12-18,30.486558669781143,25.47843891877693,29.63456347186024,30.486558669781143,30.486558669781143,-2.859976179425181,-2.859976179425181,-2.859976179425181,-0.030632909581434543,-0.030632909581434543,-0.030632909581434543,-2.8293432698437466,-2.8293432698437466,-2.8293432698437466,0.0,0.0,0.0,27.62658249035596
5100,2023-12-19,30.488722113659165,25.639289427935175,29.875003199507994,30.488722113659165,30.488722113659165,-2.7445250932375393,-2.7445250932375393,-2.7445250932375393,0.041797199657241074,0.041797199657241074,0.041797199657241074,-2.78632229289478,-2.78632229289478,-2.78632229289478,0.0,0.0,0.0,27.744197020421627
5101,2023-12-20,30.4908855575372,25.64824519034776,29.85392122200541,30.4908855575372,30.4908855575372,-2.745620810513535,-2.745620810513535,-2.745620810513535,-0.005976234046770657,-0.005976234046770657,-0.005976234046770657,-2.7396445764667647,-2.7396445764667647,-2.7396445764667647,0.0,0.0,0.0,27.745264747023665
5102,2023-12-21,30.493049001415223,25.702429816816423,29.85450414585702,30.493049001415223,30.493049001415223,-2.6812850958582404,-2.6812850958582404,-2.6812850958582404,0.00864922859995724,0.00864922859995724,0.00864922859995724,-2.6899343244581972,-2.6899343244581972,-2.6899343244581972,0.0,0.0,0.0,27.811763905556983
5103,2023-12-22,30.49521244529325,25.615858352470667,29.986169454071884,30.49521244529325,30.49521244529325,-2.660541291279096,-2.660541291279096,-2.660541291279096,-0.022671018154309292,-0.022671018154309292,-0.022671018154309292,-2.637870273124787,-2.637870273124787,-2.637870273124787,0.0,0.0,0.0,27.834671154014156
5104,2023-12-23,30.49737588917128,25.700098464919723,29.984943654828996,30.49737588917128,30.49737588917128,-2.5987414646471256,-2.5987414646471256,-2.5987414646471256,-0.014570730855061,-0.014570730855061,-0.014570730855061,-2.5841707337920647,-2.5841707337920647,-2.5841707337920647,0.0,0.0,0.0,27.898634424524154
5105,2023-12-24,30.499539333049302,25.67264825097687,30.082924413847717,30.499539333049302,30.499539333049302,-2.506172880186621,-2.506172880186621,-2.506172880186621,0.023404464380206276,0.023404464380206276,0.023404464380206276,-2.5295773445668273,-2.5295773445668273,-2.5295773445668273,0.0,0.0,0.0,27.99336645286268
5106,2023-12-25,30.50170277692734,25.731052335431453,30.136888354713317,30.50170277692734,30.50170277692734,-2.5054708329607585,-2.5054708329607585,-2.5054708329607585,-0.030632909581380513,-0.030632909581380513,-0.030632909581380513,-2.474837923379378,-2.474837923379378,-2.474837923379378,0.0,0.0,0.0,27.99623194396658
5107,2023-12-26,30.50386622080536,26.00336562294862,30.24441427831422,30.50386622080536,30.50386622080536,-2.3788916429634233,-2.3788916429634233,-2.3788916429634233,0.04179719965727823,0.04179719965727823,0.04179719965727823,-2.4206888426207014,-2.4206888426207014,-2.4206888426207014,0.0,0.0,0.0,28.124974577841936
5108,2023-12-27,30.506029664683393,26.05716973271322,30.179341497187973,30.506029664683393,30.506029664683393,-2.3738135967830747,-2.3738135967830747,-2.3738135967830747,-0.005976234046752208,-0.005976234046752208,-0.005976234046752208,-2.3678373627363225,-2.3678373627363225,-2.3678373627363225,0.0,0.0,0.0,28.132216067900316
5109,2023-12-28,30.508193108561418,26.072353527610396,30.197556519879594,30.508193108561418,30.508193108561418,-2.3082951392806708,-2.3082951392806708,-2.3082951392806708,0.008649228600010751,0.008649228600010751,0.008649228600010751,-2.316944367880682,-2.316944367880682,-2.316944367880682,0.0,0.0,0.0,28.199897969280748
5110,2023-12-29,30.510356552439447,26.12650177082025,30.301792947766923,30.510356552439447,30.510356552439447,-2.2912789590514633,-2.2912789590514633,-2.2912789590514633,-0.02267101815404068,-0.02267101815404068,-0.02267101815404068,-2.2686079408974225,-2.2686079408974225,-2.2686079408974225,0.0,0.0,0.0,28.219077593387983
5111,2023-12-30,30.512519996317476,26.16547859257542,30.510082624336775,30.512519996317476,30.512519996317476,-2.237918928456114,-2.237918928456114,-2.237918928456114,-0.01457073085529649,-0.01457073085529649,-0.01457073085529649,-2.2233481976008176,-2.2233481976008176,-2.2233481976008176,0.0,0.0,0.0,28.27460106786136
5112,2023-12-31,30.514683440195498,26.140187105257294,30.45689653076742,30.514683440195498,30.514683440195498,-2.1581893075942324,-2.1581893075942324,-2.1581893075942324,0.023404464380087406,0.023404464380087406,0.023404464380087406,-2.18159377197432,-2.18159377197432,-2.18159377197432,0.0,0.0,0.0,28.356494132601267
5113,2024-01-01,30.51684688407353,26.12610091995665,30.558042475388927,30.51684688407353,30.51684688407353,-2.1743032147836874,-2.1743032147836874,-2.1743032147836874,-0.030632909581392587,-0.030632909581392587,-0.030632909581392587,-2.143670305202295,-2.143670305202295,-2.143670305202295,0.0,0.0,0.0,28.342543669289842
5114,2024-01-02,30.519010327951555,26.311699131593844,30.74070804734443,30.519010327951555,30.519010327951555,-2.067994043726667,-2.067994043726667,-2.067994043726667,0.04179719965720771,0.04179719965720771,0.04179719965720771,-2.1097912433838744,-2.1097912433838744,-2.1097912433838744,0.0,0.0,0.0,28.451016284224888
5115,2024-01-03,30.521173771829584,26.389556443426162,30.6911101692034,30.521173771829584,30.521173771829584,-2.086027426655466,-2.086027426655466,-2.086027426655466,-0.005976234046853575,-0.005976234046853575,-0.005976234046853575,-2.0800511926086127,-2.0800511926086127,-2.0800511926086127,0.0,0.0,0.0,28.435146345174118
5116,2024-01-04,30.523337215707613,26.427430580368192,30.619752076523774,30.523337215707613,30.523337215707613,-2.045772788637117,-2.045772788637117,-2.045772788637117,0.008649228599947125,0.008649228599947125,0.008649228599947125,-2.054422017237064,-2.054422017237064,-2.054422017237064,0.0,0.0,0.0,28.477564427070497
5117,2024-01-05,30.525500659585635,26.398469081326894,30.450284676319516,30.525500659585635,30.525500659585635,-2.0554228175354363,-2.0554228175354363,-2.0554228175354363,-0.02267101815379446,-0.02267101815379446,-0.02267101815379446,-2.032751799381642,-2.032751799381642,-2.032751799381642,0.0,0.0,0.0,28.4700778420502
5118,2024-01-06,30.527664103463668,26.405071189229815,30.518531120083335,30.527664103463668,30.527664103463668,-2.0293374373570336,-2.0293374373570336,-2.0293374373570336,-0.014570730855127521,-0.014570730855127521,-0.014570730855127521,-2.014766706501906,-2.014766706501906,-2.014766706501906,0.0,0.0,0.0,28.498326666106635
5119,2024-01-07,30.529827547341693,26.562262768077517,30.653316972715608,30.529827547341693,30.529827547341693,-1.976671277182451,-1.976671277182451,-1.976671277182451,0.02340446438011744,0.02340446438011744,0.02340446438011744,-2.0000757415625685,-2.0000757415625685,-2.0000757415625685,0.0,0.0,0.0,28.553156270159242
5120,2024-01-08,30.531990991219725,26.254117551057277,30.823023340921896,30.531990991219725,30.531990991219725,-2.0188111878370836,-2.0188111878370836,-2.0188111878370836,-0.030632909581421053,-0.030632909581421053,-0.030632909581421053,-1.9881782782556625,-1.9881782782556625,-1.9881782782556625,0.0,0.0,0.0,28.51317980338264
5121,2024-01-09,30.53415443509775,26.522565260357432,30.69194456576873,30.53415443509775,30.53415443509775,-1.9366770145834247,-1.9366770145834247,-1.9366770145834247,0.04179719965721506,0.04179719965721506,0.04179719965721506,-1.9784742142406397,-1.9784742142406397,-1.9784742142406397,0.0,0.0,0.0,28.597477420514327
5122,2024-01-10,30.53631787897578,26.361138254545747,30.51025627084751,30.53631787897578,30.53631787897578,-1.976252744070915,-1.976252744070915,-1.976252744070915,-0.005976234046715328,-0.005976234046715328,-0.005976234046715328,-1.9702765100241997,-1.9702765100241997,-1.9702765100241997,0.0,0.0,0.0,28.560065134904864
5123,2024-01-11,30.538481322853805,26.382704880479245,30.619763446148323,30.538481322853805,30.538481322853805,-1.9541765930691066,-1.9541765930691066,-1.9541765930691066,0.008649228600069572,0.008649228600069572,0.008649228600069572,-1.9628258216691763,-1.9628258216691763,-1.9628258216691763,0.0,0.0,0.0,28.584304729784698
5124,2024-01-12,30.54064476673183,26.57932186618963,30.74244386269776,30.54064476673183,30.54064476673183,-1.9779779016983865,-1.9779779016983865,-1.9779779016983865,-0.022671018153956835,-0.022671018153956835,-0.022671018153956835,-1.9553068835444298,-1.9553068835444298,-1.9553068835444298,0.0,0.0,0.0,28.562666865033442
5125,2024-01-13,30.542808210609863,26.385818069541855,30.6128710138353,30.542808210609863,30.542808210609863,-1.961436984977767,-1.961436984977767,-1.961436984977767,-0.014570730855231131,-0.014570730855231131,-0.014570730855231131,-1.9468662541225357,-1.9468662541225357,-1.9468662541225357,0.0,0.0,0.0,28.581371225632097
5126,2024-01-14,30.544971654487888,26.450067863916804,30.697176376801128,30.544971654487888,30.544971654487888,-1.9132265401269952,-1.9132265401269952,-1.9132265401269952,0.02340446437999857,0.02340446437999857,0.02340446437999857,-1.9366310045069939,-1.9366310045069939,-1.9366310045069939,0.0,0.0,0.0,28.631745114360893
5127,2024-01-15,30.547135098365917,26.581404349017316,30.565026656618052,30.547135098365917,30.547135098365917,-1.9543608163241435,-1.9543608163241435,-1.9543608163241435,-0.030632909581433124,-0.030632909581433124,-0.030632909581433124,-1.9237279067427102,-1.9237279067427102,-1.9237279067427102,0.0,0.0,0.0,28.592774282041773
