ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-04-07,30.98561454436679,33.577411077997205,40.24041607926432,30.98561454436679,30.98561454436679,5.737279848096769,5.737279848096769,5.737279848096769,-0.08927273839905309,-0.08927273839905309,-0.08927273839905309,5.826552586495822,5.826552586495822,5.826552586495822,0.0,0.0,0.0,36.72289439246356
2023-04-08,30.985463931388704,33.620023770366885,40.179030179201824,30.985463931388704,30.985463931388704,6.046685464419148,6.046685464419148,6.046685464419148,0.082071643395851,0.082071643395851,0.082071643395851,5.964613821023296,5.964613821023296,5.964613821023296,0.0,0.0,0.0,37.03214939580785
2023-04-09,30.98531331841062,33.85912909698023,40.326700166954616,30.98531331841062,30.98531331841062,6.123398850091577,6.123398850091577,6.123398850091577,0.03727802658051944,0.03727802658051944,0.03727802658051944,6.086120823511057,6.086120823511057,6.086120823511057,0.0,0.0,0.0,37.108712168502194
2023-04-10,30.985162705432536,33.773082271878614,41.09268144738568,30.985162705432536,30.985162705432536,6.247411509983478,6.247411509983478,6.247411509983478,0.055512372637031154,0.055512372637031154,0.055512372637031154,6.191899137346447,6.191899137346447,6.191899137346447,0.0,0.0,0.0,37.232574215416015
2023-04-11,30.98501209245445,33.96453967605188,40.70531882171313,30.98501209245445,30.98501209245445,6.314780471659467,6.314780471659467,6.314780471659467,0.03178561168331143,0.03178561168331143,0.03178561168331143,6.2829948599761565,6.2829948599761565,6.2829948599761565,0.0,0.0,0.0,37.299792564113915
2023-04-12,30.984861479476365,33.85053298758607,40.80877367346442,30.984861479476365,30.984861479476365,6.3275964472171875,6.3275964472171875,6.3275964472171875,-0.033050768897728885,-0.033050768897728885,-0.033050768897728885,6.360647216114916,6.360647216114916,6.360647216114916,0.0,0.0,0.0,37.312457926693554
2023-04-13,30.98471086649828,34.08975651582833,40.99520668148758,30.98471086649828,30.98471086649828,6.341933028473068,6.341933028473068,6.341933028473068,-0.08432414699982783,-0.08432414699982783,-0.08432414699982783,6.426257175472895,6.426257175472895,6.426257175472895,0.0,0.0,0.0,37.32664389497135
2023-04-14,30.98456025352019,34.17807127234501,40.90866951682565,30.98456025352019,30.98456025352019,6.392080208664743,6.392080208664743,6.392080208664743,-0.08927273839899004,-0.08927273839899004,-0.08927273839899004,6.481352947063733,6.481352947063733,6.481352947063733,0.0,0.0,0.0,37.37664046218493
2023-04-15,30.98440964054211,34.002427010897954,41.09108999332553,30.98440964054211,30.98440964054211,6.609624898280705,6.609624898280705,6.609624898280705,0.08207164339591935,0.08207164339591935,0.08207164339591935,6.5275532548847846,6.5275532548847846,6.5275532548847846,0.0,0.0,0.0,37.59403453882282
2023-04-16,30.984259027564026,34.25658146573542,41.02837232111907,30.984259027564026,30.984259027564026,6.603807374191533,6.603807374191533,6.603807374191533,0.03727802658052385,0.03727802658052385,0.03727802658052385,6.566529347611009,6.566529347611009,6.566529347611009,0.0,0.0,0.0,37.588066401755555
2023-04-17,30.984108414585936,34.19862961574255,41.0526739731919,30.984108414585936,30.984108414585936,6.655479089272989,6.655479089272989,6.655479089272989,0.055512372637173374,0.055512372637173374,0.055512372637173374,6.599966716635816,6.599966716635816,6.599966716635816,0.0,0.0,0.0,37.63958750385893
2023-04-18,30.98395780160785,34.29122662119384,40.92727798150662,30.98395780160785,30.98395780160785,6.661313103609862,6.661313103609862,6.661313103609862,0.03178561168318638,0.03178561168318638,0.03178561168318638,6.629527491926675,6.629527491926675,6.629527491926675,0.0,0.0,0.0,37.645270905217714
2023-04-19,30.983807188629765,34.158690378454864,40.999146646627494,30.983807188629765,30.983807188629765,6.623763685048647,6.623763685048647,6.623763685048647,-0.03305076889785162,-0.03305076889785162,-0.03305076889785162,6.656814453946499,6.656814453946499,6.656814453946499,0.0,0.0,0.0,37.60757087367841
2023-04-20,30.983656575651683,34.33876263910823,40.777424456732,30.983656575651683,30.983656575651683,6.599013396395164,6.599013396395164,6.599013396395164,-0.08432414699998274,-0.08432414699998274,-0.08432414699998274,6.6833375433951465,6.6833375433951465,6.6833375433951465,0.0,0.0,0.0,37.582669972046844
2023-04-21,30.983505962673597,34.13736109830081,40.91389487702914,30.983505962673597,30.983505962673597,6.621210932035968,6.621210932035968,6.621210932035968,-0.08927273839884312,-0.08927273839884312,-0.08927273839884312,6.710483670434812,6.710483670434812,6.710483670434812,0.0,0.0,0.0,37.60471689470957
2023-04-22,30.98335534969551,34.33060825768418,41.109865829605724,30.98335534969551,30.98335534969551,6.821562167188621,6.821562167188621,6.821562167188621,0.08207164339595116,0.08207164339595116,0.08207164339595116,6.7394905237926706,6.7394905237926706,6.7394905237926706,0.0,0.0,0.0,37.80491751688413
2023-04-23,30.983204736717425,34.383354853233165,41.114901410828175,30.983204736717425,30.983204736717425,6.808702987222122,6.808702987222122,6.808702987222122,0.03727802658065039,0.03727802658065039,0.03727802658065039,6.771424960641472,6.771424960641472,6.771424960641472,0.0,0.0,0.0,37.791907723939545
2023-04-24,30.983054123739336,34.26906797765437,41.14588706114278,30.983054123739336,30.983054123739336,6.862678796584354,6.862678796584354,6.862678796584354,0.055512372636931234,0.055512372636931234,0.055512372636931234,6.807166423947423,6.807166423947423,6.807166423947423,0.0,0.0,0.0,37.84573292032369
2023-04-25,30.982903510761258,34.416865898485234,41.443649767896524,30.982903510761258,30.982903510761258,6.879181300578187,6.879181300578187,6.879181300578187,0.031785611683227036,0.031785611683227036,0.031785611683227036,6.847395688894961,6.847395688894961,6.847395688894961,0.0,0.0,0.0,37.86208481133944
2023-04-26,30.982752897783172,34.487544354980294,41.169276816699615,30.982752897783172,30.982752897783172,6.859538319384244,6.859538319384244,6.859538319384244,-0.03305076889757594,-0.03305076889757594,-0.03305076889757594,6.89258908828182,6.89258908828182,6.89258908828182,0.0,0.0,0.0,37.842291217167414
