ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-07-26,3.364763812906123,0.2637121857569594,2.7003885745557876,3.364763812906123,3.364763812906123,-1.8846633234825876,-1.8846633234825876,-1.8846633234825876,-0.09256188005734034,-0.09256188005734034,-0.09256188005734034,-1.7921014434252471,-1.7921014434252471,-1.7921014434252471,0.0,0.0,0.0,1.4801004894235352
2021-07-27,3.3642858656003782,0.333028603155324,2.886760120551985,3.3642858656003782,3.3642858656003782,-1.7183498493825127,-1.7183498493825127,-1.7183498493825127,0.07003152033042524,0.07003152033042524,0.07003152033042524,-1.788381369712938,-1.788381369712938,-1.788381369712938,0.0,0.0,0.0,1.6459360162178656
2021-07-28,3.3638079182946337,0.5116591143065722,3.035726933024454,3.3638079182946337,3.3638079182946337,-1.5831178612664378,-1.5831178612664378,-1.5831178612664378,0.2021430856573546,0.2021430856573546,0.2021430856573546,-1.7852609469237923,-1.7852609469237923,-1.7852609469237923,0.0,0.0,0.0,1.7806900570281958
2021-07-29,3.3633299709888886,0.24610947542841977,2.9022544098472682,3.3633299709888886,3.3633299709888886,-1.7360323219070641,-1.7360323219070641,-1.7360323219070641,0.04639055000007565,0.04639055000007565,0.04639055000007565,-1.78242287190714,-1.78242287190714,-1.78242287190714,0.0,0.0,0.0,1.6272976490818245
2021-07-30,3.3628520236831436,0.4334826060799102,2.953774017920696,3.3628520236831436,3.3628520236831436,-1.6868265737466606,-1.6868265737466606,-1.6868265737466606,0.09269038013314349,0.09269038013314349,0.09269038013314349,-1.7795169538798041,-1.7795169538798041,-1.7795169538798041,0.0,0.0,0.0,1.676025449936483
2021-07-31,3.3623740763773986,0.19036364327193367,2.6955369991291644,3.3623740763773986,3.3623740763773986,-1.9006817101791693,-1.9006817101791693,-1.9006817101791693,-0.12451311357526827,-0.12451311357526827,-0.12451311357526827,-1.776168596603901,-1.776168596603901,-1.776168596603901,0.0,0.0,0.0,1.4616923661982293
2021-08-01,3.3618961290716536,0.10766874394224817,2.573018739448682,3.3618961290716536,3.3618961290716536,-1.96616896106329,-1.96616896106329,-1.96616896106329,-0.19418054248887623,-0.19418054248887623,-0.19418054248887623,-1.7719884185744132,-1.7719884185744132,-1.7719884185744132,0.0,0.0,0.0,1.3957271680083636
2021-08-02,3.361418181765909,0.14935876633101045,2.775086164279665,3.361418181765909,3.361418181765909,-1.8591447059789448,-1.8591447059789448,-1.8591447059789448,-0.09256188005709966,-0.09256188005709966,-0.09256188005709966,-1.7665828259218452,-1.7665828259218452,-1.7665828259218452,0.0,0.0,0.0,1.5022734757869642
2021-08-03,3.360940234460164,0.3770000739071013,2.977738666466453,3.360940234460164,3.360940234460164,-1.6895337937740493,-1.6895337937740493,-1.6895337937740493,0.07003152033077903,0.07003152033077903,0.07003152033077903,-1.7595653141048284,-1.7595653141048284,-1.7595653141048284,0.0,0.0,0.0,1.6714064406861147
2021-08-04,3.3604622871544194,0.5336451084800283,3.0883007604842065,3.3604622871544194,3.3604622871544194,-1.5484251542379859,-1.5484251542379859,-1.5484251542379859,0.20214308565737252,0.20214308565737252,0.20214308565737252,-1.7505682398953584,-1.7505682398953584,-1.7505682398953584,0.0,0.0,0.0,1.8120371329164335
2021-08-05,3.3599843398486744,0.46143765806334786,2.8880829848921894,3.3599843398486744,3.3599843398486744,-1.692864225923332,-1.692864225923332,-1.692864225923332,0.046390550000045855,0.046390550000045855,0.046390550000045855,-1.7392547759233778,-1.7392547759233778,-1.7392547759233778,0.0,0.0,0.0,1.6671201139253424
2021-08-06,3.35950639254293,0.45092128475730137,3.058251027333875,3.35950639254293,3.35950639254293,-1.6326403571764234,-1.6326403571764234,-1.6326403571764234,0.09269038013304548,0.09269038013304548,0.09269038013304548,-1.7253307373094686,-1.7253307373094686,-1.7253307373094686,0.0,0.0,0.0,1.7268660353665064
2021-08-07,3.359028445237185,0.27871761873178497,2.7840434638563534,3.359028445237185,3.359028445237185,-1.8330690683017379,-1.8330690683017379,-1.8330690683017379,-0.1245131135750217,-0.1245131135750217,-0.1245131135750217,-1.7085559547267162,-1.7085559547267162,-1.7085559547267162,0.0,0.0,0.0,1.525959376935447
2021-08-08,3.3585504979314402,0.22137433526587647,2.695502416071399,3.3585504979314402,3.3585504979314402,-1.8829354039129687,-1.8829354039129687,-1.8829354039129687,-0.1941805424889802,-0.1941805424889802,-0.1941805424889802,-1.6887548614239887,-1.6887548614239887,-1.6887548614239887,0.0,0.0,0.0,1.4756150940184716
2021-08-09,3.358072550625695,0.3139960205051485,2.89267616087599,3.358072550625695,3.358072550625695,-1.7583878440307668,-1.7583878440307668,-1.7583878440307668,-0.09256188005724542,-0.09256188005724542,-0.09256188005724542,-1.6658259639735216,-1.6658259639735216,-1.6658259639735216,0.0,0.0,0.0,1.5996847065949285
2021-08-10,3.3575946033199506,0.5103350777240854,2.991483781553512,3.3575946033199506,3.3575946033199506,-1.5697183578424374,-1.5697183578424374,-1.5697183578424374,0.07003152033020929,0.07003152033020929,0.07003152033020929,-1.6397498781726467,-1.6397498781726467,-1.6397498781726467,0.0,0.0,0.0,1.7878762454775132
2021-08-11,3.357116656014205,0.5852285902290774,3.198964230208131,3.357116656014205,3.357116656014205,-1.408452547104415,-1.408452547104415,-1.408452547104415,0.2021430856572093,0.2021430856572093,0.2021430856572093,-1.610595632761624,-1.610595632761624,-1.610595632761624,0.0,0.0,0.0,1.9486641089097902
2021-08-12,3.35663870870846,0.5404594359155857,3.1627579458168413,3.35663870870846,3.35663870870846,-1.5321344242934853,-1.5321344242934853,-1.5321344242934853,0.046390550000004534,0.046390550000004534,0.046390550000004534,-1.5785249742934897,-1.5785249742934897,-1.5785249742934897,0.0,0.0,0.0,1.8245042844149748
2021-08-13,3.3561607614027156,0.6129326578916898,3.1758113539177266,3.3561607614027156,3.3561607614027156,-1.4511040660372116,-1.4511040660372116,-1.4511040660372116,0.09269038013294748,0.09269038013294748,0.09269038013294748,-1.5437944461701592,-1.5437944461701592,-1.5437944461701592,0.0,0.0,0.0,1.905056695365504
2021-08-14,3.355682814096971,0.5063081929951678,3.032447603611074,3.355682814096971,3.355682814096971,-1.6312681764230428,-1.6312681764230428,-1.6312681764230428,-0.12451311357537646,-0.12451311357537646,-0.12451311357537646,-1.5067550628476662,-1.5067550628476662,-1.5067550628476662,0.0,0.0,0.0,1.7244146376739282
2021-08-15,3.355204866791226,0.5106794378756137,2.9050843477450097,3.355204866791226,3.355204866791226,-1.662029998012118,-1.662029998012118,-1.662029998012118,-0.19418054248898953,-0.19418054248898953,-0.19418054248898953,-1.4678494555231287,-1.4678494555231287,-1.4678494555231287,0.0,0.0,0.0,1.693174868779108
2021-08-16,3.354726919485481,0.5873730151166606,3.1078665986475653,3.354726919485481,3.354726919485481,-1.520168307083083,-1.520168307083083,-1.520168307083083,-0.09256188005739119,-0.09256188005739119,-0.09256188005739119,-1.4276064270256916,-1.4276064270256916,-1.4276064270256916,0.0,0.0,0.0,1.834558612402398
2021-08-17,3.3542489721797364,0.7656914252324293,3.374382311994528,3.3542489721797364,3.3542489721797364,-1.3166013993501127,-1.3166013993501127,-1.3166013993501127,0.07003152033024808,0.07003152033024808,0.07003152033024808,-1.3866329196803606,-1.3866329196803606,-1.3866329196803606,0.0,0.0,0.0,2.0376475728296235
2021-08-18,3.353771024873992,0.9363562049400824,3.4500185673065116,3.353771024873992,3.353771024873992,-1.1434603832818646,-1.1434603832818646,-1.1434603832818646,0.202143085657718,0.202143085657718,0.202143085657718,-1.3456034689395826,-1.3456034689395826,-1.3456034689395826,0.0,0.0,0.0,2.210310641592127
2021-08-19,3.353293077568247,0.8913090857710454,3.438730333091166,3.353293077568247,3.353293077568247,-1.2588567358001843,-1.2588567358001843,-1.2588567358001843,0.04639054999996321,0.04639054999996321,0.04639054999996321,-1.3052472858001474,-1.3052472858001474,-1.3052472858001474,0.0,0.0,0.0,2.0944363417680627
2021-08-20,3.3528151302625018,0.8892147292300799,3.4357024393568705,3.3528151302625018,3.3528151302625018,-1.1736428003825559,-1.1736428003825559,-1.1736428003825559,0.09269038013300995,0.09269038013300995,0.09269038013300995,-1.266333180515566,-1.266333180515566,-1.266333180515566,0.0,0.0,0.0,2.179172329879946
2021-08-21,3.352337182956757,0.7015534503511275,3.301309540760942,3.352337182956757,3.352337182956757,-1.3541657205094257,-1.3541657205094257,-1.3541657205094257,-0.1245131135747557,-0.1245131135747557,-0.1245131135747557,-1.22965260693467,-1.22965260693467,-1.22965260693467,0.0,0.0,0.0,1.9981714624473315
2021-08-22,3.3518592356510117,0.6975959178387847,3.2510712584491257,3.3518592356510117,3.3518592356510117,-1.3901817114806296,-1.3901817114806296,-1.3901817114806296,-0.1941805424887122,-0.1941805424887122,-0.1941805424887122,-1.1960011689919174,-1.1960011689919174,-1.1960011689919174,0.0,0.0,0.0,1.961677524170382
2021-08-23,3.351381288345267,0.7985711822257184,3.3881384503509215,3.351381288345267,3.351381288345267,-1.258720866597277,-1.258720866597277,-1.258720866597277,-0.09256188005715053,-0.09256188005715053,-0.09256188005715053,-1.1661589865401265,-1.1661589865401265,-1.1661589865401265,0.0,0.0,0.0,2.09266042174799
2021-08-24,3.350903341039522,1.029569936267735,3.542233167718672,3.350903341039522,3.350903341039522,-1.0708388447508947,-1.0708388447508947,-1.0708388447508947,0.07003152033028685,0.07003152033028685,0.07003152033028685,-1.1408703650811816,-1.1408703650811816,-1.1408703650811816,0.0,0.0,0.0,2.2800644962886274
2021-08-25,3.3504253937293034,1.0984998191355562,3.63558590819316,3.3504253937293034,3.3504253937293034,-0.9186801657475079,-0.9186801657475079,-0.9186801657475079,0.2021430856575547,0.2021430856575547,0.2021430856575547,-1.1208232514050627,-1.1208232514050627,-1.1208232514050627,0.0,0.0,0.0,2.4317452279817955
2021-08-26,3.3499474464190837,0.9730287369280931,3.560525915899828,3.3499474464190837,3.3499474464190837,-1.0602384333047468,-1.0602384333047468,-1.0602384333047468,0.046390550000135006,0.046390550000135006,0.046390550000135006,-1.1066289833048817,-1.1066289833048817,-1.1066289833048817,0.0,0.0,0.0,2.289709013114337
2021-08-27,3.3494694991088645,1.1110764535639273,3.557632116477454,3.3494694991088645,3.3494694991088645,-1.006112475139906,-1.006112475139906,-1.006112475139906,0.09269038013307244,0.09269038013307244,0.09269038013307244,-1.0988028552729785,-1.0988028552729785,-1.0988028552729785,0.0,0.0,0.0,2.3433570239689585
2021-08-28,3.3489915517986453,0.7737674366501472,3.3375983696453697,3.3489915517986453,3.3489915517986453,-1.222259136164406,-1.222259136164406,-1.222259136164406,-0.1245131135748098,-0.1245131135748098,-0.1245131135748098,-1.097746022589596,-1.097746022589596,-1.097746022589596,0.0,0.0,0.0,2.1267324156342395
2021-08-29,3.348513604488426,0.7772030722834378,3.333644423674343,3.348513604488426,3.348513604488426,-1.2979097955134544,-1.2979097955134544,-1.2979097955134544,-0.1941805424891975,-0.1941805424891975,-0.1941805424891975,-1.1037292530242568,-1.1037292530242568,-1.1037292530242568,0.0,0.0,0.0,2.0506038089749716
2021-08-30,3.3480356571782064,0.8106001952692263,3.5262897869038587,3.3480356571782064,3.3480356571782064,-1.2094408884149854,-1.2094408884149854,-1.2094408884149854,-0.09256188005690986,-0.09256188005690986,-0.09256188005690986,-1.1168790083580755,-1.1168790083580755,-1.1168790083580755,0.0,0.0,0.0,2.138594768763221
2021-08-31,3.3475577098679876,1.0976721414410113,3.510648196398441,3.3475577098679876,3.3475577098679876,-1.0671347770479036,-1.0671347770479036,-1.0671347770479036,0.07003152033064065,0.07003152033064065,0.07003152033064065,-1.1371662973785441,-1.1371662973785441,-1.1371662973785441,0.0,0.0,0.0,2.280422932820084
2021-09-01,3.347079762557768,1.10028768458598,3.6334909711078645,3.347079762557768,3.347079762557768,-0.9622556028835259,-0.9622556028835259,-0.9622556028835259,0.20214308565757266,0.20214308565757266,0.20214308565757266,-1.1643986885410984,-1.1643986885410984,-1.1643986885410984,0.0,0.0,0.0,2.384824159674242
2021-09-02,3.346601815247549,0.9703282124859033,3.5325533700050404,3.346601815247549,3.346601815247549,-1.1518252551398205,-1.1518252551398205,-1.1518252551398205,0.04639055000010521,0.04639055000010521,0.04639055000010521,-1.1982158051399259,-1.1982158051399259,-1.1982158051399259,0.0,0.0,0.0,2.1947765601077287
2021-09-03,3.3461238679373295,1.0032061842778148,3.568443354249095,3.3461238679373295,3.3461238679373295,-1.1453981698353408,-1.1453981698353408,-1.1453981698353408,0.09269038013297443,0.09269038013297443,0.09269038013297443,-1.2380885499683152,-1.2380885499683152,-1.2380885499683152,0.0,0.0,0.0,2.200725698101989
2021-09-04,3.34564592062711,0.6906490231077658,3.1997430102633326,3.34564592062711,3.34564592062711,-1.4078353353330253,-1.4078353353330253,-1.4078353353330253,-0.12451311357486389,-0.12451311357486389,-0.12451311357486389,-1.2833222217581612,-1.2833222217581612,-1.2833222217581612,0.0,0.0,0.0,1.9378105852940846
2021-09-05,3.345167973316891,0.6011739201539695,3.0902480948931834,3.345167973316891,3.345167973316891,-1.5272441366444467,-1.5272441366444467,-1.5272441366444467,-0.1941805424889202,-0.1941805424889202,-0.1941805424889202,-1.3330635941555267,-1.3330635941555267,-1.3330635941555267,0.0,0.0,0.0,1.8179238366724444
2021-09-06,3.3446900260066714,0.5498902908354151,3.2120244663065716,3.3446900260066714,3.3446900260066714,-1.4788738118847675,-1.4788738118847675,-1.4788738118847675,-0.09256188005751018,-0.09256188005751018,-0.09256188005751018,-1.3863119318272572,-1.3863119318272572,-1.3863119318272572,0.0,0.0,0.0,1.865816214121904
2021-09-07,3.3442120786964527,0.6750195731062343,3.3171654719043002,3.3442120786964527,3.3442120786964527,-1.371902299585844,-1.371902299585844,-1.371902299585844,0.07003152033099447,0.07003152033099447,0.07003152033099447,-1.4419338199168386,-1.4419338199168386,-1.4419338199168386,0.0,0.0,0.0,1.9723097791106086
2021-09-08,3.343734131386233,0.8160487303001684,3.314304280797987,3.343734131386233,3.343734131386233,-1.2965384993158302,-1.2965384993158302,-1.2965384993158302,0.2021430856574094,0.2021430856574094,0.2021430856574094,-1.4986815849732396,-1.4986815849732396,-1.4986815849732396,0.0,0.0,0.0,2.0471956320704026
2021-09-09,3.3432561840760138,0.48475354993056935,3.0714788758280522,3.3432561840760138,3.3432561840760138,-1.50882444027945,-1.50882444027945,-1.50882444027945,0.046390550000052364,0.046390550000052364,0.046390550000052364,-1.555214990279502,-1.555214990279502,-1.555214990279502,0.0,0.0,0.0,1.8344317437965638
2021-09-10,3.3427782367657946,0.4981029838771416,3.1801431059273595,3.3427782367657946,3.3427782367657946,-1.5174354185993957,-1.5174354185993957,-1.5174354185993957,0.09269038013287649,0.09269038013287649,0.09269038013287649,-1.6101257987322724,-1.6101257987322724,-1.6101257987322724,0.0,0.0,0.0,1.8253428181663989
2021-09-11,3.3423002894555753,0.34804584789365495,2.8287246731926023,3.3423002894555753,3.3423002894555753,-1.7864778281578422,-1.7864778281578422,-1.7864778281578422,-0.1245131135742431,-0.1245131135742431,-0.1245131135742431,-1.661964714583599,-1.661964714583599,-1.661964714583599,0.0,0.0,0.0,1.5558224612977332
2021-09-12,3.3418223421453557,0.20789112464997772,2.7991915472365028,3.3418223421453557,3.3418223421453557,-1.9034506862468614,-1.9034506862468614,-1.9034506862468614,-0.1941805424890242,-0.1941805424890242,-0.1941805424890242,-1.7092701437578373,-1.7092701437578373,-1.7092701437578373,0.0,0.0,0.0,1.4383716558984943
2021-09-13,3.341344394835137,0.25632273499695923,2.8414004627739766,3.341344394835137,3.341344394835137,-1.84316003326056,-1.84316003326056,-1.84316003326056,-0.09256188005765596,-0.09256188005765596,-0.09256188005765596,-1.7505981532029038,-1.7505981532029038,-1.7505981532029038,0.0,0.0,0.0,1.498184361574577
2021-09-14,3.3408664475249172,0.3163903687543479,2.951025691527451,3.3408664475249172,3.3408664475249172,-1.7145214443386676,-1.7145214443386676,-1.7145214443386676,0.0700315203301097,0.0700315203301097,0.0700315203301097,-1.7845529646687772,-1.7845529646687772,-1.7845529646687772,0.0,0.0,0.0,1.6263450031862496
2021-09-15,3.340388500214698,0.4524125012642052,3.052091551142425,3.340388500214698,3.340388500214698,-1.6076742032294993,-1.6076742032294993,-1.6076742032294993,0.2021430856574274,0.2021430856574274,0.2021430856574274,-1.8098172888869268,-1.8098172888869268,-1.8098172888869268,0.0,0.0,0.0,1.7327142969851987
2021-09-16,3.339910552904479,0.2689923137296181,2.7521885985546612,3.339910552904479,3.339910552904479,-1.778791243465392,-1.778791243465392,-1.778791243465392,0.046390550000022575,0.046390550000022575,0.046390550000022575,-1.8251817934654146,-1.8251817934654146,-1.8251817934654146,0.0,0.0,0.0,1.5611193094390867
2021-09-17,3.3394326055942596,0.242574573698001,2.814624839940092,3.3394326055942596,3.3394326055942596,-1.736882622468061,-1.736882622468061,-1.736882622468061,0.09269038013311698,0.09269038013311698,0.09269038013311698,-1.8295730026011778,-1.8295730026011778,-1.8295730026011778,0.0,0.0,0.0,1.6025499831261987
2021-09-18,3.33895465828404,0.1701295590472516,2.7124828038596895,3.33895465828404,3.33895465828404,-1.9465920627250377,-1.9465920627250377,-1.9465920627250377,-0.12451311357429719,-0.12451311357429719,-0.12451311357429719,-1.8220789491507405,-1.8220789491507405,-1.8220789491507405,0.0,0.0,0.0,1.3923625955590022
2021-09-19,3.3384767109738207,0.1461081927635673,2.665408869312334,3.3384767109738207,3.3384767109738207,-1.9961524819775684,-1.9961524819775684,-1.9961524819775684,-0.19418054248874686,-0.19418054248874686,-0.19418054248874686,-1.8019719394888214,-1.8019719394888214,-1.8019719394888214,0.0,0.0,0.0,1.3423242289962523
2021-09-20,3.3379987636636015,0.27470991293444147,2.7040263913667264,3.3379987636636015,3.3379987636636015,-1.8612897282566532,-1.8612897282566532,-1.8612897282566532,-0.09256188005702883,-0.09256188005702883,-0.09256188005702883,-1.7687278481996245,-1.7687278481996245,-1.7687278481996245,0.0,0.0,0.0,1.4767090354069483
2021-09-21,3.337520816353382,0.3077229815100787,2.877555981891834,3.337520816353382,3.337520816353382,-1.652009911527785,-1.652009911527785,-1.652009911527785,0.07003152032983345,0.07003152032983345,0.07003152032983345,-1.7220414318576183,-1.7220414318576183,-1.7220414318576183,0.0,0.0,0.0,1.6855109048255967
2021-09-22,3.337042869043163,0.5303410305696283,3.14288748219112,3.337042869043163,3.337042869043163,-1.4596941517088171,-1.4596941517088171,-1.4596941517088171,0.20214308565757366,0.20214308565757366,0.20214308565757366,-1.6618372373663906,-1.6618372373663906,-1.6618372373663906,0.0,0.0,0.0,1.877348717334346
2021-09-23,3.3365649217329434,0.47127519700294124,3.1090897807939957,3.3365649217329434,3.3365649217329434,-1.5418852285754647,-1.5418852285754647,-1.5418852285754647,0.046390549999981254,0.046390549999981254,0.046390549999981254,-1.5882757785754458,-1.5882757785754458,-1.5882757785754458,0.0,0.0,0.0,1.7946796931574787
2021-09-24,3.3360869744227246,0.6805187244197288,3.146757518879686,3.3360869744227246,3.3360869744227246,-1.4090643827118372,-1.4090643827118372,-1.4090643827118372,0.09269038013317944,0.09269038013317944,0.09269038013317944,-1.5017547628450167,-1.5017547628450167,-1.5017547628450167,0.0,0.0,0.0,1.9270225917108874
2021-09-25,3.335609027112505,0.5594107066241494,2.9969491332170084,3.335609027112505,3.335609027112505,-1.5274183778576491,-1.5274183778576491,-1.5274183778576491,-0.12451311357465196,-0.12451311357465196,-0.12451311357465196,-1.4029052642829969,-1.4029052642829969,-1.4029052642829969,0.0,0.0,0.0,1.8081906492548558
2021-09-26,3.335131079802286,0.5362627705755074,3.188474568138724,3.335131079802286,3.335131079802286,-1.4867634021655225,-1.4867634021655225,-1.4867634021655225,-0.19418054248885083,-0.19418054248885083,-0.19418054248885083,-1.2925828596766715,-1.2925828596766715,-1.2925828596766715,0.0,0.0,0.0,1.8483676776367637
2021-09-27,3.3346531324920665,0.8431268247876145,3.426901369678589,3.3346531324920665,3.3346531324920665,-1.264415743768761,-1.264415743768761,-1.264415743768761,-0.09256188005717464,-0.09256188005717464,-0.09256188005717464,-1.1718538637115867,-1.1718538637115867,-1.1718538637115867,0.0,0.0,0.0,2.0702373887233056
2021-09-28,3.3341751851818473,1.140658125565132,3.583061766688045,3.3341751851818473,3.3341751851818473,-0.9719453984954546,-0.9719453984954546,-0.9719453984954546,0.07003152033018725,0.07003152033018725,0.07003152033018725,-1.0419769188256418,-1.0419769188256418,-1.0419769188256418,0.0,0.0,0.0,2.3622297866863926
2021-09-29,3.333697237871628,1.2953424669658498,3.8858368203791,3.333697237871628,3.333697237871628,-0.702237223281929,-0.702237223281929,-0.702237223281929,0.20214308565759154,0.20214308565759154,0.20214308565759154,-0.9043803089395206,-0.9043803089395206,-0.9043803089395206,0.0,0.0,0.0,2.631460014589699
2021-09-30,3.333219290561409,1.3857265607894658,3.8752451203402156,3.333219290561409,3.333219290561409,-0.7142449223712893,-0.7142449223712893,-0.7142449223712893,0.04639054999995145,0.04639054999995145,0.04639054999995145,-0.7606354723712407,-0.7606354723712407,-0.7606354723712407,0.0,0.0,0.0,2.6189743681901194
2021-10-01,3.332741343251189,1.5641249710068166,4.0982660993998214,3.332741343251189,3.332741343251189,-0.5197369045140687,-0.5197369045140687,-0.5197369045140687,0.092690380132921,0.092690380132921,0.092690380132921,-0.6124272846469897,-0.6124272846469897,-0.6124272846469897,0.0,0.0,0.0,2.8130044387371207
2021-10-02,3.3322633959368755,1.5285139111368005,4.03111136293388,3.3322633959368755,3.3322633959368755,-0.586034877724712,-0.586034877724712,-0.586034877724712,-0.1245131135744054,-0.1245131135744054,-0.1245131135744054,-0.4615217641503066,-0.4615217641503066,-0.4615217641503066,0.0,0.0,0.0,2.7462285182121633
2021-10-03,3.3317854486225618,1.6061050186083494,4.14743982526161,3.3317854486225618,3.3317854486225618,-0.5039124628264117,-0.5039124628264117,-0.5039124628264117,-0.19418054248886016,-0.19418054248886016,-0.19418054248886016,-0.30973192033755154,-0.30973192033755154,-0.30973192033755154,0.0,0.0,0.0,2.82787298579615
2021-10-04,3.331307501308248,1.7552905279798823,4.294987454297447,3.331307501308248,3.331307501308248,-0.25144439378313754,-0.25144439378313754,-0.25144439378313754,-0.09256188005693396,-0.09256188005693396,-0.09256188005693396,-0.15888251372620357,-0.15888251372620357,-0.15888251372620357,0.0,0.0,0.0,3.0798631075251106
2021-10-05,3.3308295539939348,2.0085231035836992,4.711534611377297,3.3308295539939348,3.3308295539939348,0.059256992691890976,0.059256992691890976,0.059256992691890976,0.07003152033054107,0.07003152033054107,0.07003152033054107,-0.01077452763865009,-0.01077452763865009,-0.01077452763865009,0.0,0.0,0.0,3.3900865466858257
2021-10-06,3.3303516066796206,2.40812996420265,4.896942067747841,3.3303516066796206,3.3303516066796206,0.3349929228867177,0.3349929228867177,0.3349929228867177,0.2021430856574283,0.2021430856574283,0.2021430856574283,0.13284983722928945,0.13284983722928945,0.13284983722928945,0.0,0.0,0.0,3.6653445295663385
2021-10-07,3.3298736593653073,2.392517739844256,4.887166245030115,3.3298736593653073,3.3298736593653073,0.3167313933566792,0.3167313933566792,0.3167313933566792,0.046390549999910144,0.046390549999910144,0.046390549999910144,0.270340843356769,0.270340843356769,0.270340843356769,0.0,0.0,0.0,3.6466050527219864
2021-10-08,3.3293957120509936,2.5535652141277834,5.023231508573637,3.3293957120509936,3.3293957120509936,0.49286317920174905,0.49286317920174905,0.49286317920174905,0.09269038013332193,0.09269038013332193,0.09269038013332193,0.4001727990684272,0.4001727990684272,0.4001727990684272,0.0,0.0,0.0,3.8222588912527424
2021-10-09,3.3289177647366803,2.342441253390828,5.044615715371928,3.3289177647366803,3.3289177647366803,0.39645970522823026,0.39645970522823026,0.39645970522823026,-0.12451311357476014,-0.12451311357476014,-0.12451311357476014,0.5209728188029904,0.5209728188029904,0.5209728188029904,0.0,0.0,0.0,3.7253774699649105
2021-10-10,3.328439817422366,2.540801897704347,5.091156990111234,3.328439817422366,3.328439817422366,0.43736556075920147,0.43736556075920147,0.43736556075920147,-0.19418054248896416,-0.19418054248896416,-0.19418054248896416,0.6315461032481656,0.6315461032481656,0.6315461032481656,0.0,0.0,0.0,3.7658053781815677
2021-10-11,3.3279618701080524,2.597132180834602,5.204697790291009,3.3279618701080524,3.3279618701080524,0.6383352850402003,0.6383352850402003,0.6383352850402003,-0.09256188005753424,-0.09256188005753424,-0.09256188005753424,0.7308971650977347,0.7308971650977347,0.7308971650977347,0.0,0.0,0.0,3.966297155148253
2021-10-12,3.327483922793739,2.9263067359205084,5.501289081370675,3.327483922793739,3.327483922793739,0.888278044645538,0.888278044645538,0.888278044645538,0.07003152033057983,0.07003152033057983,0.07003152033057983,0.8182465243149581,0.8182465243149581,0.8182465243149581,0.0,0.0,0.0,4.215761967439277
2021-10-13,3.327005975479426,3.155384964618812,5.621443614168788,3.327005975479426,3.327005975479426,1.0951855927528418,1.0951855927528418,1.0951855927528418,0.2021430856576275,0.2021430856576275,0.2021430856576275,0.8930425070952143,0.8930425070952143,0.8930425070952143,0.0,0.0,0.0,4.422191568232268
2021-10-14,3.3265280281651117,3.0234876290176977,5.575084333318121,3.3265280281651117,3.3265280281651117,1.0013584524437356,1.0013584524437356,1.0013584524437356,0.04639055000008192,0.04639055000008192,0.04639055000008192,0.9549679024436537,0.9549679024436537,0.9549679024436537,0.0,0.0,0.0,4.327886480608847
2021-10-15,3.326050080850798,3.2308750829940993,5.678070137726192,3.326050080850798,3.326050080850798,1.0966317364577316,1.0966317364577316,1.0966317364577316,0.0926903801330635,0.0926903801330635,0.0926903801330635,1.0039413563246682,1.0039413563246682,1.0039413563246682,0.0,0.0,0.0,4.422681817308529
2021-10-16,3.3255721335364847,2.940772478678001,5.527104419475584,3.3255721335364847,3.3255721335364847,0.9156003989384522,0.9156003989384522,0.9156003989384522,-0.12451311357511492,-0.12451311357511492,-0.12451311357511492,1.0401135125135672,1.0401135125135672,1.0401135125135672,0.0,0.0,0.0,4.241172532474937
2021-10-17,3.3250941862221706,2.9802961085356205,5.42761069061556,3.3250941862221706,3.3250941862221706,0.8696774957246973,0.8696774957246973,0.8696774957246973,-0.19418054248868682,-0.19418054248868682,-0.19418054248868682,1.0638580382133842,1.0638580382133842,1.0638580382133842,0.0,0.0,0.0,4.194771681946868
2021-10-18,3.324616238907857,3.0891821616410224,5.490008735167143,3.324616238907857,3.324616238907857,0.9831959178218074,0.9831959178218074,0.9831959178218074,-0.09256188005729359,-0.09256188005729359,-0.09256188005729359,1.0757577978791009,1.0757577978791009,1.0757577978791009,0.0,0.0,0.0,4.307812156729664
2021-10-19,3.3241382915935436,3.2881822518181525,5.793081055819347,3.3241382915935436,3.3241382915935436,1.1466180775730253,1.1466180775730253,1.1466180775730253,0.07003152033032514,0.07003152033032514,0.07003152033032514,1.0765865572427,1.0765865572427,1.0765865572427,0.0,0.0,0.0,4.470756369166569
2021-10-20,3.3236603442792303,3.192194424414579,5.8243329988267964,3.3236603442792303,3.3236603442792303,1.2694297938253716,1.2694297938253716,1.2694297938253716,0.20214308565746422,0.20214308565746422,0.20214308565746422,1.0672867081679074,1.0672867081679074,1.0672867081679074,0.0,0.0,0.0,4.593090138104602
2021-10-21,3.323182396964916,3.146553725342173,5.691254185112806,3.323182396964916,3.323182396964916,1.0953341508538308,1.0953341508538308,1.0953341508538308,0.04639055000004062,0.04639055000004062,0.04639055000004062,1.0489436008537902,1.0489436008537902,1.0489436008537902,0.0,0.0,0.0,4.418516547818747
